panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
1,2,-0.0812674,1.315141,0.4977656,349.8903,353.145,354.8418,-0.038202299999999995,1.294197,0.7912295,296.5144,324.1287,7.883877,0,2022-08-23 PM 5:16:16
1,2,-0.0844865,1.315068,0.492642,350.2055,353.1611,355.0807,-0.042449600000000004,1.296221,0.7824452000000001,296.2531,321.9009,10.11541,0,2022-08-23 PM 5:16:16
1,2,-0.0871577,1.312983,0.4895065,351.2633,353.3156,355.0197,-0.043451000000000004,1.294709,0.7807586000000001,296.9138,323.0978,8.768793,0,2022-08-23 PM 5:16:17
1,2,-0.0894997,1.311882,0.4877287,351.7936,353.312,355.2373,-0.041430800000000004,1.2937610000000002,0.7789738,296.8257,324.4369,7.932845,0,2022-08-23 PM 5:16:17
1,2,-0.0912228,1.311537,0.485886,352.0353,353.0873,355.3746,-0.0397043,1.291852,0.7774813,296.8959,325.6175,7.243215,0,2022-08-23 PM 5:16:17
1,3,-0.0917909,1.307395,0.4868682,354.1508,353.2387,355.2442,-0.038396200000000005,1.286772,0.7760088,297.5232,326.5637,6.751759,0,2022-08-23 PM 5:16:17
1,3,-0.0899885,1.306549,0.4879268,354.432,354.245,355.3181,-0.035938700000000004,1.282604,0.7740748000000001,297.6366,326.8471,6.707869,0,2022-08-23 PM 5:16:17
1,3,-0.086789,1.30593,0.4876583,354.796,355.613,354.938,-0.031293800000000004,1.282726,0.7733359000000001,297.3718,327.9495,6.572837,0,2022-08-23 PM 5:16:17
1,3,-0.0847576,1.299549,0.4893544,358.1418,356.4868,354.0979,-0.027647900000000003,1.276869,0.7720964,297.7576,328.2577,7.623518,0,2022-08-23 PM 5:16:17
1,3,-0.0858778,1.294902,0.4938629,359.9194,356.0085,354.8107,-0.029855,1.2573370000000001,0.7768385000000001,300.569,329.2842,6.050096,0,2022-08-23 PM 5:16:17
1,3,-0.0874562,1.293975,0.4966453,0.4027351,355.1708,354.8127,-0.036307500000000006,1.2432290000000001,0.7882969000000001,302.9246,330.1117,4.839177,0,2022-08-23 PM 5:16:17
1,3,-0.0883421,1.294553,0.4990879,0.1764576,355.1782,354.5911,-0.0408756,1.2407050000000002,0.7971575000000001,303.053,330.5663,4.41762,0,2022-08-23 PM 5:16:17
1,3,-0.0900424,1.294616,0.5030399,0.2086069,355.044,354.9756,-0.0426651,1.2400740000000001,0.7979419000000001,302.787,329.8039,4.855119,0,2022-08-23 PM 5:16:18
1,3,-0.0898485,1.293047,0.5065302,0.7890807,355.3491,354.9118,-0.0418602,1.237258,0.8004305,303.0717,331.4772,3.382594,0,2022-08-23 PM 5:16:18
1,3,-0.0889101,1.293441,0.507983,0.4975874,355.7439,355.0624,-0.0493502,1.2405300000000001,0.8092883000000001,303.1314,331.9838,3.033614,0,2022-08-23 PM 5:16:18
1,4,-0.0865231,1.294991,0.5065361,359.7865,355.8555,354.9582,-0.0691948,1.260154,0.8363781,302.249,331.5207,5.769417,0,2022-08-23 PM 5:16:18
1,4,-0.0844266,1.298936,0.5039881,357.9957,356.3787,354.5115,-0.0886934,1.272512,0.8799899,303.6729,332.722,7.377598,0,2022-08-23 PM 5:16:18
1,4,-0.0837678,1.30455,0.5023558,355.081,357.138,354.5576,-0.100357,1.267092,0.9180207,308.7353,334.3637,7.137604,0,2022-08-23 PM 5:16:18
1,4,-0.0833434,1.306707,0.5013893,354.0487,357.5788,354.4325,-0.1030333,1.2657010000000002,0.9328894000000001,311.4474,336.0587,6.006978,0,2022-08-23 PM 5:16:18
1,4,-0.084758,1.306701,0.502652,354.006,357.7215,354.8427,-0.09893460000000001,1.2701710000000002,0.9083912000000001,307.2827,332.7346,8.362343,0,2022-08-23 PM 5:16:18
2,4,-0.0860158,1.30771,0.5033312,353.656,358.0593,354.5326,-0.0782404,1.2687460000000002,0.8673971,304.0261,333.6634,2.996613,0,2022-08-23 PM 5:16:18
2,4,-0.0862215,1.307304,0.5037379,353.4977,357.571,354.9552,-0.0506176,1.2640600000000002,0.8164244,298.865,336.6598,355.4394,0,2022-08-23 PM 5:16:18
2,4,-0.0828786,1.306446,0.5024799,353.9783,357.5816,354.8029,-0.036334500000000006,1.26204,0.7853467000000001,296.5372,335.2015,357.4517,0,2022-08-23 PM 5:16:19
2,4,-0.0780393,1.305784,0.4982634,354.5483,358.7971,354.0868,-0.0260513,1.267779,0.7687366,294.872,334.2742,358.4802,0,2022-08-23 PM 5:16:19
2,4,-0.0736564,1.306313,0.493661,354.3862,359.6282,354.0314,-0.021699000000000003,1.274683,0.7611406000000001,293.7084,332.0187,1.421254,0,2022-08-23 PM 5:16:19
2,5,-0.0699799,1.307034,0.4901424,354.1343,0.0039073,353.8455,-0.016416,1.2763010000000001,0.7596416,293.6189,333.3278,0.5803267,0,2022-08-23 PM 5:16:19
2,5,-0.0673206,1.30513,0.4889851,355.1088,359.9853,353.5049,-0.014140699999999999,1.274537,0.7567575000000001,293.7562,332.8397,1.368209,0,2022-08-23 PM 5:16:19
2,5,-0.065226,1.304725,0.4890056,355.227,0.479794,353.7432,-0.013055499999999998,1.2717200000000002,0.7558284000000001,294.2287,332.1055,2.650258,0,2022-08-23 PM 5:16:19
2,5,-0.0650456,1.305395,0.4883305,354.9691,0.4556488,354.0051,-0.010923500000000003,1.272211,0.7570257,294.1864,332.2165,3.044185,0,2022-08-23 PM 5:16:19
2,5,-0.0671644,1.306604,0.4875455,354.4982,359.8578,354.3737,-0.007600200000000001,1.275862,0.7571404,293.8156,331.7408,4.147735,0,2022-08-23 PM 5:16:19
2,5,-0.0711007,1.306848,0.4872862,354.4104,358.6315,355.0631,-0.004378699999999999,1.2823200000000001,0.7567098000000001,293.2109,330.1273,7.134046,0,2022-08-23 PM 5:16:19
2,5,-0.0783569,1.307081,0.4866109,354.387,355.7456,355.6282,0.00047610000000000013,1.291385,0.7555063000000001,292.0999,331.2832,6.484797,0,2022-08-23 PM 5:16:19
2,5,-0.0853286,1.307606,0.4857059,354.2625,353.364,356.2236,0.0022590000000000006,1.3002200000000002,0.7522027,291.2666,328.7307,9.439219,0,2022-08-23 PM 5:16:20
2,5,-0.0863857,1.308277,0.4845654,354.0161,354.2798,356.3363,0.004808699999999999,1.3106250000000002,0.7517745,290.9808,329.0488,9.453306,0,2022-08-23 PM 5:16:20
2,5,-0.0843589,1.308184,0.483094,353.9131,356.2606,355.8597,0.0034804999999999975,1.324599,0.7514198000000001,290.5396,326.8059,10.59865,0,2022-08-23 PM 5:16:20
2,6,-0.0820469,1.308488,0.4816226,353.8705,357.904,355.3478,0.0013789999999999983,1.3587740000000001,0.7523622000000001,288.1007,322.3914,16.21645,0,2022-08-23 PM 5:16:20
2,6,-0.081903,1.308801,0.4804135,353.946,358.6856,355.6203,-0.006514900000000004,1.406123,0.7645025000000001,287.2589,313.4499,27.25037,0,2022-08-23 PM 5:16:20
2,6,-0.0826026,1.310339,0.4798407,353.349,359.0531,355.9366,-0.0195501,1.452682,0.7863524000000001,287.6007,305.6396,36.95015,0,2022-08-23 PM 5:16:20
2,6,-0.0846436,1.312239,0.4796255,352.5186,358.8724,356.2345,-0.0351037,1.483743,0.8235118,291.0632,306.5435,39.34079,0,2022-08-23 PM 5:16:20
2,6,-0.0872338,1.313875,0.4796852,351.84,358.6416,356.5008,-0.046732800000000005,1.500097,0.8547008,293.2335,306.8238,40.83074,0,2022-08-23 PM 5:16:20
2,6,-0.0896806,1.314965,0.4809261,351.4061,358.4737,356.6461,-0.054528900000000005,1.5085270000000002,0.8776216,294.5685,309.4196,39.18571,0,2022-08-23 PM 5:16:20
2,6,-0.0917759,1.315238,0.4830577,351.3438,358.3721,356.586,-0.0599484,1.5143060000000002,0.8885291000000001,295.2716,308.3881,41.26494,0,2022-08-23 PM 5:16:20
2,6,-0.0932052,1.314824,0.485452,351.5427,357.9894,356.9092,-0.0617926,1.519458,0.896182,295.6762,310.3792,39.90018,0,2022-08-23 PM 5:16:21
2,6,-0.0924966,1.314088,0.4868726,351.7495,357.6442,356.8417,-0.062412800000000004,1.5224250000000001,0.911833,297.8461,316.9249,34.33738,0,2022-08-23 PM 5:16:21
2,6,-0.0909851,1.313861,0.4875425,351.9599,357.5777,356.6743,-0.0628192,1.520593,0.9241292000000001,299.7079,320.4159,32.07979,0,2022-08-23 PM 5:16:21
2,7,-0.0929453,1.31424,0.4886881,352.023,357.8475,355.9568,-0.0473552,1.518186,0.8808286000000001,293.3357,315.2067,30.69759,0,2022-08-23 PM 5:16:21
3,7,-0.0955485,1.313555,0.4889374,352.1606,356.6174,357.08,-0.0213685,1.4924110000000002,0.8256848,288.0681,308.6373,33.63895,1,2022-08-23 PM 5:16:21
3,7,-0.0935533,1.313196,0.4896477,352.3371,356.7214,356.7048,0.011435499999999998,1.451683,0.7879338,285.1729,319.9378,14.78972,1,2022-08-23 PM 5:16:21
3,7,-0.0892835,1.31009,0.4906786,353.6769,357.0269,356.5131,0.031754899999999996,1.418296,0.7492161,282.6117,321.4749,9.760156,1,2022-08-23 PM 5:16:21
3,7,-0.0839479,1.309297,0.4901634,354.2537,357.4128,356.2652,0.0465995,1.397353,0.7228792,281.3127,332.9146,357.1751,1,2022-08-23 PM 5:16:21
3,7,-0.078814,1.30695,0.4879622,355.4062,357.7334,356.2472,0.0518179,1.386816,0.7102482,281.3395,339.2013,349.7346,1,2022-08-23 PM 5:16:21
3,7,-0.0761056,1.305921,0.4853898,355.9248,357.2408,355.8757,0.049875199999999995,1.384941,0.7023334,281.3514,334.1653,355.2586,1,2022-08-23 PM 5:16:21
3,7,-0.0767282,1.30341,0.484614,357.1282,356.6224,355.9543,0.0443538,1.378492,0.6999647,282.8265,330.3746,358.9307,1,2022-08-23 PM 5:16:22
3,7,-0.0794212,1.300113,0.4862474,358.4071,355.6709,356.3939,0.0400161,1.3639080000000001,0.6965699000000001,284.0577,329.9283,0.0891739,1,2022-08-23 PM 5:16:22
3,7,-0.0831604,1.297706,0.4882146,359.392,354.2294,356.5694,0.0340593,1.349722,0.6999938,286.2917,332.2133,357.1714,1,2022-08-23 PM 5:16:22
3,8,-0.087188,1.296099,0.4900115,0.0749789,353.4929,356.8915,0.022676099999999998,1.340051,0.705404,287.6184,330.0514,358.7946,1,2022-08-23 PM 5:16:22
3,8,-0.0922068,1.294568,0.4918855,0.7133804,352.6718,357.4308,0.0158377,1.335434,0.7083549,287.994,330.5992,357.4609,1,2022-08-23 PM 5:16:22
3,8,-0.0955058,1.292048,0.4938875,1.678277,352.1602,357.4815,0.006124599999999997,1.32911,0.7108447,288.9567,330.5394,356.417,1,2022-08-23 PM 5:16:22
3,8,-0.0982851,1.28945,0.4954761,2.558384,351.6819,357.6495,-0.0049441,1.321258,0.7144818000000001,290.0551,328.9208,358.2375,1,2022-08-23 PM 5:16:22
3,8,-0.1009591,1.288545,0.4964047,2.919919,351.5044,357.8035,-0.0123956,1.3141770000000002,0.7194571000000001,291.5669,329.2692,357.0549,1,2022-08-23 PM 5:16:22
3,8,-0.1030415,1.287967,0.4969187,2.974345,351.3088,358.1154,-0.016788700000000004,1.309793,0.7229810000000001,292.0214,329.0173,357.4464,1,2022-08-23 PM 5:16:22
3,8,-0.1039898,1.286881,0.4981576,3.295065,351.3308,357.9998,-0.0193068,1.3068570000000002,0.7241251000000001,292.3844,328.39,357.6525,1,2022-08-23 PM 5:16:22
3,8,-0.1036005,1.285444,0.499134,3.888932,351.7296,358.0036,-0.0179512,1.304626,0.7238696,292.4266,329.4551,356.5679,1,2022-08-23 PM 5:16:23
3,8,-0.1008394,1.284807,0.4995907,4.109538,353.0052,358.1768,-0.016092300000000004,1.3027250000000001,0.7249541,292.6029,330.1295,356.2061,1,2022-08-23 PM 5:16:23
3,8,-0.0983889,1.284982,0.4997492,4.163836,353.8883,358.1508,-0.011654499999999998,1.303045,0.7259886000000001,292.3467,332.383,354.2287,1,2022-08-23 PM 5:16:23
3,9,-0.0971552,1.285563,0.5005749,4.250236,354.312,357.9272,-0.008423400000000004,1.3036050000000001,0.7264199,292.1342,333.5546,353.1872,1,2022-08-23 PM 5:16:23
3,9,-0.0956519,1.285963,0.5007969,4.167666,354.4152,357.9225,-0.005913500000000002,1.3039450000000001,0.7250206,291.7848,334.0959,352.4798,1,2022-08-23 PM 5:16:23
3,9,-0.0951731,1.285355,0.5011097,4.536987,354.0085,357.7487,-0.0052783,1.303847,0.7241876,291.79,333.9209,352.4548,1,2022-08-23 PM 5:16:23
3,9,-0.0963081,1.283216,0.5019832,5.57278,353.1474,357.8142,-0.006447599999999998,1.303495,0.7243404,291.9498,333.7173,352.5462,1,2022-08-23 PM 5:16:23
3,9,-0.097621,1.282512,0.503296,5.802187,352.6155,357.7235,-0.008983400000000002,1.299595,0.7256515,292.5606,333.0923,352.8044,1,2022-08-23 PM 5:16:23
3,9,-0.0992341,1.282674,0.5035089,5.644831,351.9845,357.7505,-0.0111102,1.2975720000000002,0.7274902000000001,292.9767,332.797,352.8134,1,2022-08-23 PM 5:16:23
3,9,-0.1002839,1.28302,0.5037553,5.453016,351.7989,357.6632,-0.011735300000000004,1.2976960000000002,0.7277984000000001,292.8675,332.731,352.8073,1,2022-08-23 PM 5:16:23
3,9,-0.1008984,1.282581,0.5044292,5.495197,351.9579,357.8971,-0.0118148,1.297843,0.7272985000000001,292.707,332.6402,353.0672,1,2022-08-23 PM 5:16:24
3,9,-0.0998884,1.283051,0.5043284,5.107011,352.6365,358.0404,-0.010917799999999998,1.297835,0.7284241,292.822,332.7246,353.1547,1,2022-08-23 PM 5:16:24
3,9,-0.0982841,1.28752,0.5040899,2.800498,353.6033,358.4155,-0.009215100000000004,1.298788,0.7283287,292.5412,333.4282,352.7389,1,2022-08-23 PM 5:16:24
3,10,-0.0990895,1.290862,0.5018151,1.414035,352.8442,358.2058,-0.0094015,1.2999610000000001,0.7287259,292.4874,333.0009,353.133,1,2022-08-23 PM 5:16:24
3,10,-0.099946,1.290305,0.5005358,1.655506,351.9081,357.9045,-0.008531200000000003,1.3010840000000001,0.7270138,292.2138,333.0453,353.1433,1,2022-08-23 PM 5:16:24
3,10,-0.0991252,1.289748,0.4999588,2.009515,352.2164,357.8353,-0.006557,1.30268,0.7233503,291.9474,332.5737,353.784,1,2022-08-23 PM 5:16:24
3,10,-0.095844,1.289736,0.4990371,2.328305,353.8325,357.4362,-0.0019909999999999997,1.3040850000000002,0.7183025000000001,291.3684,332.8566,354.1526,1,2022-08-23 PM 5:16:24
3,10,-0.0893014,1.287658,0.4978996,3.213691,356.8484,356.986,0.006291699999999997,1.3045600000000002,0.7137997,290.9695,335.2182,352.8834,1,2022-08-23 PM 5:16:24
3,10,-0.0864997,1.286723,0.4973348,3.749539,357.8524,357.1926,0.0154767,1.3042,0.7098775,290.5572,338.3541,350.6555,1,2022-08-23 PM 5:16:24
3,10,-0.084545,1.286326,0.4970868,4.016354,357.9541,356.8772,0.0205109,1.304635,0.7074599,290.294,339.5406,350.0037,1,2022-08-23 PM 5:16:24
3,10,-0.0819017,1.286485,0.4968002,3.986197,358.2321,356.894,0.0231239,1.304338,0.7076042,290.3103,339.8971,349.8374,1,2022-08-23 PM 5:16:25
3,10,-0.0800566,1.286644,0.4973421,3.944362,358.3011,356.8066,0.026119899999999998,1.3045030000000002,0.7076487,290.2798,340.757,349.07,1,2022-08-23 PM 5:16:25
3,10,-0.0783007,1.287938,0.4984234,3.267258,358.5131,356.6845,0.028729599999999998,1.304708,0.7076909,290.1452,341.3656,348.7498,1,2022-08-23 PM 5:16:25
3,11,-0.0773449,1.29073,0.498328,1.947782,358.5056,356.5634,0.0343217,1.3066470000000001,0.7087445,289.7319,343.5667,347.1821,1,2022-08-23 PM 5:16:25
3,11,-0.0767283,1.290959,0.4980393,1.84383,358.6183,356.5723,0.0403426,1.309423,0.7087943000000001,289.1433,346.523,344.8299,1,2022-08-23 PM 5:16:25
3,11,-0.0753949,1.290922,0.497947,1.988935,359.309,356.5877,0.0420457,1.312368,0.7073862000000001,288.6966,346.1501,345.8142,1,2022-08-23 PM 5:16:25
3,11,-0.0733366,1.290652,0.4974007,2.001501,0.3566531,356.4618,0.0453518,1.3143340000000001,0.7055564000000001,288.1998,347.3887,345.1698,1,2022-08-23 PM 5:16:25
3,11,-0.0718846,1.291172,0.4960681,1.873343,0.9248994,356.4383,0.0491734,1.315371,0.7054255,288.1525,349.0378,344.086,1,2022-08-23 PM 5:16:25
3,11,-0.0710706,1.29139,0.4953423,1.741644,1.155251,356.3371,0.050012299999999996,1.316178,0.7044320000000001,288.058,349.437,343.825,1,2022-08-23 PM 5:16:25
3,11,-0.0705355,1.291119,0.495364,1.789401,1.342846,356.3712,0.0486855,1.314829,0.7042079,288.321,347.6294,345.7848,1,2022-08-23 PM 5:16:25
3,11,-0.0696282,1.291187,0.49573,1.761372,1.855561,356.3777,0.0501023,1.312783,0.7043044,288.6312,348.085,345.5302,1,2022-08-23 PM 5:16:26
3,11,-0.067906,1.291715,0.4958025,1.582224,2.53056,356.3275,0.053833,1.312248,0.7048766000000001,288.6172,349.7911,344.4392,1,2022-08-23 PM 5:16:26
3,11,-0.0669383,1.292685,0.4954786,1.199477,2.777895,356.2556,0.057824600000000004,1.313263,0.7049107,288.3797,351.0398,343.6161,1,2022-08-23 PM 5:16:26
3,12,-0.0651637,1.292501,0.4954081,1.435679,3.69786,355.9859,0.0600314,1.31332,0.7038071,288.264,350.3655,344.69,1,2022-08-23 PM 5:16:26
3,12,-0.0592406,1.291782,0.4946907,1.751176,6.652525,356.486,0.06684570000000001,1.313318,0.7025711,288.1706,352.2449,343.9489,1,2022-08-23 PM 5:16:26
3,12,-0.0564063,1.292282,0.4937263,1.591319,7.59311,356.393,0.074718,1.3131430000000002,0.7013705,287.8847,355.1601,342.1306,1,2022-08-23 PM 5:16:26
3,12,-0.0534401,1.292167,0.4920962,1.661334,8.36944,355.9143,0.0836318,1.3142850000000001,0.6995656,287.6735,358.5869,339.8755,1,2022-08-23 PM 5:16:26
3,12,-0.0516199,1.292268,0.4911191,1.625983,8.526202,355.9328,0.09013099999999999,1.315912,0.6980615,287.4737,0.893168,338.1965,1,2022-08-23 PM 5:16:26
3,12,-0.0509694,1.292346,0.4903361,1.597679,8.191908,355.994,0.094234,1.3162610000000001,0.6957729,287.213,2.075911,337.2993,1,2022-08-23 PM 5:16:26
3,12,-0.0500416,1.292596,0.489595,1.523803,8.295395,355.8669,0.0961132,1.3162150000000001,0.6956546,287.2633,1.849823,337.7563,1,2022-08-23 PM 5:16:26
3,12,-0.0492938,1.292903,0.4889806,1.419758,8.353843,355.7887,0.0976445,1.315431,0.6953375,287.3362,2.344878,337.4128,1,2022-08-23 PM 5:16:27
3,12,-0.0485413,1.292613,0.4888307,1.528817,8.693454,355.7237,0.0991911,1.314956,0.6952636000000001,287.3929,2.173263,337.9469,1,2022-08-23 PM 5:16:27
3,12,-0.0482489,1.291816,0.489167,1.930378,9.097645,355.8339,0.1030563,1.3147950000000002,0.6944008,287.406,3.411014,337.3135,1,2022-08-23 PM 5:16:27
3,13,-0.0465827,1.291044,0.4888983,2.377844,10.7785,355.9579,0.1084063,1.3137420000000002,0.6931879000000001,287.3299,4.140845,337.7558,1,2022-08-23 PM 5:16:27
3,13,-0.0433343,1.290374,0.488504,2.746722,13.09684,356.6035,0.1168267,1.311738,0.6936777000000001,287.8654,6.074533,337.6031,1,2022-08-23 PM 5:16:27
3,13,-0.0418389,1.290217,0.487498,2.879395,14.24017,356.7533,0.1300477,1.310612,0.6924138000000001,287.8843,9.976198,336.108,1,2022-08-23 PM 5:16:27
3,13,-0.0409224,1.289143,0.4868303,3.406956,14.89374,356.8463,0.1515186,1.3072920000000001,0.6917536000000001,288.7767,16.56875,333.0864,1,2022-08-23 PM 5:16:27
3,13,-0.0388315,1.288703,0.4858003,3.652665,15.57688,356.9921,0.1714475,1.305484,0.6895544,289.594,24.76272,327.801,1,2022-08-23 PM 5:16:27
3,13,-0.0358806,1.288837,0.484396,3.639379,16.09426,356.5962,0.1806857,1.305013,0.6868844000000001,289.7234,27.98514,325.7721,1,2022-08-23 PM 5:16:27
3,13,-0.0330945,1.288918,0.4837046,3.622866,16.32434,356.339,0.1821491,1.304303,0.6860587,289.7473,26.74785,327.0779,1,2022-08-23 PM 5:16:27
3,13,-0.0303015,1.288194,0.4834223,3.933157,16.53382,356.0067,0.1829145,1.304378,0.6850307,289.5069,26.57203,327.2506,1,2022-08-23 PM 5:16:28
3,13,-0.0274912,1.285194,0.4838132,5.373216,16.89624,355.491,0.1864031,1.304254,0.6834624,289.3056,28.18636,326.1517,1,2022-08-23 PM 5:16:28
3,13,-0.0244064,1.281116,0.4853345,7.030014,17.55552,355.312,0.1903165,1.3012400000000002,0.6842534,289.9147,28.95842,326.0461,1,2022-08-23 PM 5:16:28
3,14,-0.0228822,1.27831,0.4874111,8.153035,17.65008,355.4546,0.1909287,1.296577,0.6871042,290.8864,27.88368,327.1981,1,2022-08-23 PM 5:16:28
3,14,-0.0226696,1.276739,0.4894891,8.621017,17.48589,355.6383,0.1867786,1.292067,0.6905715,291.5404,25.32314,328.9471,1,2022-08-23 PM 5:16:28
3,14,-0.0246918,1.275996,0.4914683,8.83251,16.2612,355.8764,0.179747,1.2877960000000002,0.6971905,292.459,22.8606,329.8723,1,2022-08-23 PM 5:16:28
3,14,-0.0292895,1.275327,0.493937,9.056533,13.73526,355.869,0.1608682,1.2831730000000001,0.7071736000000001,293.3542,15.75943,333.8145,1,2022-08-23 PM 5:16:28
3,14,-0.0321082,1.275189,0.4955993,9.090075,12.53836,355.9553,0.1396072,1.280705,0.7163758,293.7745,9.985447,336.2589,1,2022-08-23 PM 5:16:28
3,14,-0.0354824,1.275518,0.4973355,8.97477,11.36,356.103,0.1176674,1.280284,0.7283909000000001,294.1898,4.221999,339.1978,1,2022-08-23 PM 5:16:28
3,14,-0.0401528,1.275574,0.4995318,8.986085,9.896192,356.2383,0.0966014,1.281034,0.7388117000000001,294.377,358.7473,341.9297,1,2022-08-23 PM 5:16:28
3,14,-0.042212,1.275648,0.502187,8.926041,10.33702,356.5978,0.0868104,1.281354,0.7432973,294.2612,355.9501,343.5699,1,2022-08-23 PM 5:16:29
3,14,-0.0404689,1.27597,0.5031102,8.832893,12.85684,357.5976,0.0952554,1.2772560000000002,0.7461913,295.0559,358.0684,343.0862,1,2022-08-23 PM 5:16:29
3,14,-0.0415649,1.275793,0.5038759,8.816843,13.25387,357.4159,0.1181949,1.2769000000000001,0.7465780000000001,295.0015,7.913026,336.7116,1,2022-08-23 PM 5:16:29
