panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
0,time,-0.0006548,1.273669,0.4770228,352.0427,356.0015,351.0292,0.16400379999999998,1.0538737,0.67857,329.0786,348.3911,324.5669,0,2022-10-04 PM 5:23:54
0,time,-0.0005862,1.273922,0.4767674,351.9547,355.9602,351.0624,0.163869,1.053682,0.6785847,329.1197,348.3406,324.5558,0,2022-10-04 PM 5:23:54
0,time,-0.0006456,1.273906,0.4764722,351.9381,355.9287,351.0765,0.16398580000000001,1.0536663,0.6784229,329.1014,348.3346,324.5984,0,2022-10-04 PM 5:23:54
0,time,-0.0006453,1.274127,0.4767348,351.8696,355.941,351.0333,0.1638114,1.0536083,0.6784801,329.1331,348.3536,324.5909,0,2022-10-04 PM 5:23:54
0,time,-0.0005439,1.274042,0.4768438,351.9286,355.9695,351.0454,0.1636717,1.0535109,0.6783425000000001,329.1126,348.2636,324.6141,0,2022-10-04 PM 5:23:54
0,time,-0.0003982,1.274118,0.4767212,351.9017,355.958,351.018,0.1644104,1.0529988,0.6786452000000001,329.3204,348.5396,324.4267,0,2022-10-04 PM 5:23:55
0,time,-0.0003753,1.273785,0.4766186,351.8984,355.9469,351.305,0.16424650000000002,1.0548973,0.6792616,329.1037,348.2716,325.2044,0,2022-10-04 PM 5:23:55
0,time,0.0023621,1.273626,0.4767135,352.0591,357.57,353.0807,0.1653309,1.0669599,0.6800686,325.233,347.975,328.4568,0,2022-10-04 PM 5:23:55
0,time,0.0089578,1.271295,0.4755723,353.5938,4.184292,358.8676,0.1715511,1.0911046,0.6889969,320.282,352.4577,329.9755,0,2022-10-04 PM 5:23:55
0,time,0.0110734,1.269511,0.4727538,354.3266,9.642841,3.846516,0.1711211,1.1350646,0.7005215,310.9498,353.2045,336.5201,0,2022-10-04 PM 5:23:55
0,time,0.0066587,1.267924,0.4695253,354.9102,10.31757,6.112363,0.162607,1.1974399999999998,0.7124292,298.0071,350.8618,345.814,0,2022-10-04 PM 5:23:55
0,time,-0.0040759,1.267885,0.4667982,354.8097,9.527301,6.959816,0.1388449,1.2597289999999999,0.723746,289.0326,329.2543,12.13938,0,2022-10-04 PM 5:23:55
0,time,-0.0193631,1.271285,0.4657167,353.1823,7.898086,8.60752,0.1212409,1.3119619999999999,0.7384737,284.7247,304.0714,43.72573,0,2022-10-04 PM 5:23:55
0,time,-0.0339194,1.27247,0.465881,352.2092,6.369981,10.40921,0.1075424,1.3625019999999999,0.7631797,282.6579,288.6752,62.5402,0,2022-10-04 PM 5:23:55
0,time,-0.0458453,1.272607,0.4664344,351.8325,4.731706,11.69794,0.0881679,1.398785,0.7868249,282.3638,289.953,58.21628,0,2022-10-04 PM 5:23:55
0,time,-0.0551532,1.272978,0.4670723,351.2166,3.293812,12.67963,0.0519856,1.4101089999999998,0.8028179,289.5984,283.8738,63.69291,0,2022-10-04 PM 5:23:56
0,time,-0.0626734,1.273991,0.4672199,350.3936,2.175305,13.38324,0.028246399999999998,1.4116039999999999,0.8128173,292.3079,283.8115,62.74685,0,2022-10-04 PM 5:23:56
0,time,-0.069923,1.276707,0.4660258,348.5254,0.3305196,13.66894,0.0170332,1.413044,0.8123591,291.9673,281.5869,64.07858,0,2022-10-04 PM 5:23:56
0,time,-0.074761,1.28027,0.463163,346.4225,358.7946,13.51792,0.0137153,1.416266,0.8126574,291.6105,280.9362,65.18278,0,2022-10-04 PM 5:23:56
0,time,-0.0773627,1.282996,0.4602538,344.7453,358.0051,13.69527,0.012401499999999996,1.4169129999999999,0.8222975,292.5226,284.8699,62.6381,0,2022-10-04 PM 5:23:56
0,time,-0.0787556,1.284981,0.4563466,343.4761,357.5993,13.6302,0.013884399999999998,1.414837,0.8440283000000001,293.7293,293.3983,55.20982,0,2022-10-04 PM 5:23:56
0,time,-0.0800236,1.287807,0.4528385,341.769,357.0244,13.54781,0.014688099999999996,1.414675,0.8428939,293.6497,290.2945,57.62213,0,2022-10-04 PM 5:23:56
0,time,-0.08074,1.289796,0.4497169,340.4601,356.3512,13.50902,0.0171568,1.415308,0.8339732,291.9731,288.4374,58.83065,0,2022-10-04 PM 5:23:56
0,time,-0.0809388,1.29118,0.4464423,339.5119,355.9768,13.4305,0.018021799999999998,1.41388,0.8254584,290.7749,285.9194,61.00013,0,2022-10-04 PM 5:23:56
0,time,-0.0815926,1.292406,0.4431588,338.644,355.2422,13.62399,0.0184425,1.413424,0.8194675,289.5189,282.4451,65.25175,0,2022-10-04 PM 5:23:56
0,time,-0.0824173,1.293527,0.4404004,337.8831,354.6286,13.55062,0.019452199999999996,1.4147239999999999,0.8210225,287.874,283.4871,64.86204,0,2022-10-04 PM 5:23:57
0,time,-0.0838592,1.294321,0.4385145,337.3508,353.9271,13.64301,0.0203678,1.4160409999999999,0.8266657000000001,286.9824,285.5921,63.88451,0,2022-10-04 PM 5:23:57
0,time,-0.0864433,1.295235,0.4373618,336.657,352.8423,13.82376,0.020043599999999995,1.4147509999999999,0.8439469,288.2935,296.4252,53.6017,0,2022-10-04 PM 5:23:57
0,time,-0.0891494,1.295481,0.4365552,336.3895,351.809,13.9927,0.0224826,1.4096959999999998,0.8603741,289.6237,303.9141,47.15739,0,2022-10-04 PM 5:23:57
0,time,-0.0918509,1.295557,0.4363504,336.1581,350.8708,14.22936,0.023312,1.403943,0.8686292,290.7995,305.6933,45.73737,0,2022-10-04 PM 5:23:57
0,time,-0.092692,1.29536,0.4368455,336.2444,350.5886,14.1957,0.024843999999999998,1.3998009999999999,0.8720069,290.8842,307.1572,44.46637,0,2022-10-04 PM 5:23:57
0,time,-0.0905013,1.293501,0.4390826,337.4916,351.7254,13.65525,0.026322199999999997,1.4001759999999999,0.8697505,290.2289,306.1459,45.34364,0,2022-10-04 PM 5:23:57
0,time,-0.0880365,1.290489,0.4424796,339.5241,352.9576,13.17857,0.0272803,1.402944,0.8658480000000001,289.4291,304.9009,46.44146,0,2022-10-04 PM 5:23:57
0,time,-0.0862542,1.288316,0.4456146,340.9757,353.6577,12.6793,0.0286164,1.4053229999999999,0.8597171,288.7436,301.9907,48.98636,0,2022-10-04 PM 5:23:57
0,time,-0.0849678,1.287958,0.44757,341.2594,353.9935,12.34788,0.0301776,1.4058739999999998,0.854155,288.0885,300.1435,50.34727,0,2022-10-04 PM 5:23:57
1,4,-0.0847009,1.290368,0.4475744,339.9409,353.6227,12.05681,0.0306117,1.4025969999999999,0.8465697,287.3765,298.3202,51.22213,0,2022-10-04 PM 5:23:58
1,4,-0.0847177,1.292778,0.4459007,338.3131,353.0104,11.85015,0.027450999999999996,1.395829,0.8314384,286.8995,292.8214,54.85146,0,2022-10-04 PM 5:23:58
1,4,-0.0833827,1.294023,0.444244,337.4177,353.0455,11.54134,0.022777399999999996,1.387022,0.8132039,286.1568,289.8009,55.02353,0,2022-10-04 PM 5:23:58
1,4,-0.0817546,1.294664,0.4426286,336.9649,353.4816,11.10502,0.016701299999999995,1.376715,0.7931733,285.5579,285.9681,56.03648,0,2022-10-04 PM 5:23:58
1,5,-0.0799119,1.295274,0.4409227,336.4115,353.8081,10.67423,0.010241399999999998,1.3656949999999999,0.7759101,285.3068,283.6332,55.79601,0,2022-10-04 PM 5:23:58
1,5,-0.078795,1.296011,0.4392797,335.9413,353.9837,10.25039,0.0051777,1.3570119999999999,0.7640135,284.9913,284.7175,52.24607,0,2022-10-04 PM 5:23:58
1,5,-0.078679,1.295774,0.4385853,336.075,353.9515,9.98932,0.002332799999999996,1.349396,0.7559603,284.8985,286.3868,48.80849,0,2022-10-04 PM 5:23:58
1,5,-0.0785928,1.293662,0.4388185,337.4812,353.9242,9.565401,-5.7500000000001994e-05,1.339623,0.7486132,285.7614,287.046,47.16209,0,2022-10-04 PM 5:23:58
1,5,-0.0784037,1.289549,0.441245,340.264,354.0247,9.228456,-0.0031010000000000065,1.3255169999999998,0.7407295,286.9207,288.6879,44.38105,0,2022-10-04 PM 5:23:58
1,5,-0.0781114,1.286389,0.4439276,342.4311,354.0019,8.822208,-0.007688799999999996,1.309902,0.7337864000000001,288.5284,289.3319,43.0419,0,2022-10-04 PM 5:23:58
1,5,-0.0767676,1.282367,0.4470792,345.175,354.4191,8.242845,-0.010019,1.296583,0.7292877,289.5532,292.4939,38.64544,0,2022-10-04 PM 5:23:59
1,5,-0.0751583,1.275997,0.4520659,349.2086,354.8589,7.583769,-0.012171399999999999,1.282765,0.7251985,291.0683,293.6738,36.91552,0,2022-10-04 PM 5:23:59
1,5,-0.0739418,1.269932,0.4577394,352.873,355.0007,6.69918,-0.013540800000000006,1.268347,0.7233958,292.7796,296.3578,33.71573,0,2022-10-04 PM 5:23:59
1,5,-0.0726859,1.265121,0.4628759,355.7473,354.8604,5.955977,-0.014060299999999998,1.2547249999999999,0.7220565,294.3828,298.7015,31.0619,0,2022-10-04 PM 5:23:59
1,6,-0.0717703,1.262383,0.4666178,357.333,354.558,5.310177,-0.013821700000000006,1.244731,0.7227246,295.2831,300.8351,28.76567,0,2022-10-04 PM 5:23:59
1,6,-0.0708913,1.260093,0.4702342,358.6189,354.2204,4.784604,-0.012424000000000004,1.238386,0.7231171000000001,296.064,302.3685,27.10299,0,2022-10-04 PM 5:23:59
1,6,-0.07023,1.259082,0.4723744,359.1684,354.18,4.569372,-0.011060799999999996,1.235669,0.7231347,296.1646,303.1994,26.27574,0,2022-10-04 PM 5:23:59
1,6,-0.0692614,1.258248,0.4737223,359.6147,354.4207,4.350822,-0.009766700000000003,1.234728,0.7230742,295.9543,304.0388,25.50183,0,2022-10-04 PM 5:23:59
1,6,-0.0677769,1.257886,0.4743653,359.8145,354.947,4.16858,-0.009324600000000002,1.233812,0.7225024,295.9478,304.6753,24.87371,0,2022-10-04 PM 5:23:59
1,6,-0.0653758,1.25799,0.4748345,359.7264,355.9834,3.930457,-0.009296300000000007,1.231724,0.7215489,296.0736,305.1992,24.16801,0,2022-10-04 PM 5:23:59
1,6,-0.0626455,1.257911,0.4754974,359.8055,356.9549,3.627236,-0.009424600000000005,1.230051,0.7208449,296.2068,305.8542,23.3766,0,2022-10-04 PM 5:24:00
1,6,-0.060067,1.258055,0.4761863,359.7623,357.7417,3.197234,-0.009505600000000003,1.228748,0.7198453,296.3063,306.1175,22.95891,0,2022-10-04 PM 5:24:00
1,6,-0.0561087,1.25859,0.4764041,359.5616,359.251,2.775704,-0.009279499999999996,1.227786,0.7196376,296.4024,306.622,22.38978,0,2022-10-04 PM 5:24:00
1,6,-0.0500535,1.259132,0.4760508,359.1603,1.702888,2.020448,-0.009170200000000003,1.226713,0.7195474000000001,296.5464,306.613,22.33675,0,2022-10-04 PM 5:24:00
1,7,-0.0438891,1.259404,0.4754623,359.1225,3.743101,0.9772232,-0.008972099999999997,1.225651,0.7195341000000001,296.6182,307.0862,21.91756,0,2022-10-04 PM 5:24:00
1,7,-0.0392398,1.259282,0.4751441,359.2364,4.857416,0.0229265,-0.008904300000000004,1.224494,0.7199071,296.7881,307.3074,21.8058,0,2022-10-04 PM 5:24:00
1,7,-0.0356589,1.259472,0.4745124,359.0902,5.753199,359.2818,-0.009836800000000007,1.2238769999999999,0.7239825,297.2613,307.5667,21.9425,0,2022-10-04 PM 5:24:00
1,7,-0.0322304,1.259679,0.4739209,359.0424,6.698026,358.8214,-0.013152400000000009,1.235803,0.7373328,296.0395,307.2987,23.89972,0,2022-10-04 PM 5:24:00
1,7,-0.0296108,1.260153,0.4733579,358.7483,7.424674,358.256,-0.019507999999999998,1.263865,0.7579293,292.8792,302.8914,32.22749,0,2022-10-04 PM 5:24:00
1,7,-0.027615,1.260938,0.4732571,358.4359,7.970987,357.4448,-0.031065800000000005,1.297957,0.7828883,289.8098,295.7134,44.15817,0,2022-10-04 PM 5:24:00
1,7,-0.0265572,1.261538,0.4733611,358.2203,8.464259,356.6012,-0.0433499,1.324566,0.8061447,288.2499,288.0647,56.26918,0,2022-10-04 PM 5:24:01
1,7,-0.0260686,1.261785,0.4734901,358.0392,8.809665,356.0997,-0.0537217,1.33799,0.8240727,288.2455,289.1819,56.53075,0,2022-10-04 PM 5:24:01
1,7,-0.0257688,1.26149,0.4734699,358.1185,9.314561,355.6836,-0.05810180000000001,1.339432,0.8408143,289.1285,298.2809,47.81861,0,2022-10-04 PM 5:24:01
1,7,-0.0266698,1.261399,0.473801,358.0915,9.162541,355.6353,-0.0587734,1.335987,0.8459634,289.9533,301.0064,44.61074,0,2022-10-04 PM 5:24:01
1,8,-0.0296149,1.262098,0.4743147,357.7329,7.409205,355.5903,-0.057286699999999996,1.3309039999999999,0.8501589,290.7437,302.5407,43.55629,0,2022-10-04 PM 5:24:01
1,8,-0.0346522,1.263477,0.4746161,356.9707,4.637364,355.418,-0.055233500000000005,1.328517,0.8525786,290.9778,303.1246,43.07431,0,2022-10-04 PM 5:24:01
1,8,-0.0384956,1.266747,0.473951,355.2249,2.508962,355.1637,-0.054917099999999996,1.328422,0.8539207,290.9276,303.3922,42.74983,0,2022-10-04 PM 5:24:01
1,8,-0.0417309,1.270626,0.4719415,353.1227,0.8670584,354.8617,-0.055084400000000006,1.327801,0.8575968,291.1661,305.8126,40.23997,0,2022-10-04 PM 5:24:01
1,8,-0.0446596,1.273592,0.4700907,351.3322,359.7719,354.9398,-0.0546567,1.328959,0.8571328,290.6749,305.8022,40.14935,0,2022-10-04 PM 5:24:01
1,8,-0.0468605,1.27826,0.4681309,348.611,359.1046,355.1917,-0.0540071,1.331013,0.850471,289.6632,303.6859,41.61905,0,2022-10-04 PM 5:24:01
2,8,-0.0478374,1.28488,0.4641622,344.6549,358.8073,355.444,-0.0521992,1.333416,0.8411467,288.2195,301.0237,43.35225,0,2022-10-04 PM 5:24:02
2,8,-0.0486661,1.288682,0.4603063,342.2995,358.4889,355.8817,-0.051130999999999996,1.333065,0.8284111000000001,287.1152,297.062,46.05226,0,2022-10-04 PM 5:24:02
2,8,-0.0490186,1.290416,0.4574421,341.1627,358.1539,356.0465,-0.050787,1.329068,0.8112108,286.1559,292.9219,48.37637,0,2022-10-04 PM 5:24:02
2,8,-0.0484949,1.290808,0.4556287,340.8918,358.1276,356.039,-0.0530052,1.321187,0.792747,286.2533,289.1336,49.87819,0,2022-10-04 PM 5:24:02
2,9,-0.0476367,1.290915,0.4546289,340.7159,358.3309,356.0214,-0.055581900000000004,1.3131199999999998,0.7763545000000001,286.5164,285.5148,51.78467,0,2022-10-04 PM 5:24:02
2,9,-0.0473934,1.290801,0.4544361,340.7415,358.3329,356.0174,-0.057399000000000006,1.308868,0.7648329,286.4916,284.8237,50.57166,0,2022-10-04 PM 5:24:02
2,9,-0.047784,1.290749,0.4544085,340.7788,358.2413,356.0645,-0.058244199999999996,1.3068279999999999,0.7537851,286.6367,281.1002,53.24484,0,2022-10-04 PM 5:24:02
2,9,-0.0497683,1.291037,0.4538364,340.6758,357.2565,356.3685,-0.0577772,1.306204,0.7471985,286.5379,278.8411,54.29616,0,2022-10-04 PM 5:24:02
2,9,-0.0530548,1.29112,0.4530216,340.6494,355.8125,357.0007,-0.0568447,1.306959,0.7424798,286.5164,277.1313,55.41779,0,2022-10-04 PM 5:24:02
2,9,-0.056588,1.291322,0.4522281,340.51,354.172,357.6153,-0.0558703,1.30896,0.7388918,286.7038,275.3694,56.82018,0,2022-10-04 PM 5:24:02
2,9,-0.0610094,1.292011,0.4509693,340.1967,352.2104,358.4707,-0.05580020000000001,1.309739,0.7365896000000001,286.8466,274.6434,57.22336,0,2022-10-04 PM 5:24:03
2,9,-0.0661973,1.292533,0.4491336,339.8128,350.2505,359.7445,-0.0559359,1.30771,0.7355084000000001,286.9759,274.836,56.72874,0,2022-10-04 PM 5:24:03
2,9,-0.0723817,1.292701,0.446729,339.5475,348.0892,1.391055,-0.0559028,1.30802,0.7341147,287.2817,274.5901,56.80851,0,2022-10-04 PM 5:24:03
2,9,-0.0787633,1.293054,0.4444154,339.2393,346.1172,2.922909,-0.057491799999999996,1.3072489999999999,0.7340048,287.4938,274.6996,56.65897,0,2022-10-04 PM 5:24:03
2,10,-0.0830053,1.293048,0.4422073,339.0706,345.2757,4.090199,-0.0583062,1.3066179999999998,0.7332152000000001,287.8377,274.4265,56.89494,0,2022-10-04 PM 5:24:03
2,10,-0.0840741,1.292938,0.4409866,338.9798,345.9875,4.491405,-0.059540800000000005,1.3077109999999998,0.7329441,287.9376,274.3531,56.97013,0,2022-10-04 PM 5:24:03
2,10,-0.0784673,1.292937,0.4407925,338.7702,349.918,3.953619,-0.061461299999999996,1.306872,0.7330472,288.3614,274.7876,56.35838,0,2022-10-04 PM 5:24:03
2,10,-0.0706807,1.29324,0.441186,338.5601,354.1293,2.887905,-0.0622094,1.309547,0.7323615,288.33,274.2131,56.91818,0,2022-10-04 PM 5:24:03
2,10,-0.0636256,1.293357,0.4411119,338.5471,357.1264,2.05497,-0.0625212,1.3130519999999999,0.7317065,288.0043,273.594,57.69512,0,2022-10-04 PM 5:24:03
2,10,-0.0586463,1.293729,0.4413777,338.5247,358.7134,1.398792,-0.0565944,1.3121319999999999,0.731684,287.9272,273.7707,57.76203,0,2022-10-04 PM 5:24:03
2,10,-0.0537716,1.29393,0.4416773,338.5378,0.1317888,0.4613025,-0.053414,1.313671,0.7313310000000001,287.4677,273.9756,57.76785,0,2022-10-04 PM 5:24:04
2,10,-0.0477851,1.294148,0.4414597,338.4633,2.467044,359.4734,-0.050607700000000005,1.315192,0.7321846,287.3691,274.4329,57.51182,0,2022-10-04 PM 5:24:04
2,10,-0.0426876,1.294533,0.4415701,338.4148,4.513376,358.6248,-0.04960110000000001,1.315356,0.731646,287.0171,274.4842,57.64072,0,2022-10-04 PM 5:24:04
2,10,-0.0395144,1.294407,0.4414104,338.5337,5.665631,358.0014,-0.0487933,1.316468,0.7321254,286.8088,274.5861,57.46793,0,2022-10-04 PM 5:24:04
2,11,-0.0370547,1.294393,0.4411431,338.6026,6.647842,357.5938,-0.0484535,1.3153089999999998,0.7323101,286.6732,274.7875,57.17178,0,2022-10-04 PM 5:24:04
2,11,-0.0342023,1.294753,0.441126,338.5106,7.912512,357.0487,-0.0484045,1.313971,0.7325866,286.7304,275.5913,56.2969,0,2022-10-04 PM 5:24:04
2,11,-0.0331935,1.294726,0.4412708,338.6063,7.778799,356.8536,-0.04772130000000001,1.314917,0.7324116,286.7579,275.5224,56.43595,0,2022-10-04 PM 5:24:04
2,11,-0.0350733,1.294753,0.4413239,338.6007,6.212136,356.8051,-0.0462173,1.315474,0.7322331,286.4868,275.596,56.45644,0,2022-10-04 PM 5:24:04
2,11,-0.0369268,1.294851,0.4413273,338.5728,4.999377,356.8219,-0.0454885,1.315975,0.7329856,286.4946,275.928,56.03203,0,2022-10-04 PM 5:24:04
2,11,-0.036647,1.294998,0.4412933,338.587,5.286692,356.745,-0.0464401,1.315755,0.7333464000000001,286.6255,276.5458,55.38403,0,2022-10-04 PM 5:24:04
2,11,-0.0319768,1.294542,0.4408365,338.852,8.445378,356.2696,-0.0469141,1.315462,0.7330502,286.4878,276.5916,55.42435,0,2022-10-04 PM 5:24:05
2,11,-0.0259835,1.294079,0.440062,339.1471,11.92376,355.6279,-0.0487185,1.314971,0.7321549,286.529,276.6562,55.24769,0,2022-10-04 PM 5:24:05
2,11,-0.022592,1.293581,0.4395306,339.4478,13.43833,355.1672,-0.0477644,1.315953,0.7325917000000001,286.3998,276.3109,55.68134,0,2022-10-04 PM 5:24:05
2,11,-0.0208625,1.293371,0.4393393,339.5786,13.70755,354.8551,-0.0463452,1.316687,0.7328255,286.5872,275.9361,56.15818,0,2022-10-04 PM 5:24:05
2,12,-0.0190496,1.292121,0.4396088,340.3597,14.14129,354.4276,-0.0457814,1.3159049999999999,0.7330992000000001,286.6334,276.2466,55.9477,0,2022-10-04 PM 5:24:05
2,12,-0.0173125,1.290111,0.440284,341.7395,14.43028,353.9399,-0.04458190000000001,1.3159589999999999,0.7331196,286.8371,276.693,55.69951,0,2022-10-04 PM 5:24:05
2,12,-0.0164256,1.288286,0.4418536,342.8685,14.72295,353.8704,-0.0443321,1.3166309999999999,0.733643,286.9415,276.2357,56.25929,0,2022-10-04 PM 5:24:05
2,12,-0.017209,1.287469,0.4432966,343.3474,14.49402,354.0257,-0.04363360000000001,1.3181159999999998,0.735008,287.0522,275.7499,56.86353,0,2022-10-04 PM 5:24:05
2,12,-0.0198564,1.287211,0.4448916,343.5341,13.61148,354.5041,-0.04250620000000001,1.319392,0.7373845,286.7381,276.3462,56.59966,0,2022-10-04 PM 5:24:05
2,12,-0.0235146,1.287117,0.4462724,343.5948,12.02131,354.9987,-0.03830120000000001,1.3192739999999998,0.7386294,286.2796,276.4872,56.69953,0,2022-10-04 PM 5:24:05
2,12,-0.0234472,1.287738,0.4460891,343.1603,12.64469,355.1889,-0.036931500000000006,1.319888,0.7399333,285.8484,277.439,55.91358,0,2022-10-04 PM 5:24:06
2,12,-0.0211126,1.28835,0.4450751,342.7574,14.21812,355.1914,-0.0372692,1.3204989999999999,0.7401610000000001,285.8619,277.8174,55.6345,0,2022-10-04 PM 5:24:06
2,12,-0.0209544,1.288265,0.4447188,342.6852,14.32477,355.1587,-0.0372512,1.3205339999999999,0.7397980000000001,285.8201,277.7106,55.86183,0,2022-10-04 PM 5:24:06
2,12,-0.021359,1.288573,0.4442883,342.5815,14.04289,355.2536,-0.03636,1.321208,0.7401476,285.8688,278.1581,55.64351,0,2022-10-04 PM 5:24:06
2,13,-0.0207667,1.288671,0.4437913,342.5229,14.24932,355.2017,-0.0360032,1.3217649999999999,0.7403175000000001,285.8419,278.2247,55.7496,0,2022-10-04 PM 5:24:06
2,13,-0.0200436,1.288755,0.4433863,342.4038,14.53734,355.1069,-0.0351181,1.322916,0.7402449,285.9222,277.9241,56.20789,0,2022-10-04 PM 5:24:06
2,13,-0.0210185,1.288822,0.4434847,342.3686,14.12946,355.4046,-0.035287,1.322585,0.7410591,285.9674,277.366,56.69841,0,2022-10-04 PM 5:24:06
2,13,-0.0340191,1.288827,0.4460046,342.4743,6.230511,356.1476,-0.03471400000000001,1.3226529999999999,0.7416216,286.1526,276.4522,57.52713,0,2022-10-04 PM 5:24:06
2,13,-0.04972,1.2885,0.4472612,342.782,358.2497,357.9251,-0.03402480000000001,1.323108,0.7439521,286.2865,276.8766,57.31887,0,2022-10-04 PM 5:24:06
2,13,-0.0620653,1.287931,0.4471974,342.9945,353.7244,359.4315,-0.0348473,1.328263,0.7468854,287.0994,274.0378,60.6756,0,2022-10-04 PM 5:24:06
2,13,-0.07274,1.287019,0.4474936,343.154,351.1488,1.358684,-0.030537300000000003,1.351022,0.751011,286.5078,267.21,69.18114,0,2022-10-04 PM 5:24:07
2,13,-0.0826467,1.285381,0.4483995,343.7505,349.6176,3.105182,-0.023487000000000008,1.385019,0.7536659,286.2957,252.8446,86.47501,0,2022-10-04 PM 5:24:07
2,13,-0.0901167,1.284902,0.4493342,343.6221,349.4619,4.756978,-0.016250100000000003,1.41986,0.7565013,287.1745,239.9439,102.7742,0,2022-10-04 PM 5:24:07
2,13,-0.0917445,1.286589,0.4496683,341.8699,351.7831,6.209706,-0.011302000000000006,1.454364,0.7600492,289.2384,230.2139,116.0838,0,2022-10-04 PM 5:24:07
2,14,-0.0921927,1.287901,0.4487855,340.7934,353.5294,6.891885,-0.009806800000000004,1.487855,0.770653,290.5839,227.4983,122.0191,0,2022-10-04 PM 5:24:07
2,14,-0.0937348,1.288043,0.4480928,340.3323,353.9968,7.349175,-0.008474999999999996,1.5161879999999999,0.7843052,289.0927,226.9483,123.5872,0,2022-10-04 PM 5:24:07
2,14,-0.0959161,1.288394,0.4477369,340.039,353.5276,7.665887,-0.010213399999999997,1.535621,0.7905165000000001,290.1733,225.572,127.0062,0,2022-10-04 PM 5:24:07
2,14,-0.102151,1.28635,0.4476597,341.3747,350.1618,8.162497,-0.0108341,1.5511439999999999,0.7910242000000001,290.995,222.8339,130.8263,0,2022-10-04 PM 5:24:07
2,14,-0.109909,1.283215,0.4482967,343.1376,347.0531,8.387887,-0.009502800000000006,1.558362,0.7796745,292.9154,217.7983,136.2961,0,2022-10-04 PM 5:24:07
2,14,-0.1140259,1.280858,0.4497488,344.3169,345.9412,9.399544,-0.009587100000000001,1.557164,0.7634325000000001,295.6857,213.7767,140.2315,0,2022-10-04 PM 5:24:07
2,14,-0.1158165,1.279541,0.4504946,344.79,345.6024,9.888481,-0.0127631,1.555469,0.7534401000000001,297.6829,213.528,139.9687,0,2022-10-04 PM 5:24:08
2,14,-0.1166727,1.27895,0.450615,344.9927,345.3174,10.21871,-0.0155053,1.558593,0.7522316,298.1248,213.655,139.765,0,2022-10-04 PM 5:24:08
2,14,-0.1175743,1.279335,0.4507701,344.8062,345.0258,10.47863,-0.017374,1.562144,0.7545913,298.1196,213.6622,139.9303,0,2022-10-04 PM 5:24:08
2,14,-0.1163303,1.280992,0.4509684,343.7786,346.3026,10.45304,-0.019288700000000006,1.5637969999999999,0.7612906,297.7773,215.0885,138.9335,0,2022-10-04 PM 5:24:08
2,15,-0.1101025,1.285656,0.4508727,340.9463,350.4275,10.74345,-0.016114000000000003,1.564531,0.766819,296.8013,213.0391,141.4791,0,2022-10-04 PM 5:24:08
