panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
0,time,0.0047352,1.308754,0.4881406,4.99303,13.40526,354.5945,0.030853800000000004,1.241944,0.6426436999999999,307.1174,317.9993,30.26738,0,2022-05-17 PM 5:32:25
0,time,0.0047531,1.307875,0.4878548,5.477521,13.06625,354.6674,0.033025700000000005,1.245751,0.6435731,306.649,319.8565,29.18361,0,2022-05-17 PM 5:32:25
0,time,0.0007027,1.309657,0.4889333,4.618317,10.26714,353.6663,0.025391100000000003,1.251733,0.6380678,306.9633,311.0491,38.21503,0,2022-05-17 PM 5:32:25
0,time,-0.0050447,1.310247,0.4896303,4.151686,6.263947,352.0421,0.043601400000000005,1.2677770000000002,0.6478838,303.426,317.9651,33.9561,0,2022-05-17 PM 5:32:25
0,time,0.0003403,1.309699,0.4880762,4.719846,10.52905,354.0902,0.0485762,1.27732,0.6543274,303.0679,317.0593,38.16124,0,2022-05-17 PM 5:32:25
0,time,0.0069804,1.310893,0.4863085,4.296422,14.70646,355.417,0.031288500000000004,1.280478,0.6400359999999999,302.6664,308.0389,44.29393,0,2022-05-17 PM 5:32:25
0,time,0.0078859,1.311094,0.4855039,4.188239,15.07053,355.2809,0.0164054,1.2710810000000001,0.6308062,305.7045,302.3447,48.03981,0,2022-05-17 PM 5:32:26
0,time,0.00416,1.310304,0.4859661,4.465258,12.57968,354.3498,0.020780200000000002,1.265341,0.6361165,305.7986,308.6118,40.99911,0,2022-05-17 PM 5:32:26
0,time,0.0029528,1.309549,0.4858763,5.097933,12.08813,354.5396,0.0230003,1.261883,0.6335265999999999,305.8493,308.8831,40.72007,0,2022-05-17 PM 5:32:26
0,time,0.0040222,1.307938,0.4862085,6.192875,13.53329,354.6791,0.020804700000000002,1.260833,0.6334021,306.7637,306.8896,43.23765,0,2022-05-17 PM 5:32:26
0,time,0.0030587,1.306927,0.4882172,6.710636,14.19514,354.6895,0.022649000000000002,1.262286,0.6383652,306.7364,308.3469,42.4936,0,2022-05-17 PM 5:32:26
0,time,-3.17e-05,1.304871,0.491091,7.534688,14.26222,354.9892,0.0256812,1.264624,0.6459216,307.0343,309.6266,42.27201,0,2022-05-17 PM 5:32:26
0,time,-0.0038325,1.304596,0.4940723,7.521201,13.57578,355.446,0.029316300000000003,1.267638,0.6499127,306.4553,310.134,42.37229,0,2022-05-17 PM 5:32:26
0,time,-0.0071138,1.30576,0.4956978,6.927282,12.34957,355.6945,0.030804700000000004,1.267932,0.6548632999999999,306.3049,313.4114,36.77022,0,2022-05-17 PM 5:32:26
0,time,-0.0075041,1.302299,0.4954786,8.710405,12.36206,355.5074,0.030770200000000004,1.264567,0.6583872,306.9691,315.216,33.52788,0,2022-05-17 PM 5:32:26
0,time,-0.0059313,1.296309,0.4958981,11.25657,12.87375,355.5094,0.033341,1.258833,0.6607019,307.5043,320.3644,24.76305,0,2022-05-17 PM 5:32:26
0,time,-0.0050172,1.298076,0.4960127,10.38151,12.48428,355.5468,0.028850000000000004,1.249619,0.6628244,309.6331,320.4681,23.78669,0,2022-05-17 PM 5:32:27
0,time,-0.0055249,1.301006,0.4946144,9.056986,11.56428,355.2734,0.025345700000000002,1.248296,0.6622926,309.8397,320.0466,23.12191,0,2022-05-17 PM 5:32:27
0,time,-0.0064756,1.303084,0.492224,8.155084,10.97543,355.1427,0.022777200000000004,1.2505300000000001,0.6604005,309.1955,319.159,23.52563,0,2022-05-17 PM 5:32:27
0,time,-0.007668,1.304192,0.4897552,7.712851,10.63684,355.1195,0.019826100000000003,1.250878,0.6584856,309.4468,318.5122,24.24735,0,2022-05-17 PM 5:32:27
0,time,-0.0090859,1.303645,0.4867998,7.868547,10.52311,354.9657,0.015746000000000003,1.249433,0.6550457,309.466,317.5138,25.7077,0,2022-05-17 PM 5:32:27
0,time,-0.010608,1.303594,0.4842811,7.976018,10.40743,354.9192,0.011481900000000003,1.249115,0.6518233,309.6311,316.1367,26.21721,0,2022-05-17 PM 5:32:27
0,time,-0.0128067,1.30462,0.4823366,7.552769,9.832266,354.9414,0.009212500000000005,1.251045,0.6510899,309.4919,315.9205,26.64566,0,2022-05-17 PM 5:32:27
0,time,-0.0153717,1.306861,0.4813315,6.614204,9.002415,355.0828,0.006773800000000003,1.251876,0.6507590999999999,309.6252,314.7065,28.42794,0,2022-05-17 PM 5:32:27
0,time,-0.0171357,1.308657,0.4810749,5.528802,8.606839,355.382,0.0048496000000000025,1.256632,0.651207,309.722,311.4102,33.19777,0,2022-05-17 PM 5:32:27
0,time,-0.0203327,1.311562,0.4820363,4.145343,8.477906,356.0811,0.004342000000000006,1.2785440000000001,0.6590623999999999,309.7762,307.105,39.68128,0,2022-05-17 PM 5:32:27
0,time,-0.0279018,1.316304,0.4824588,1.888529,7.846598,357.1223,0.002766700000000004,1.310127,0.6707058,309.3801,303.4071,47.42973,0,2022-05-17 PM 5:32:28
0,time,-0.0408515,1.331644,0.4826024,354.3882,5.167569,357.9249,0.00034420000000000284,1.332799,0.6804477,308.0593,304.1283,47.68323,0,2022-05-17 PM 5:32:28
0,time,-0.0570556,1.34943,0.4767253,345.6093,0.4368617,359.3918,-0.002751299999999998,1.338732,0.6777901,305.5739,303.7059,47.55865,0,2022-05-17 PM 5:32:28
0,time,-0.0678458,1.356335,0.4704151,341.6545,357.9672,0.0562861,-0.010259299999999999,1.330745,0.6739054,305.6387,304.0218,45.99721,0,2022-05-17 PM 5:32:28
0,time,-0.072722,1.358717,0.4673271,340.1687,356.9826,0.8321221,-0.02228469999999999,1.319228,0.6717713,308.8094,300.4592,49.17037,0,2022-05-17 PM 5:32:28
0,time,-0.0742612,1.359398,0.4658206,339.4686,356.3027,1.484201,-0.0246754,1.3163770000000001,0.6698248,308.916,301.133,47.45103,0,2022-05-17 PM 5:32:28
0,time,-0.0726609,1.354194,0.4654314,342.4738,356.1565,1.005717,-0.024035299999999996,1.315588,0.6708187,309.943,301.2698,47.67416,0,2022-05-17 PM 5:32:28
0,time,-0.0667217,1.344885,0.4682398,347.6298,358.1944,0.4145836,-0.018026399999999998,1.317277,0.6723252,309.8448,302.1165,47.98981,0,2022-05-17 PM 5:32:28
0,time,-0.0609213,1.337303,0.4718402,351.4511,359.8151,0.1765953,-0.009652799999999996,1.320071,0.6728875,309.3148,303.6403,47.60095,0,2022-05-17 PM 5:32:28
0,time,-0.0561982,1.332179,0.4747433,353.9318,1.263141,359.8451,-0.004038599999999996,1.318329,0.675561,310.0396,305.4571,46.69329,0,2022-05-17 PM 5:32:28
0,time,-0.052856,1.329121,0.4764612,355.5491,2.368815,359.5222,-0.0032632999999999968,1.3186010000000001,0.6776854999999999,310.0156,304.8729,48.52173,0,2022-05-17 PM 5:32:29
0,time,-0.0510156,1.32775,0.4783675,356.1773,3.048674,359.2777,-0.008275699999999997,1.3226040000000001,0.6767432,309.6373,302.6825,50.20898,0,2022-05-17 PM 5:32:29
0,time,-0.0509605,1.327136,0.4801745,356.4662,3.166223,359.2919,-0.013047699999999995,1.320515,0.6756745,310.4131,301.2758,52.3777,0,2022-05-17 PM 5:32:29
0,time,-0.0510041,1.326705,0.4824055,356.7183,3.296395,359.452,-0.0173547,1.316243,0.6759649,312.2603,300.3257,54.35566,0,2022-05-17 PM 5:32:29
0,time,-0.0503229,1.325092,0.4841599,357.336,3.487297,359.1216,-0.013036999999999993,1.317626,0.6761421,310.9478,301.6542,54.61543,0,2022-05-17 PM 5:32:29
0,time,-0.0492196,1.32422,0.4854624,357.7531,3.538644,358.9926,-0.010483099999999995,1.317513,0.6783481,311.2058,302.7027,53.92008,0,2022-05-17 PM 5:32:29
0,time,-0.0474508,1.323131,0.4864985,358.2468,3.871207,358.9731,-0.0091223,1.316205,0.6783178,311.703,302.8051,53.98885,0,2022-05-17 PM 5:32:29
0,time,-0.0450099,1.321255,0.486932,359.0927,4.247315,358.6866,-0.004060299999999996,1.31533,0.6758101,311.1225,303.4019,53.28151,0,2022-05-17 PM 5:32:29
0,time,-0.0424984,1.320264,0.4876507,359.5072,4.602972,358.2366,-0.0031826999999999966,1.315169,0.6748263999999999,311.4288,303.2274,53.79801,0,2022-05-17 PM 5:32:29
0,time,-0.040472,1.319439,0.4876191,359.9464,5.124334,358.0531,-0.0010682999999999943,1.3150760000000001,0.6740769,311.2303,303.6454,53.46404,0,2022-05-17 PM 5:32:29
0,time,-0.0398583,1.321597,0.4876481,358.8585,5.028715,357.9723,0.0007955000000000045,1.313644,0.6734842,311.4058,303.9382,53.2825,0,2022-05-17 PM 5:32:30
0,time,-0.039578,1.321658,0.4863057,359.0887,5.217433,358.0957,-2.2599999999997622e-05,1.3122390000000002,0.672889,312.092,303.6595,53.6053,0,2022-05-17 PM 5:32:30
0,time,-0.03916,1.321304,0.4858528,359.1576,5.050317,358.0216,0.0006177000000000057,1.3122690000000001,0.6720056999999999,311.9012,303.5243,53.88369,0,2022-05-17 PM 5:32:30
0,time,-0.0386334,1.321108,0.4856078,359.2757,4.97174,357.9314,0.0018235000000000057,1.310548,0.6711405,311.9691,303.8111,53.76928,0,2022-05-17 PM 5:32:30
0,time,-0.0382799,1.32065,0.4855434,359.5046,5.038554,357.8956,0.0012963000000000002,1.309858,0.6706114,312.1393,303.8919,53.5551,0,2022-05-17 PM 5:32:30
0,time,-0.0378937,1.320741,0.4856552,359.451,4.997271,357.8956,0.00023910000000000597,1.309962,0.6703163,312.2774,303.6489,54.49977,0,2022-05-17 PM 5:32:30
0,time,-0.0368908,1.320027,0.4860298,359.7136,5.084036,357.7196,0.0007735000000000034,1.3097750000000001,0.6703568,312.0106,304.2162,53.87403,0,2022-05-17 PM 5:32:30
0,time,-0.0359929,1.319448,0.4863397,359.9651,5.286118,357.6409,0.0002289000000000041,1.307865,0.6698605,312.3477,304.2444,53.71079,0,2022-05-17 PM 5:32:30
0,time,-0.0352473,1.319038,0.4864599,0.0734379,5.329082,357.5661,-0.0005162999999999973,1.305887,0.6682458,312.7457,303.8719,54.46019,0,2022-05-17 PM 5:32:30
0,time,-0.0349501,1.319008,0.4862394,0.1284973,5.407408,357.3971,-0.0007285999999999959,1.301982,0.6639484,313.543,302.8031,55.62803,0,2022-05-17 PM 5:32:30
0,time,-0.034567,1.319472,0.4860031,359.9253,5.482351,357.42,-0.0011332999999999968,1.293655,0.6605866,314.8711,302.9304,55.12905,0,2022-05-17 PM 5:32:31
0,time,-0.0342808,1.321051,0.4856378,359.2284,5.370529,357.3459,-0.003254,1.285345,0.6589332999999999,316.0322,304.0865,53.51378,0,2022-05-17 PM 5:32:31
0,time,-0.033893,1.322037,0.4848517,358.9722,5.459859,357.0056,-0.006009299999999995,1.282296,0.6578107,316.8222,303.3624,53.91507,0,2022-05-17 PM 5:32:31
0,time,-0.033779,1.322461,0.4840068,358.8627,5.681417,356.9449,-0.004717899999999997,1.288808,0.6564757,315.2906,303.2972,54.60191,0,2022-05-17 PM 5:32:31
0,time,-0.0340376,1.321902,0.4840599,359.1578,5.539456,356.9092,-0.002235099999999997,1.292189,0.6565444,314.7917,303.72,55.20475,0,2022-05-17 PM 5:32:31
0,time,-0.0339843,1.32006,0.4845147,359.942,5.79174,356.9467,0.0009352000000000041,1.2895210000000001,0.6576807,315.0864,304.9652,54.56958,0,2022-05-17 PM 5:32:31
0,time,-0.0330589,1.318978,0.4847338,0.458793,6.147048,357.0101,0.001942200000000005,1.287191,0.6573673,315.626,305.3833,54.7574,0,2022-05-17 PM 5:32:31
0,time,-0.0324926,1.319347,0.4850368,0.2318475,6.116994,356.9846,0.00016300000000000342,1.286416,0.6555008,316.0824,304.0325,57.91233,0,2022-05-17 PM 5:32:31
0,time,-0.0316593,1.31911,0.4852914,0.2879086,6.160379,356.8536,0.0003324000000000035,1.2858880000000001,0.6538269999999999,315.7663,304.1367,57.37518,0,2022-05-17 PM 5:32:31
0,time,-0.030782,1.318918,0.4853788,0.3212087,6.193239,356.8349,0.0009561000000000014,1.284693,0.6550142999999999,315.9784,304.7073,56.69832,0,2022-05-17 PM 5:32:31
0,time,-0.0304889,1.319635,0.4854521,0.0060558,6.222943,356.8433,0.0020043000000000005,1.28491,0.6557892,315.8214,305.1954,55.95216,0,2022-05-17 PM 5:32:32
0,time,-0.0308778,1.320771,0.485061,359.549,6.129627,356.7929,0.002980400000000001,1.288319,0.6571305,315.0379,305.79,55.25623,0,2022-05-17 PM 5:32:32
0,time,-0.0322672,1.328291,0.4849876,355.7083,5.57689,356.9661,0.003273100000000001,1.28902,0.6584742,314.9253,306.0605,54.78026,0,2022-05-17 PM 5:32:32
0,time,-0.0371436,1.342867,0.4818183,348.7278,3.310941,357.5175,0.0035135000000000027,1.287157,0.6603489,315.047,306.4281,53.5727,0,2022-05-17 PM 5:32:32
0,time,-0.0429207,1.35074,0.4773708,344.5711,1.030495,358.3271,0.004019700000000001,1.285067,0.6648029,315.6617,307.4144,52.45474,0,2022-05-17 PM 5:32:32
0,time,-0.0473849,1.354134,0.4745242,342.7903,359.4583,359.0477,0.0041221000000000035,1.286099,0.6641386,315.4682,307.2821,52.47687,0,2022-05-17 PM 5:32:32
0,time,-0.0505476,1.354241,0.4730754,342.5984,358.4022,359.567,0.002100500000000005,1.285936,0.6627964,315.5389,306.3821,53.25725,0,2022-05-17 PM 5:32:32
0,time,-0.0504702,1.346465,0.4744924,346.8314,359.0129,359.1089,0.0017214000000000049,1.283273,0.6610301,316.3828,306.3315,53.40162,0,2022-05-17 PM 5:32:32
0,time,-0.0469647,1.335135,0.4779139,352.686,1.094951,358.8402,0.0038896,1.280815,0.6580448,316.7345,307.2617,52.42437,0,2022-05-17 PM 5:32:32
0,time,-0.0434203,1.325438,0.4813389,357.5443,2.924948,358.778,0.0039092000000000016,1.2771620000000001,0.6515928999999999,316.9928,306.2186,53.02303,0,2022-05-17 PM 5:32:32
0,time,-0.0405259,1.315349,0.4843403,2.621468,3.839565,358.4175,0.0031292000000000056,1.2750350000000001,0.6501137,317.7845,306.5639,52.39138,0,2022-05-17 PM 5:32:33
0,time,-0.03714,1.305834,0.4867651,7.315624,4.977808,357.8764,0.0019137000000000043,1.2740580000000001,0.6478105,317.6938,305.9695,52.44214,0,2022-05-17 PM 5:32:33
0,time,-0.0353867,1.303237,0.4899505,8.41149,5.182613,357.8797,-0.0005386999999999961,1.269925,0.6473597999999999,318.4958,305.5682,52.36042,0,2022-05-17 PM 5:32:33
0,time,-0.0346932,1.303819,0.4917372,8.074705,5.179905,357.7701,-0.0018598999999999977,1.266283,0.6501175,319.415,305.962,51.87733,0,2022-05-17 PM 5:32:33
0,time,-0.0347424,1.306109,0.4931527,7.003038,5.231621,357.8305,0.0005459000000000019,1.2660010000000002,0.6501508,318.9021,306.0663,51.75212,0,2022-05-17 PM 5:32:33
0,time,-0.035332,1.307362,0.4937661,6.301023,5.149542,357.8017,0.002627200000000003,1.264051,0.6528889999999999,318.9142,307.5434,49.50488,0,2022-05-17 PM 5:32:33
0,time,-0.0356447,1.307713,0.494011,6.114109,5.247133,357.7743,0.005728300000000006,1.253066,0.6520665999999999,319.3108,311.2508,42.87922,0,2022-05-17 PM 5:32:33
0,time,-0.0347863,1.305683,0.4933428,7.078912,5.614905,357.8299,-0.005440599999999997,1.2239200000000001,0.6416296,324.7644,309.5397,40.74824,0,2022-05-17 PM 5:32:33
0,time,-0.0318935,1.300865,0.4919469,9.299468,6.829296,357.7495,-0.016237699999999994,1.1944350000000001,0.6312555,329.3369,309.1577,36.15619,0,2022-05-17 PM 5:32:33
0,time,-0.029487,1.302358,0.4908517,8.680081,7.24105,357.5784,-0.0262777,1.1841650000000001,0.6251211,331.685,306.7584,35.70327,0,2022-05-17 PM 5:32:33
0,time,-0.0293878,1.307404,0.489019,6.504607,6.588721,357.2292,-0.026716199999999996,1.189305,0.6257547,330.3707,307.0765,34.89739,0,2022-05-17 PM 5:32:34
0,time,-0.030268,1.311612,0.4873776,4.555071,5.870879,357.1605,-0.0190703,1.193722,0.6345438,329.3217,311.31,29.88735,0,2022-05-17 PM 5:32:34
0,time,-0.0311481,1.314495,0.486455,3.063302,5.63267,357.2973,-0.011405199999999997,1.20288,0.643093,327.6966,313.6942,28.51194,0,2022-05-17 PM 5:32:34
0,time,-0.0321497,1.316614,0.4853624,1.958208,5.678467,357.7018,-0.005246099999999997,1.230406,0.6545924,324.1812,310.8495,37.26226,0,2022-05-17 PM 5:32:34
0,time,-0.0352747,1.319389,0.484114,0.8873663,5.130002,358.0708,-0.003154199999999996,1.2736340000000002,0.6711511,321.1723,306.6015,51.14021,0,2022-05-17 PM 5:32:34
0,time,-0.0392495,1.321625,0.4834184,359.9526,4.353463,359.033,-0.006340199999999997,1.3135320000000001,0.6897173999999999,321.1049,302.0813,70.39391,0,2022-05-17 PM 5:32:34
0,time,-0.0444436,1.3233,0.4834488,359.248,3.587422,359.626,-0.013670299999999996,1.3260800000000001,0.7199116,328.9949,302.3849,83.58327,0,2022-05-17 PM 5:32:34
0,time,-0.0507416,1.324388,0.4848157,358.7403,3.127539,0.2454489,-0.015700499999999992,1.332193,0.7440787,332.0186,304.6782,90.07726,0,2022-05-17 PM 5:32:34
0,time,-0.0568024,1.32543,0.4876364,358.2206,2.89446,0.9846152,-0.019100599999999995,1.330443,0.7638725,335.8242,306.5483,92.00622,0,2022-05-17 PM 5:32:34
