panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
1,2,-0.0201409,1.344877,0.3713847,352.0331,358.2821,357.3917,0.18967879999999998,1.3841080000000001,0.645146,283.9676,74.03526,226.4993,0,2022-04-21 PM 3:52:44
1,3,-0.0235692,1.342731,0.3724883,353.2184,357.4558,357.87,0.1856483,1.3875790000000001,0.6407645000000001,278.5938,86.99632,224.2841,0,2022-04-21 PM 3:52:45
1,3,-0.0305738,1.338852,0.3747595,355.4073,356.0302,358.6071,0.1746103,1.3881780000000001,0.6489338,274.9346,27.1338,290.4509,0,2022-04-21 PM 3:52:45
1,3,-0.0346129,1.337435,0.375605,356.2342,355.9966,359.2751,0.1689927,1.387802,0.6466048,273.9177,4.902641,313.5894,0,2022-04-21 PM 3:52:45
1,3,-0.0353433,1.337295,0.3757303,356.4302,357.2775,359.529,0.1605759,1.3827990000000001,0.6609795,280.1659,328.86,351.4931,0,2022-04-21 PM 3:52:45
1,3,-0.0352192,1.337078,0.3758358,356.589,358.2302,359.5201,0.15699079999999999,1.374816,0.6799452,285.3689,327.3291,356.2719,0,2022-04-21 PM 3:52:45
1,3,-0.0355881,1.337047,0.3764756,356.7266,358.4848,359.2959,0.16033329999999998,1.366133,0.6995744,288.6194,337.6161,346.2083,0,2022-04-21 PM 3:52:45
1,3,-0.038187,1.33677,0.3779338,356.6383,358.1022,359.7221,0.15455829999999998,1.351377,0.7257149,294.6863,344.0329,338.6549,0,2022-04-21 PM 3:52:45
1,3,-0.0429153,1.334887,0.3791078,357.3082,356.659,0.4150784,0.1132066,1.3397160000000001,0.7468262,297.5098,340.8633,341.5984,0,2022-04-21 PM 3:52:45
1,3,-0.050152,1.335082,0.3783272,357.1844,355.0934,0.6959617,0.0457592,1.3372330000000001,0.7821573,304.8108,342.4576,331.627,0,2022-04-21 PM 3:52:45
1,3,-0.0613885,1.336875,0.377251,356.4551,353.5589,1.138599,-0.0241719,1.3389710000000001,0.8117564,310.0725,336.0852,337.9233,0,2022-04-21 PM 3:52:45
1,4,-0.0748534,1.338356,0.3789639,355.8246,351.5345,2.60944,-0.05992889999999999,1.3400480000000001,0.8279513000000001,312.4937,335.2,341.2176,0,2022-04-21 PM 3:52:46
1,4,-0.0841065,1.334145,0.3797209,357.6486,350.78,3.140236,-0.0822367,1.342295,0.8634739,315.0515,339.7133,342.604,0,2022-04-21 PM 3:52:46
1,4,-0.0926763,1.335434,0.379131,357.1411,350.2518,4.522568,-0.0897225,1.333955,0.8967744,320.66,344.6678,338.118,0,2022-04-21 PM 3:52:46
1,4,-0.0972376,1.335331,0.3790101,357.2201,349.9844,4.925364,-0.0979396,1.3251430000000002,0.9151882,324.0561,343.1938,341.6079,0,2022-04-21 PM 3:52:46
1,4,-0.0999236,1.335481,0.3801306,357.1305,349.9059,5.754542,-0.0876197,1.331105,0.9031407,321.1594,346.2985,334.8831,0,2022-04-21 PM 3:52:46
1,4,-0.0995205,1.334316,0.3796718,357.5979,349.8672,5.891651,-0.06444369999999999,1.333426,0.8792627000000001,318.8306,350.3104,326.1994,0,2022-04-21 PM 3:52:46
2,4,-0.0956025,1.335693,0.3787549,356.8409,350.2442,5.869053,-0.0416383,1.3425710000000002,0.8365071000000001,312.9467,347.7936,325.3987,0,2022-04-21 PM 3:52:46
2,4,-0.0880928,1.33711,0.3776396,356.016,351.3021,5.525724,-0.012317699999999997,1.3589900000000001,0.7772834000000001,301.0184,341.999,326.6256,0,2022-04-21 PM 3:52:46
2,4,-0.0784193,1.337757,0.3775346,355.7256,352.4935,4.846637,0.0214675,1.372905,0.721053,288.8357,329.7198,340.2126,0,2022-04-21 PM 3:52:46
2,4,-0.0678402,1.338281,0.3780316,355.5018,353.7623,3.563163,0.0536721,1.382989,0.6815397,282.8338,316.8729,1.357001,0,2022-04-21 PM 3:52:46
2,5,-0.0580244,1.33975,0.3784727,354.7631,355.0151,2.331285,0.0732235,1.389469,0.6512351000000001,282.4449,291.9269,34.62581,0,2022-04-21 PM 3:52:47
2,5,-0.0511737,1.340974,0.3784178,354.0564,355.5751,1.493615,0.0915509,1.394149,0.6262853,281.3021,265.4198,70.13148,0,2022-04-21 PM 3:52:47
2,5,-0.0451962,1.341511,0.3789255,353.8061,356.4857,1.248724,0.1140572,1.395019,0.6129140000000001,279.251,243.4339,97.49093,0,2022-04-21 PM 3:52:47
2,5,-0.0382035,1.342833,0.3807546,353.2917,358.6472,0.3504285,0.137422,1.399432,0.61797,273.565,234.2523,108.5738,0,2022-04-21 PM 3:52:47
2,5,-0.0316661,1.344901,0.3805446,352.2513,1.610111,359.4504,0.1545498,1.401601,0.6233013000000001,271.0153,95.14938,248.6658,0,2022-04-21 PM 3:52:47
2,5,-0.0263102,1.345759,0.3785527,351.8935,4.260152,358.6094,0.16384479999999998,1.4023910000000002,0.6262278,272.8185,75.6015,268.7435,0,2022-04-21 PM 3:52:47
2,5,-0.0225849,1.347005,0.376879,351.1739,5.748766,357.8275,0.16879629999999998,1.40371,0.6253435,273.2916,84.39154,261.0428,0,2022-04-21 PM 3:52:47
2,5,-0.0205478,1.347752,0.3755711,350.7263,6.156053,357.4762,0.1714955,1.404079,0.6272441,273.6941,74.05988,270.4062,0,2022-04-21 PM 3:52:47
2,5,-0.0203994,1.348497,0.3752869,350.3074,5.390537,357.2116,0.1730204,1.404063,0.6307820000000001,274.3429,61.5225,281.9145,0,2022-04-21 PM 3:52:47
2,5,-0.0206871,1.34925,0.3752553,349.9179,4.912833,357.2672,0.1724821,1.403329,0.6346660000000001,274.6975,53.8225,289.1969,0,2022-04-21 PM 3:52:47
2,6,-0.0218918,1.349473,0.3756151,349.7579,4.30632,357.2851,0.1715718,1.402525,0.6368573000000001,275.141,50.15064,292.1379,0,2022-04-21 PM 3:52:48
2,6,-0.0230937,1.349584,0.3751381,349.6682,4.001008,357.4323,0.1689611,1.4016870000000001,0.6385703,274.9094,45.55413,296.6165,0,2022-04-21 PM 3:52:48
2,6,-0.0238929,1.350121,0.3741563,349.405,3.95155,357.4604,0.1658869,1.4016490000000001,0.6396892000000001,274.8154,36.70958,305.2404,0,2022-04-21 PM 3:52:48
2,6,-0.0239628,1.35047,0.3735394,349.2081,4.071265,357.4995,0.16409749999999998,1.4007,0.6412105,275.1345,34.47942,306.7422,0,2022-04-21 PM 3:52:48
2,6,-0.0237273,1.35058,0.3732827,349.139,4.032257,357.4267,0.16055799999999998,1.399926,0.6424391,274.9319,24.22922,316.88,0,2022-04-21 PM 3:52:48
2,6,-0.0248222,1.350785,0.3734142,349.0294,2.884024,357.3617,0.1607697,1.399756,0.6427579,275.1441,26.79032,313.6071,0,2022-04-21 PM 3:52:48
2,6,-0.0279957,1.350774,0.3738561,349.0367,0.8364075,357.5972,0.1612013,1.399802,0.6430694,275.1504,26.80272,313.5221,0,2022-04-21 PM 3:52:48
2,6,-0.0330709,1.350655,0.3743516,349.0834,358.2666,358.2636,0.1614483,1.399384,0.6442837,275.6834,26.69323,312.924,0,2022-04-21 PM 3:52:48
2,6,-0.0403719,1.350442,0.3749972,349.2182,354.7229,359.0878,0.15885739999999998,1.398368,0.6464415,275.9038,22.12596,317.0468,0,2022-04-21 PM 3:52:48
2,6,-0.0474089,1.34987,0.3754485,349.542,351.7862,359.9738,0.1548281,1.397232,0.6488627,276.2578,14.89404,323.7959,0,2022-04-21 PM 3:52:48
2,7,-0.0524888,1.348341,0.3758939,350.3612,350.1329,0.8912998,0.1474574,1.3952390000000001,0.6524116,276.8829,3.078434,334.7934,0,2022-04-21 PM 3:52:49
2,7,-0.0550647,1.347107,0.3769273,350.9845,349.6862,1.357252,0.13651839999999998,1.391664,0.6574806,278.2331,350.584,345.8524,0,2022-04-21 PM 3:52:49
2,7,-0.0526328,1.346513,0.3783322,351.4352,351.4288,1.043247,0.1238506,1.3871140000000002,0.6642188,280.3448,338.3412,356.9459,0,2022-04-21 PM 3:52:49
2,7,-0.043725,1.345386,0.380081,352.0549,356.1884,359.8828,0.11766800000000001,1.382835,0.6750674,283.623,334.8097,1.441044,0,2022-04-21 PM 3:52:49
2,7,-0.0310525,1.344284,0.3817903,352.6594,2.366771,358.3923,0.1247487,1.381396,0.6857,285.8417,341.2809,356.1181,0,2022-04-21 PM 3:52:49
2,7,-0.0202617,1.343415,0.3824661,353.1796,6.557819,357.0265,0.1407843,1.3804750000000001,0.6966665,288.3539,352.7298,346.5958,0,2022-04-21 PM 3:52:49
2,7,-0.0133467,1.342897,0.3826576,353.4216,8.649665,356.1029,0.1535713,1.3776950000000001,0.7085165,291.1624,358.6326,341.6378,0,2022-04-21 PM 3:52:49
2,7,-0.0083326,1.342328,0.3819545,353.6668,10.50621,355.6506,0.1625767,1.372511,0.7235139,294.7387,0.8861287,341.0935,0,2022-04-21 PM 3:52:49
2,7,-0.0062535,1.34184,0.3807029,353.5016,10.39952,355.6385,0.16703859999999998,1.362886,0.7444102,298.1628,4.215091,337.0336,0,2022-04-21 PM 3:52:49
2,7,-0.0048047,1.341859,0.3799372,353.3039,10.03554,355.2983,0.1535745,1.364268,0.7757654,301.3998,3.151907,333.92,0,2022-04-21 PM 3:52:49
2,8,-0.0040667,1.343824,0.3790382,352.4662,10.95078,354.9391,0.1283212,1.382711,0.8132764,304.2944,0.5476855,331.5211,0,2022-04-21 PM 3:52:50
2,8,-0.006619,1.34567,0.3786843,351.6524,11.40189,354.666,0.10091760000000001,1.399866,0.8512743,307.2658,356.8201,336.8004,0,2022-04-21 PM 3:52:50
2,8,-0.0118804,1.347178,0.3783342,351.0409,11.54117,354.955,0.0907,1.4037540000000002,0.8881036,313.236,358.7319,335.174,0,2022-04-21 PM 3:52:50
2,8,-0.0181415,1.346905,0.3765786,351.0723,11.28762,355.783,0.0899622,1.401747,0.9048656,316.3224,1.554483,333.7022,0,2022-04-21 PM 3:52:50
2,8,-0.0241427,1.348285,0.3750673,350.3032,10.25159,357.1318,0.09409780000000001,1.409122,0.8905392,312.6405,1.243512,332.6782,0,2022-04-21 PM 3:52:50
2,8,-0.028701,1.348164,0.3734382,350.3473,8.660746,358.1832,0.1034805,1.409351,0.8759777,312.9205,2.149918,330.3144,0,2022-04-21 PM 3:52:50
3,8,-0.0322611,1.349309,0.3735037,349.6698,6.438225,359.3481,0.11505520000000001,1.406171,0.8293317,307.9356,0.883817,327.9905,0,2022-04-21 PM 3:52:50
3,8,-0.0323397,1.348779,0.3743654,349.788,4.918852,359.803,0.1237951,1.4025750000000001,0.7779716,303.2532,359.193,326.7975,0,2022-04-21 PM 3:52:50
3,8,-0.0306839,1.34623,0.3755241,351.07,3.872536,0.0091113,0.1323016,1.402087,0.7258108,296.7499,355.3007,329.6098,0,2022-04-21 PM 3:52:50
3,8,-0.029462,1.342693,0.3772357,352.9986,2.15522,359.9938,0.1445613,1.405904,0.6877177,290.0003,353.1358,332.5207,0,2022-04-21 PM 3:52:50
3,9,-0.0285805,1.340927,0.3794449,354.1212,0.4139187,359.8213,0.1590962,1.407794,0.6616962000000001,283.8147,355.308,333.1636,0,2022-04-21 PM 3:52:51
3,9,-0.0264282,1.340566,0.3823184,354.3882,359.5822,359.6136,0.1748363,1.405818,0.6516808000000001,279.8997,11.39479,317.3904,0,2022-04-21 PM 3:52:51
3,9,-0.0240205,1.34029,0.384273,354.7769,0.2040054,358.9927,0.1886791,1.4069770000000001,0.6498543,281.2419,32.90872,296.7605,0,2022-04-21 PM 3:52:51
3,9,-0.0221827,1.339421,0.3846824,355.1558,1.176353,358.6829,0.19455809999999998,1.407481,0.6489335,281.5177,37.69218,292.6029,0,2022-04-21 PM 3:52:51
3,9,-0.0195222,1.339033,0.3844995,355.278,2.778402,358.2557,0.1986964,1.408306,0.6458198,281.604,44.32955,286.219,0,2022-04-21 PM 3:52:51
3,9,-0.0165555,1.339169,0.3845845,355.2401,4.215407,357.7272,0.1995689,1.409092,0.6442490000000001,280.8953,43.40797,288.6895,0,2022-04-21 PM 3:52:51
3,9,-0.0130982,1.339582,0.3846762,354.9488,5.690073,357.2969,0.2053931,1.4086260000000002,0.6459629,281.9617,47.40042,284.9249,0,2022-04-21 PM 3:52:51
3,9,-0.0103102,1.339609,0.3852676,354.9416,6.482052,357.045,0.2097317,1.4081730000000001,0.6488815,282.8342,46.71564,286.4502,0,2022-04-21 PM 3:52:51
3,9,-0.0089834,1.339325,0.3857335,355.0769,6.730499,356.9015,0.2130607,1.407721,0.6510282000000001,283.5961,47.11518,286.1125,0,2022-04-21 PM 3:52:51
3,9,-0.0097255,1.339679,0.3854988,354.914,6.380384,356.8811,0.2135394,1.4067560000000001,0.6537302,284.0567,45.9872,287.2971,0,2022-04-21 PM 3:52:51
3,10,-0.0142736,1.340312,0.3855596,354.495,4.0923,356.8915,0.2111804,1.406187,0.6560137,284.0747,43.27992,289.9069,0,2022-04-21 PM 3:52:52
3,10,-0.0233054,1.340754,0.3855215,354.2217,359.7672,357.5509,0.20727189999999998,1.4048610000000001,0.6592866000000001,284.1575,40.22382,292.6624,0,2022-04-21 PM 3:52:52
3,10,-0.0310469,1.340724,0.3855894,354.2147,356.5674,358.4495,0.2013182,1.403774,0.6626247000000001,284.0658,34.98409,297.4113,0,2022-04-21 PM 3:52:52
3,10,-0.0362644,1.340206,0.3862272,354.5318,354.8925,359.422,0.19603969999999998,1.4028450000000001,0.6647468,283.9379,30.87778,301.2475,0,2022-04-21 PM 3:52:52
3,10,-0.039427,1.338932,0.3869886,355.2401,354.0912,359.9113,0.1936765,1.402292,0.6663172,284.2264,29.57402,301.9923,0,2022-04-21 PM 3:52:52
3,10,-0.0413451,1.336454,0.3880677,356.5359,353.5757,0.4290458,0.1899478,1.4014840000000002,0.6683009,284.3144,24.98096,306.5624,0,2022-04-21 PM 3:52:52
3,10,-0.0424024,1.334512,0.389399,357.5929,353.142,0.5312441,0.1863533,1.4001750000000002,0.6721285,284.8903,20.47967,311.1529,0,2022-04-21 PM 3:52:52
3,10,-0.0423431,1.333555,0.391102,358.1674,353.2498,0.474845,0.184171,1.3981780000000001,0.6777779,285.8556,17.30282,314.537,0,2022-04-21 PM 3:52:52
3,10,-0.0415296,1.333,0.3921407,358.4461,353.771,0.3146051,0.1847702,1.39706,0.6808777,286.7386,17.22408,314.7604,0,2022-04-21 PM 3:52:52
3,10,-0.0402491,1.332498,0.3922387,358.6449,354.4597,0.2035619,0.18430549999999998,1.3975060000000001,0.6802695,286.5175,16.62137,315.4391,0,2022-04-21 PM 3:52:52
3,11,-0.0386742,1.332526,0.3919319,358.6671,355.1737,0.0305533,0.1845229,1.39789,0.6790751,286.3337,17.10995,315.1293,0,2022-04-21 PM 3:52:53
3,11,-0.0375199,1.332651,0.3918955,358.5993,355.5995,359.8005,0.18452359999999998,1.397845,0.679381,286.5208,16.32164,316.0442,0,2022-04-21 PM 3:52:53
3,11,-0.0372295,1.332698,0.3922392,358.5832,355.5697,359.7375,0.1838679,1.397275,0.6812827,286.981,15.36222,316.936,0,2022-04-21 PM 3:52:53
3,11,-0.0387573,1.332624,0.3925944,358.6038,354.8925,359.9283,0.18074179999999998,1.396077,0.6826973000000001,287.1854,13.45739,318.5504,0,2022-04-21 PM 3:52:53
3,11,-0.0405688,1.33263,0.3924272,358.6618,354.3804,0.2397233,0.17564639999999998,1.39518,0.6843933,287.2265,10.15455,321.4251,0,2022-04-21 PM 3:52:53
3,11,-0.0409562,1.332892,0.3922516,358.5007,354.6367,0.3052725,0.1707988,1.393793,0.6868562,287.6861,7.022423,324.2582,0,2022-04-21 PM 3:52:53
3,11,-0.0393717,1.333405,0.3920126,358.2686,355.5292,0.1568442,0.16763019999999998,1.3930440000000002,0.6884803,287.9946,5.047964,326.1257,0,2022-04-21 PM 3:52:53
3,11,-0.0368184,1.333574,0.3919726,358.1898,356.4855,359.8967,0.1675634,1.393049,0.6882316,288.0302,4.571754,326.6691,0,2022-04-21 PM 3:52:53
3,11,-0.0331907,1.333619,0.3919917,358.1223,357.8992,359.7209,0.1679233,1.391745,0.6911993000000001,288.8401,4.179898,326.8143,0,2022-04-21 PM 3:52:53
3,11,-0.0294548,1.333845,0.3923378,358.0687,359.3579,359.2459,0.16466219999999998,1.388416,0.697713,290.2618,1.553946,329.6747,0,2022-04-21 PM 3:52:53
3,12,-0.027024,1.333227,0.3926285,358.2857,0.236319,358.8115,0.1583219,1.383496,0.7070488,292.7529,358.2449,332.8156,0,2022-04-21 PM 3:52:54
3,12,-0.0280646,1.332917,0.3931721,358.4815,359.5342,358.707,0.1491082,1.378125,0.7147603,294.8943,354.5326,335.9355,0,2022-04-21 PM 3:52:54
3,12,-0.0302086,1.33294,0.3931652,358.4491,358.7022,358.9429,0.1345894,1.371961,0.7210223,297.0945,348.1339,341.4292,0,2022-04-21 PM 3:52:54
3,12,-0.0277536,1.333314,0.3929254,358.3689,0.5070214,359.0944,0.11875820000000001,1.363954,0.7287649,300.2621,342.5269,345.6093,0,2022-04-21 PM 3:52:54
3,12,-0.020652,1.333253,0.3926738,358.2798,4.15255,358.735,0.0923043,1.346016,0.7415947,307.3622,335.0248,351.342,0,2022-04-21 PM 3:52:54
3,12,-0.0137844,1.333317,0.3920335,358.1954,6.75093,357.9931,0.0533381,1.316337,0.7552248,317.1089,326.0701,359.0363,0,2022-04-21 PM 3:52:54
3,12,-0.0096288,1.333912,0.3916503,357.9857,7.657564,357.2593,0.0304969,1.295587,0.762678,321.3017,323.6786,359.6378,0,2022-04-21 PM 3:52:54
3,12,-0.0073483,1.334124,0.3912643,357.8188,7.997404,356.7991,0.020297100000000002,1.284153,0.7669324000000001,324.0703,322.6973,359.5972,0,2022-04-21 PM 3:52:54
3,12,-0.0056202,1.33428,0.390507,357.7458,8.825855,356.7001,0.020717100000000002,1.277768,0.7723218000000001,326.0983,323.5603,359.1339,0,2022-04-21 PM 3:52:54
3,12,-0.0054192,1.334413,0.3896783,357.6888,8.947788,356.3948,0.0223253,1.272561,0.7772242,327.5347,324.6268,358.9254,0,2022-04-21 PM 3:52:54
3,13,-0.0087092,1.334847,0.3899772,357.4314,7.421548,356.4638,0.0232659,1.2691350000000001,0.7806583,328.3889,325.1161,359.1197,0,2022-04-21 PM 3:52:55
3,13,-0.0135233,1.335076,0.3906038,357.3146,5.500696,357.003,0.0235827,1.266998,0.783495,328.6978,325.51,359.0246,0,2022-04-21 PM 3:52:55
3,13,-0.013901,1.335145,0.3903829,357.3941,6.24253,357.5693,0.0237741,1.2624090000000001,0.7875656,329.7071,326.0586,358.8073,0,2022-04-21 PM 3:52:55
3,13,-0.0119948,1.334926,0.3901277,357.4659,7.528912,357.321,0.0243376,1.2579280000000002,0.7917704,330.7652,326.5452,358.8162,0,2022-04-21 PM 3:52:55
3,13,-0.010746,1.335149,0.3896555,357.3598,7.980582,357.1368,0.0315094,1.258437,0.7959732,330.8027,327.5801,358.6743,0,2022-04-21 PM 3:52:55
3,13,-0.0094452,1.335798,0.3889539,357.0584,8.234464,357.0724,0.050856200000000004,1.2611020000000002,0.8053425000000001,330.3105,331.7961,356.7645,0,2022-04-21 PM 3:52:55
3,13,-0.0072276,1.336824,0.3880313,356.5221,8.703262,356.6648,0.0687597,1.2649970000000001,0.8123532,329.9177,335.0258,355.2423,0,2022-04-21 PM 3:52:55
3,13,-0.0049892,1.338076,0.3864643,355.8824,9.446872,356.1778,0.0833765,1.269227,0.8158064,329.3867,337.2349,354.2543,0,2022-04-21 PM 3:52:55
3,13,-0.0039427,1.339115,0.3849171,355.2583,9.993311,355.9281,0.0996156,1.2744090000000001,0.8188,328.6914,339.902,353.2203,0,2022-04-21 PM 3:52:55
3,13,-0.0042164,1.340238,0.3837262,354.6585,10.14363,355.9831,0.1165495,1.278896,0.8212193,327.8932,342.7885,352.1765,0,2022-04-21 PM 3:52:55
3,14,-0.0055475,1.340994,0.3830617,354.2073,9.714484,356.0323,0.1326919,1.283214,0.8232378,327.0634,345.5468,350.7241,0,2022-04-21 PM 3:52:56
3,14,-0.0082071,1.341583,0.3831216,353.9137,8.389963,356.2856,0.1444244,1.286648,0.8237289,326.3706,347.6172,349.4854,0,2022-04-21 PM 3:52:56
3,14,-0.0112696,1.341935,0.3832847,353.6924,6.887816,356.761,0.14901679999999998,1.2898310000000002,0.8225861,325.6264,348.3901,349.1349,0,2022-04-21 PM 3:52:56
3,14,-0.0145927,1.342018,0.3832429,353.6518,5.52134,357.2476,0.1497493,1.290241,0.8222659,325.4811,348.6685,348.8089,0,2022-04-21 PM 3:52:56
3,14,-0.020092,1.341862,0.3836538,353.7637,2.92975,357.8515,0.14792319999999998,1.288788,0.8235845,325.6676,348.6262,348.7354,0,2022-04-21 PM 3:52:56
3,14,-0.0282566,1.341331,0.3842387,354.1834,359.5185,359.2415,0.1449657,1.286211,0.8258509,325.5811,348.927,348.2955,0,2022-04-21 PM 3:52:56
3,14,-0.0390303,1.339994,0.3848881,354.9862,355.192,0.8281755,0.1280561,1.282807,0.8253224,325.2041,346.2579,349.4093,0,2022-04-21 PM 3:52:56
3,14,-0.0481477,1.338814,0.3853714,355.516,352.2893,1.955147,0.1003213,1.2828570000000001,0.8175004,323.5863,340.9974,351.2899,0,2022-04-21 PM 3:52:56
3,14,-0.053838,1.338011,0.3854541,355.927,351.3573,2.903148,0.074731,1.2824600000000002,0.8072884,322.6058,335.8631,352.4341,0,2022-04-21 PM 3:52:56
3,14,-0.0579107,1.33725,0.3853393,356.2865,350.7657,3.746492,0.053668400000000005,1.281344,0.7982104,322.1227,332.2959,354.3174,0,2022-04-21 PM 3:52:56
3,15,-0.061399,1.336671,0.385032,356.59,350.0877,4.511482,0.036738400000000004,1.2813050000000001,0.7887682,321.3057,328.5266,356.1459,0,2022-04-21 PM 3:52:57
3,15,-0.0619702,1.336975,0.3850039,356.4695,350.0854,4.776443,0.0266191,1.280528,0.7825141,321.217,326.2106,357.5251,0,2022-04-21 PM 3:52:57
3,15,-0.0586915,1.337909,0.385042,355.954,351.839,4.615123,0.030397,1.283813,0.7810136,320.8533,326.3226,358.1121,0,2022-04-21 PM 3:52:57
