panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
0,time,-0.0149849,1.353571,0.3689595,355.0274,354.8468,4.873442,0.0089277,1.304189,0.8364773000000001,302.121,334.254,21.42422,0,2022-10-18 PM 5:35:43
0,time,-0.015603,1.353483,0.3692954,355.1175,354.8159,4.966766,0.0048886,1.304977,0.8493921,304.1912,336.6342,17.65398,0,2022-10-18 PM 5:35:43
0,time,-0.0159327,1.353539,0.3696432,355.139,354.6908,5.023228,0.0028446999999999986,1.305055,0.858185,305.5548,338.101,15.81717,0,2022-10-18 PM 5:35:43
0,time,-0.0159609,1.35346,0.3700216,355.2498,354.6245,5.047988,0.001485199999999999,1.304886,0.8657672999999999,306.7841,339.5958,14.14126,0,2022-10-18 PM 5:35:43
0,time,-0.0159797,1.353577,0.3700304,355.1757,354.6304,5.054945,0.000837400000000002,1.305139,0.871065,308.199,340.9574,11.78364,0,2022-10-18 PM 5:35:43
0,time,-0.016026,1.353445,0.369903,355.2388,354.642,5.037334,0.0010355000000000017,1.3040450000000001,0.8777060000000001,310.2239,342.603,9.019381,0,2022-10-18 PM 5:35:43
0,time,-0.0165487,1.35352,0.369786,355.2054,354.6043,5.153823,0.002772799999999999,1.3042040000000001,0.8839840999999999,311.6165,344.5113,5.752846,0,2022-10-18 PM 5:35:43
0,time,-0.0173174,1.353738,0.3694475,355.1193,354.4211,5.257485,0.004224400000000003,1.3047980000000001,0.8861741000000001,311.7118,345.0705,5.14504,0,2022-10-18 PM 5:35:43
0,time,-0.0177025,1.35379,0.3693773,355.0648,354.4647,5.351345,0.004810099999999998,1.305642,0.8861574999999999,311.6862,345.451,4.627886,0,2022-10-18 PM 5:35:43
0,time,-0.017938,1.35404,0.3690438,354.887,354.4289,5.429677,0.005339500000000004,1.305785,0.8857841,311.5492,345.7526,4.198505,0,2022-10-18 PM 5:35:43
0,time,-0.0181607,1.356805,0.3672966,353.3905,354.3925,5.526968,0.005692200000000001,1.306394,0.8833118,311.0548,345.3936,4.33266,0,2022-10-18 PM 5:35:44
0,time,-0.0178178,1.359044,0.3640392,352.0593,354.6574,5.590615,0.0067767000000000036,1.305171,0.8856531000000001,311.4497,345.9105,4.00302,0,2022-10-18 PM 5:35:44
0,time,-0.017691,1.360555,0.3609689,351.0303,354.9071,5.651513,0.007034800000000001,1.3042040000000001,0.8870022,311.6475,346.0939,3.794069,0,2022-10-18 PM 5:35:44
0,time,-0.0181016,1.361593,0.3586551,350.3434,354.917,5.779425,0.007756699999999998,1.30465,0.8849108000000001,311.204,346.2512,3.513621,0,2022-10-18 PM 5:35:44
0,time,-0.0184773,1.362526,0.3571228,349.7621,354.7819,5.85257,0.008376300000000003,1.305909,0.8845996,310.9423,346.5176,3.337314,0,2022-10-18 PM 5:35:44
0,time,-0.0184976,1.362937,0.3564889,349.5275,354.7157,5.864647,0.0079894,1.3064310000000001,0.8853788,310.9089,346.4576,3.228037,0,2022-10-18 PM 5:35:44
0,time,-0.0183537,1.362774,0.3568611,349.6355,354.6738,5.807066,0.008553100000000001,1.306778,0.8871378999999999,311.1367,347.0407,2.447512,0,2022-10-18 PM 5:35:44
0,time,-0.0181942,1.362571,0.3573077,349.7266,354.615,5.781916,0.008976000000000001,1.306667,0.8867894000000001,310.8158,346.8718,2.481868,0,2022-10-18 PM 5:35:44
0,time,-0.0181733,1.362516,0.3576831,349.8371,354.5349,5.755677,0.0113497,1.3072320000000002,0.8871347999999999,310.7088,347.5544,2.201849,0,2022-10-18 PM 5:35:44
0,time,-0.0184412,1.362139,0.3581196,349.9951,354.421,5.795879,0.0122104,1.3092460000000001,0.8868111000000001,310.504,347.5523,2.335012,0,2022-10-18 PM 5:35:44
0,time,-0.0185926,1.362128,0.3585448,350.1095,354.3017,5.720924,0.0130593,1.309366,0.8858462,310.329,347.5594,2.008336,0,2022-10-18 PM 5:35:45
0,time,-0.0191848,1.361209,0.3595124,350.5889,354.267,5.813497,0.0143589,1.307688,0.8743015000000001,309.179,346.8735,1.500696,0,2022-10-18 PM 5:35:45
0,time,-0.0197297,1.359849,0.3608501,351.3066,354.2753,5.991734,0.017568300000000002,1.300864,0.8623086,308.8485,346.488,0.4886557,0,2022-10-18 PM 5:35:45
0,time,-0.020787,1.358621,0.3623506,352.0279,353.9431,6.196068,0.0252337,1.292699,0.8418912000000001,307.5695,346.1844,358.6127,0,2022-10-18 PM 5:35:45
0,time,-0.0220539,1.357501,0.364011,352.6548,353.4921,6.541018,0.036281,1.284893,0.8075408,305.0364,344.1722,358.8513,0,2022-10-18 PM 5:35:45
0,time,-0.023191,1.355451,0.3656803,353.771,353.1529,6.819311,0.0477131,1.275879,0.7716139,303.1288,341.654,359.3762,0,2022-10-18 PM 5:35:45
0,time,-0.0237451,1.353527,0.3669004,354.726,352.9085,7.107893,0.0587549,1.267228,0.7396311,301.2848,340.1331,0.7212068,0,2022-10-18 PM 5:35:45
0,time,-0.0236728,1.352528,0.3677675,355.2364,352.9612,7.033422,0.064699,1.2584190000000002,0.7135748,298.593,336.1855,6.623255,0,2022-10-18 PM 5:35:45
0,time,-0.0229699,1.352333,0.3684376,355.4244,353.1895,6.909809,0.0675178,1.251211,0.6959593,297.5858,332.32,12.3053,0,2022-10-18 PM 5:35:45
0,time,-0.0221233,1.351956,0.3686113,355.5859,353.423,6.719189,0.0693407,1.24927,0.6899725999999999,297.2108,330.9073,15.24468,0,2022-10-18 PM 5:35:45
0,time,-0.021344,1.35203,0.3688062,355.5792,353.5569,6.52362,0.0710436,1.249333,0.6916624,297.2531,332.7741,13.66452,0,2022-10-18 PM 5:35:46
0,time,-0.0207952,1.352303,0.3690882,355.5222,353.6807,6.364748,0.0691996,1.25024,0.6941274,297.3162,332.9334,13.28593,0,2022-10-18 PM 5:35:46
0,time,-0.0207279,1.352156,0.369525,355.5972,353.7957,6.347414,0.06678590000000001,1.254302,0.6960058,296.804,333.0418,12.47743,0,2022-10-18 PM 5:35:46
0,time,-0.0205195,1.351239,0.3696973,355.9485,353.9631,6.329903,0.060826000000000005,1.263193,0.7131337,297.8072,335.1378,8.891401,0,2022-10-18 PM 5:35:46
0,time,-0.019245,1.350579,0.369037,356.2716,354.4521,6.173713,0.0516046,1.28543,0.7497305000000001,298.23,340.3688,1.876636,0,2022-10-18 PM 5:35:46
0,time,-0.0181187,1.351419,0.3686216,356.0229,354.8483,5.796084,0.0365782,1.302961,0.8053636,302.7117,345.6113,356.5996,0,2022-10-18 PM 5:35:46
0,time,-0.0183565,1.353272,0.369434,355.4136,354.9995,5.607707,0.0244843,1.311199,0.8388606000000001,305.6013,347.0121,355.2251,0,2022-10-18 PM 5:35:46
0,time,-0.020149,1.353107,0.3707676,355.599,354.6691,5.811442,0.0167274,1.315966,0.8586046999999999,307.6505,348.1937,353.6882,0,2022-10-18 PM 5:35:46
0,time,-0.0216987,1.351538,0.3713678,356.3588,354.0462,6.174596,0.0129236,1.31516,0.8728389999999999,310.3042,349.8709,351.0894,0,2022-10-18 PM 5:35:46
0,time,-0.0222055,1.350472,0.3710896,356.742,353.7805,6.36675,0.012591399999999999,1.315345,0.8804125,311.4507,351.2933,349.4992,0,2022-10-18 PM 5:35:46
0,time,-0.0216203,1.35109,0.3708574,356.4875,354.0314,6.254745,0.0138287,1.317719,0.8847373999999999,311.2534,351.9966,349.4938,0,2022-10-18 PM 5:35:47
0,time,-0.0213099,1.351411,0.3713217,356.3904,354.3152,6.113948,0.0147978,1.318777,0.8915504999999999,311.9484,353.0952,348.9981,0,2022-10-18 PM 5:35:47
0,time,-0.021736,1.351305,0.3721087,356.5471,354.3049,6.179778,0.014128700000000001,1.318832,0.8944611,312.2368,353.0019,349.2105,0,2022-10-18 PM 5:35:47
0,time,-0.0221814,1.350749,0.3723222,356.823,354.2115,6.254553,0.0134577,1.318729,0.8991469999999999,312.9762,353.3872,349.0814,0,2022-10-18 PM 5:35:47
0,time,-0.0221435,1.350813,0.3717299,356.7757,354.1743,6.276074,0.014549900000000001,1.3175100000000002,0.9068548000000001,314.2506,354.3404,348.2929,0,2022-10-18 PM 5:35:47
0,time,-0.0222442,1.351311,0.3711785,356.5135,354.1011,6.306975,0.015041600000000002,1.319086,0.9095397999999999,313.8479,354.5501,348.1982,0,2022-10-18 PM 5:35:47
0,time,-0.0218959,1.351709,0.3706137,356.3575,354.2379,6.259057,0.015363500000000002,1.320081,0.9140014000000001,314.2027,355.4395,347.8852,0,2022-10-18 PM 5:35:47
0,time,-0.0220576,1.351679,0.3703401,356.3565,354.1412,6.260008,0.0166021,1.320808,0.9174985,315.2108,356.8436,345.9164,0,2022-10-18 PM 5:35:47
0,time,-0.0222229,1.35195,0.3701239,356.2023,354.1265,6.274772,0.0173108,1.3219530000000002,0.9167932000000001,314.9894,357.2668,345.9383,0,2022-10-18 PM 5:35:47
0,time,-0.0223679,1.35197,0.3699813,356.1792,354.1242,6.281893,0.0182303,1.3220450000000001,0.9132174,314.6616,357.3652,345.4557,0,2022-10-18 PM 5:35:47
1,time,-0.0225354,1.351916,0.3698781,356.2014,354.0746,6.308608,0.0201307,1.319387,0.9065428,314.2647,357.6476,344.4024,0,2022-10-18 PM 5:35:48
1,7,-0.0225131,1.351783,0.3702142,356.2652,354.0365,6.333821,0.0212356,1.312523,0.8983361999999999,313.8055,356.9389,344.0287,0,2022-10-18 PM 5:35:48
1,7,-0.0229782,1.352629,0.370276,355.79,353.7998,6.442616,0.0254552,1.304748,0.8789016999999999,311.5761,355.8134,344.2149,0,2022-10-18 PM 5:35:48
1,7,-0.0235143,1.353959,0.3697362,355.0428,353.4412,6.52643,0.0327398,1.293706,0.8602152000000001,310.7647,355.5828,343.0357,0,2022-10-18 PM 5:35:48
1,7,-0.023408,1.354326,0.3684186,354.6784,353.2463,6.607666,0.0363428,1.2837720000000001,0.8379129000000001,308.9706,352.7207,344.4784,0,2022-10-18 PM 5:35:48
1,7,-0.0226992,1.354748,0.3673035,354.371,353.282,6.60103,0.040355,1.275257,0.8126597,306.3944,350.0928,347.7763,0,2022-10-18 PM 5:35:48
1,8,-0.0218651,1.354941,0.36647,354.17,353.2547,6.421505,0.0438678,1.267667,0.7953699999999999,304.9843,348.4985,350.3733,0,2022-10-18 PM 5:35:48
1,8,-0.0215828,1.354959,0.3661671,354.1557,353.1691,6.26857,0.0492603,1.260574,0.781318,304.2916,348.4688,350.7393,0,2022-10-18 PM 5:35:48
1,8,-0.0226083,1.352167,0.3667128,355.6043,352.6507,6.395204,0.0501537,1.254013,0.7666268,303.2409,345.2797,354.8428,0,2022-10-18 PM 5:35:48
1,8,-0.0248527,1.350059,0.3681734,356.8397,351.6519,6.575674,0.052391,1.249725,0.7575802,302.6148,344.0906,356.9249,0,2022-10-18 PM 5:35:48
1,8,-0.0267718,1.348862,0.3690802,357.522,350.6559,6.595601,0.0562358,1.245265,0.7520397999999999,302.9021,344.4573,356.4977,0,2022-10-18 PM 5:35:49
1,8,-0.0282798,1.348548,0.370007,357.7819,350.0142,6.616064,0.0563587,1.24627,0.7540180999999999,303.148,344.7913,356.0909,0,2022-10-18 PM 5:35:49
1,8,-0.0291185,1.34753,0.3710275,358.3098,349.5988,6.535888,0.0553453,1.2461440000000001,0.7530840999999999,303.1039,344.4254,356.4696,0,2022-10-18 PM 5:35:49
1,8,-0.0296347,1.346257,0.3719492,358.8921,349.4508,6.439926,0.050341,1.2446380000000001,0.754432,303.5065,343.1816,357.522,0,2022-10-18 PM 5:35:49
1,8,-0.0297855,1.345468,0.3723643,359.2094,349.4502,6.431653,0.0351947,1.243206,0.7618528,303.9648,339.9503,0.5890184,0,2022-10-18 PM 5:35:49
1,8,-0.0286927,1.345886,0.3723255,359.0156,349.8509,6.130681,0.003965500000000004,1.248205,0.7894019000000001,305.3168,337.8791,2.099102,0,2022-10-18 PM 5:35:49
1,9,-0.0273872,1.34745,0.3721496,358.4083,350.3318,5.755807,-0.0286282,1.2558900000000002,0.82454,307.3803,337.8796,2.971317,0,2022-10-18 PM 5:35:49
1,9,-0.027319,1.349108,0.3726494,357.7673,350.5697,5.436334,-0.0488587,1.260768,0.8538806000000001,311.5261,340.4411,359.7841,0,2022-10-18 PM 5:35:49
1,9,-0.0283651,1.349371,0.3732793,357.702,350.4016,5.421055,-0.06339,1.265621,0.8763402,315.0961,341.5762,358.4103,0,2022-10-18 PM 5:35:49
1,9,-0.0294374,1.348339,0.3727913,358.115,350.0209,5.738715,-0.0661178,1.27092,0.8880889000000001,316.1461,344.0212,356.7547,0,2022-10-18 PM 5:35:49
1,9,-0.029462,1.348345,0.3715665,358.0054,349.768,5.807926,-0.0658764,1.2742140000000002,0.8962857,317.5475,346.0084,354.204,0,2022-10-18 PM 5:35:50
1,9,-0.0282984,1.349309,0.3706399,357.4268,350.1178,5.717394,-0.0665319,1.274408,0.9031354,318.788,346.7785,353.4865,0,2022-10-18 PM 5:35:50
1,9,-0.0275893,1.350562,0.3706299,356.9059,350.4104,5.566299,-0.06863829999999999,1.274248,0.9049486,318.8868,346.3318,354.2462,0,2022-10-18 PM 5:35:50
1,9,-0.0277417,1.350696,0.3711269,356.9005,350.4534,5.524486,-0.06900809999999999,1.273538,0.9051294000000001,318.8911,346.4661,354.0456,0,2022-10-18 PM 5:35:50
1,9,-0.0282283,1.350117,0.3712084,357.1829,350.3871,5.599826,-0.0699883,1.272747,0.9064842,319.1506,346.6483,354.1652,0,2022-10-18 PM 5:35:50
1,9,-0.0287084,1.350011,0.3707941,357.1613,350.2378,5.661731,-0.07076080000000001,1.273859,0.9080748000000001,319.2954,346.8234,353.9492,0,2022-10-18 PM 5:35:50
2,10,-0.0294061,1.350706,0.3703938,356.8443,350.1413,5.764526,-0.0678636,1.2763200000000001,0.8996544,318.2816,346.9086,353.4146,0,2022-10-18 PM 5:35:50
2,10,-0.0315309,1.351311,0.3713279,356.5786,349.9312,6.247354,-0.06374859999999999,1.281577,0.8363206000000001,310.2771,341.5791,354.2997,0,2022-10-18 PM 5:35:50
2,10,-0.0344986,1.349832,0.3731861,357.2587,349.2088,6.958285,-0.0503154,1.274983,0.7580686999999999,300.4147,334.3521,358.4742,0,2022-10-18 PM 5:35:50
2,10,-0.0359837,1.347076,0.3743474,358.3985,348.6599,7.360227,-0.0430154,1.264659,0.7081181000000001,297.0504,322.7853,8.644001,0,2022-10-18 PM 5:35:50
2,10,-0.0358227,1.345673,0.374686,359.0564,348.8155,7.437227,-0.0361367,1.262888,0.6893833,295.7311,317.3574,14.76272,0,2022-10-18 PM 5:35:51
2,10,-0.035371,1.346476,0.3755633,358.783,348.9756,7.215298,-0.032635599999999994,1.2592130000000001,0.6758390999999999,295.8935,312.5128,19.26729,0,2022-10-18 PM 5:35:51
2,10,-0.0346897,1.346537,0.3765144,358.8062,349.1169,7.033138,-0.033596900000000006,1.2550750000000002,0.6660413000000001,295.791,304.9278,27.65395,0,2022-10-18 PM 5:35:51
2,10,-0.0349294,1.345919,0.3766078,359.0538,348.5559,6.824213,-0.03510169999999999,1.251924,0.6623511,296.4911,302.1017,30.08801,0,2022-10-18 PM 5:35:51
2,10,-0.035438,1.346611,0.375306,358.6335,347.9029,6.702432,-0.0353394,1.252014,0.6634784,296.998,302.6395,29.51637,0,2022-10-18 PM 5:35:51
2,10,-0.0358162,1.348298,0.3731464,357.716,347.3913,6.634531,-0.0355913,1.253206,0.6633690000000001,297.2252,301.7219,30.36016,0,2022-10-18 PM 5:35:51
2,11,-0.0363442,1.350142,0.3715296,356.8124,347.0007,6.755335,-0.03599599999999999,1.254389,0.6631541999999999,297.258,301.1763,30.83178,0,2022-10-18 PM 5:35:51
2,11,-0.0364303,1.351339,0.3696086,356.1805,346.8756,6.79768,-0.03668609999999999,1.254251,0.6643975,297.5035,301.0937,30.88293,0,2022-10-18 PM 5:35:51
2,11,-0.0356831,1.35242,0.367829,355.4716,347.1171,6.822749,-0.035119000000000004,1.255053,0.665969,297.5451,302.0648,30.10294,0,2022-10-18 PM 5:35:51
2,11,-0.0343342,1.353161,0.3665185,355.0132,347.4844,6.720954,-0.033043399999999994,1.2586840000000001,0.6647535,296.986,301.8288,30.62649,0,2022-10-18 PM 5:35:51
2,11,-0.0333656,1.353707,0.3659956,354.7444,347.7053,6.654458,-0.0324018,1.261371,0.6623188,296.4777,300.733,31.7606,0,2022-10-18 PM 5:35:52
2,11,-0.032861,1.353833,0.3659518,354.6968,347.7703,6.588103,-0.0325263,1.262556,0.6601438,296.3131,299.4913,33.10169,0,2022-10-18 PM 5:35:52
2,11,-0.0327315,1.353755,0.3662045,354.7046,347.8027,6.578835,-0.0325538,1.26343,0.6585345,296.1668,298.3803,34.31598,0,2022-10-18 PM 5:35:52
2,11,-0.0329549,1.353712,0.3661821,354.7468,347.8476,6.619709,-0.032595900000000004,1.2644300000000002,0.6563760999999999,295.9611,297.2293,35.71074,0,2022-10-18 PM 5:35:52
2,11,-0.0334417,1.352887,0.3660294,355.146,347.7128,6.77005,-0.0327275,1.2653750000000001,0.6540128999999999,295.8593,296.0707,36.89346,0,2022-10-18 PM 5:35:52
2,11,-0.0365647,1.349115,0.3664747,357.2335,346.257,7.200999,-0.033116200000000005,1.265517,0.6522498000000001,295.871,295.2193,37.83422,0,2022-10-18 PM 5:35:52
2,12,-0.0395035,1.347153,0.3678153,358.343,345.1678,7.440328,-0.033314500000000004,1.264855,0.6509756,295.938,294.5852,38.3237,0,2022-10-18 PM 5:35:52
2,12,-0.0408445,1.346535,0.3690466,358.7309,344.7946,7.47566,-0.0338365,1.2636800000000001,0.6509395,296.1434,294.504,38.38319,0,2022-10-18 PM 5:35:52
2,12,-0.0410014,1.346365,0.3700233,358.845,344.8646,7.46715,-0.033994500000000004,1.263274,0.6513344999999999,296.1871,294.7753,38.09353,0,2022-10-18 PM 5:35:52
2,12,-0.0405434,1.346319,0.370331,358.88,344.9834,7.34675,-0.033837,1.262979,0.6521657999999999,296.2198,295.1284,37.75475,0,2022-10-18 PM 5:35:52
2,12,-0.0392335,1.34702,0.3702164,358.4845,345.3427,7.084147,-0.0323467,1.263459,0.6537748000000001,296.0489,295.6625,37.48857,0,2022-10-18 PM 5:35:53
2,12,-0.0363665,1.348706,0.3698334,357.5314,346.374,6.528366,-0.030011299999999998,1.2653860000000001,0.6577458,295.7424,296.5139,37.32391,0,2022-10-18 PM 5:35:53
2,12,-0.0277269,1.353122,0.3691564,355.1868,350.8653,5.969359,-0.025616099999999996,1.2699230000000001,0.6637835999999999,294.8941,298.4871,36.30117,0,2022-10-18 PM 5:35:53
2,12,-0.0193578,1.355151,0.3673304,353.9302,354.635,5.192774,-0.019822100000000002,1.2772890000000001,0.6698678,293.7923,300.2708,35.63423,0,2022-10-18 PM 5:35:53
2,12,-0.0137875,1.356549,0.3655578,353.1188,356.8351,4.60129,-0.012419399999999997,1.286508,0.6747364,292.3585,302.314,34.70373,0,2022-10-18 PM 5:35:53
2,12,-0.010848,1.357405,0.3641305,352.6163,357.5582,4.040904,-0.004604799999999999,1.294332,0.6784711000000001,291.0018,303.9777,34.22067,0,2022-10-18 PM 5:35:53
2,13,-0.0083154,1.358493,0.3631033,352.0421,358.1959,3.597253,0.0015169999999999975,1.300068,0.6810320999999999,289.9107,305.737,33.25185,0,2022-10-18 PM 5:35:53
2,13,-0.0036532,1.35912,0.3625644,351.72,0.1838463,2.907127,0.007161899999999999,1.303862,0.6844714999999999,289.3728,307.9082,31.86074,0,2022-10-18 PM 5:35:53
2,13,-0.0002887,1.358031,0.3629745,352.3159,1.381809,2.336793,0.0113123,1.305353,0.6860679000000001,288.9071,309.2222,31.26796,0,2022-10-18 PM 5:35:53
2,13,0.002673,1.355549,0.3647699,353.714,2.162565,1.854829,0.0168058,1.30536,0.6888903,288.672,312.1352,29.25621,0,2022-10-18 PM 5:35:53
2,13,0.0050547,1.354691,0.3666222,354.3099,2.681646,1.50131,0.021242900000000002,1.3051810000000001,0.6910156999999999,288.5648,314.2021,27.7045,0,2022-10-18 PM 5:35:54
2,13,0.0062957,1.35426,0.36814,354.6494,2.880095,1.32692,0.0232516,1.3050620000000002,0.6926017,288.6485,315.465,26.70766,0,2022-10-18 PM 5:35:54
2,13,0.0054637,1.35386,0.3693292,354.9389,2.168431,1.258066,0.0232629,1.304869,0.6929495999999999,288.666,315.5071,26.60865,0,2022-10-18 PM 5:35:54
2,13,0.0019372,1.353154,0.370056,355.3586,0.2782427,1.418387,0.0225382,1.304777,0.6933182,288.7451,315.1805,26.92395,0,2022-10-18 PM 5:35:54
2,13,-0.0022732,1.352579,0.3701639,355.6379,358.5604,1.845993,0.021607,1.3052130000000002,0.6927091000000001,288.7292,314.9334,27.10297,0,2022-10-18 PM 5:35:54
2,13,-0.0073003,1.352388,0.370118,355.7424,356.5142,2.359877,0.020601,1.305676,0.6920351,288.6977,314.2762,27.65177,0,2022-10-18 PM 5:35:54
2,14,-0.0104136,1.352742,0.3697503,355.6162,355.6774,2.977423,0.0204605,1.30695,0.6958378000000001,288.7026,314.0148,28.91875,0,2022-10-18 PM 5:35:54
2,14,-0.0106246,1.352379,0.3691902,355.6761,356.4495,3.303916,0.0272538,1.318476,0.7211706,289.2322,322.5962,22.67118,0,2022-10-18 PM 5:35:54
2,14,-0.0108286,1.352731,0.3685495,355.4904,356.8698,3.406975,0.0424235,1.342012,0.7630606,289.7337,336.746,12.84425,0,2022-10-18 PM 5:35:54
2,14,-0.0110439,1.35413,0.368248,354.916,357.0017,3.399362,0.0574278,1.3661290000000001,0.8077384000000001,292.3134,347.776,5.417042,0,2022-10-18 PM 5:35:54
2,14,-0.0111161,1.355314,0.3686785,354.4292,357.2556,3.402118,0.0714977,1.3860190000000001,0.844646,296.2831,356.4659,356.2979,0,2022-10-18 PM 5:35:55
2,14,-0.0107957,1.355597,0.3691933,354.3651,357.4664,3.34027,0.08157539999999999,1.399547,0.8688548,299.1542,1.169133,350.8027,0,2022-10-18 PM 5:35:55
2,14,-0.0106126,1.355399,0.3695514,354.4682,357.5682,3.417912,0.0821605,1.406781,0.8817081,301.9395,358.6281,350.5743,0,2022-10-18 PM 5:35:55
2,14,-0.0104631,1.35532,0.3689718,354.4206,357.5308,3.40696,0.0843566,1.4100030000000001,0.8926931,304.0203,359.1454,350.3974,0,2022-10-18 PM 5:35:55
2,14,-0.0104759,1.355855,0.3685163,354.1967,357.4004,3.378516,0.0842254,1.411457,0.9002001,305.1234,358.7649,350.2253,0,2022-10-18 PM 5:35:55
2,14,-0.0105864,1.356265,0.3682387,353.9867,357.3718,3.402557,0.0824494,1.413216,0.9011311,304.7292,358.1706,350.6912,0,2022-10-18 PM 5:35:55
2,15,-0.0108927,1.356078,0.368217,354.0547,357.3469,3.435618,0.0820269,1.4129200000000002,0.9084036,306.2043,359.0679,349.6609,0,2022-10-18 PM 5:35:55
2,15,-0.0117032,1.356285,0.3682199,353.9627,357.2013,3.568344,0.0808484,1.413145,0.9138172,306.8566,359.0716,349.2754,0,2022-10-18 PM 5:35:55
