panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
0,time,-0.0506133,1.485311,0.350357,355.1551,359.5454,359.8216,-0.0175098,1.268519,0.7487886,311.9572,329.1402,13.88619,0,2022-04-21 PM 2:51:15
0,time,-0.0490651,1.489088,0.3485,353.2992,359.8673,359.2488,-0.0196661,1.270922,0.7529226,311.7985,329.5426,13.14472,0,2022-04-21 PM 2:51:15
0,time,-0.0475031,1.490857,0.3450359,352.3163,0.2736261,358.9051,-0.0222343,1.27105,0.7550514,311.9336,329.2381,13.44663,0,2022-04-21 PM 2:51:15
0,time,-0.048695,1.499342,0.3406816,348.2643,358.8994,358.588,-0.0237329,1.269103,0.7549414,312.3199,329.3924,13.00696,0,2022-04-21 PM 2:51:15
0,time,-0.0512018,1.50354,0.3332575,345.7359,357.4254,359.3443,-0.0239615,1.2671290000000002,0.7537377000000001,312.5698,329.5676,12.2924,0,2022-04-21 PM 2:51:15
0,time,-0.0511566,1.50572,0.3280402,344.5204,357.8991,359.766,-0.0233781,1.266837,0.7525561000000001,312.8717,329.486,12.4818,0,2022-04-21 PM 2:51:15
0,time,-0.0492645,1.503051,0.3265314,345.4811,358.9982,359.3266,-0.0229168,1.264512,0.7515466000000001,313.2415,329.9373,12.09859,0,2022-04-21 PM 2:51:15
0,time,-0.0449968,1.492527,0.3315573,350.5534,1.009714,358.7452,-0.0235046,1.267191,0.7533306000000001,312.9726,330.1768,11.91601,0,2022-04-21 PM 2:51:15
0,time,-0.0411415,1.48371,0.3419699,355.3123,2.333152,358.4847,-0.0241884,1.27427,0.7603735,312.2647,329.9076,12.82657,0,2022-04-21 PM 2:51:16
0,time,-0.0387051,1.47909,0.352257,357.9084,2.83839,358.5037,-0.0252291,1.282429,0.7720311000000001,311.4868,330.1176,12.85603,0,2022-04-21 PM 2:51:16
0,time,-0.0373238,1.47607,0.359647,359.5718,3.159132,358.657,-0.027656800000000002,1.292203,0.7883284,311.1943,330.5523,12.73108,0,2022-04-21 PM 2:51:16
0,time,-0.0366781,1.473774,0.3630391,0.6217284,3.596897,358.6425,-0.0321454,1.300367,0.8108897,311.8109,331.0731,12.52797,0,2022-04-21 PM 2:51:16
0,time,-0.0373864,1.473107,0.3633624,0.8955071,3.68353,358.8034,-0.0341192,1.310414,0.8342176,311.8319,332.1559,12.91292,0,2022-04-21 PM 2:51:16
0,time,-0.0387671,1.474569,0.3626802,0.2500194,3.307952,358.844,-0.0357584,1.317079,0.8579557,313.055,333.9271,12.15478,0,2022-04-21 PM 2:51:16
0,time,-0.0392563,1.475284,0.3623528,359.9219,3.09486,358.9025,-0.0356384,1.324692,0.8784356,314.1381,336.2622,10.51603,0,2022-04-21 PM 2:51:16
0,time,-0.0393506,1.476609,0.3618602,359.3847,2.995133,358.8046,-0.0332928,1.324975,0.8962031,316.1931,338.9702,8.147151,0,2022-04-21 PM 2:51:16
0,time,-0.0389521,1.477331,0.3613755,359.0307,2.985852,358.7621,-0.0325472,1.322278,0.9080203,317.9338,338.8345,9.505369,0,2022-04-21 PM 2:51:16
0,time,-0.0391263,1.477669,0.3612361,358.892,3.001804,358.737,-0.0261266,1.32431,0.9056279,316.8421,339.2809,8.994034,0,2022-04-21 PM 2:51:16
0,time,-0.0397235,1.47838,0.3604533,358.5523,2.732879,358.7267,-0.0200573,1.324054,0.8932085000000001,315.9657,340.1079,7.769018,0,2022-04-21 PM 2:51:17
1,4,-0.0401964,1.479256,0.3589592,358.0568,2.504265,358.935,-0.0150013,1.322275,0.8653359,314.9023,339.4877,4.7047,0,2022-04-21 PM 2:51:17
1,4,-0.0397777,1.480207,0.3568707,357.4275,2.396056,358.8817,-0.012509,1.3157320000000001,0.8286395,313.5174,336.9289,3.916211,0,2022-04-21 PM 2:51:17
1,5,-0.0387112,1.481911,0.3536136,356.3887,2.428003,358.7,-0.0096379,1.3058,0.7940185000000001,313.9673,334.5098,2.204551,0,2022-04-21 PM 2:51:17
1,5,-0.0367715,1.484977,0.3491563,354.7068,2.722435,358.4798,-0.0014041999999999995,1.2915670000000001,0.7649342,314.5754,334.8343,359.0441,0,2022-04-21 PM 2:51:17
1,5,-0.0343193,1.487453,0.3442686,353.258,3.089153,358.0571,0.004843999999999999,1.2752590000000001,0.7390893000000001,312.8676,332.6055,0.8336954,0,2022-04-21 PM 2:51:17
1,5,-0.0319773,1.490686,0.3399719,351.5045,3.594001,357.3254,0.0117303,1.254659,0.7295497000000001,314.6402,333.9384,357.857,0,2022-04-21 PM 2:51:17
1,5,-0.0312031,1.494103,0.3348376,349.6104,4.147336,356.7423,0.008175199999999999,1.240741,0.7250387,316.4868,333.3582,357.7059,0,2022-04-21 PM 2:51:17
1,5,-0.0312902,1.495737,0.3314489,348.6549,4.470105,356.5348,0.0010589999999999992,1.233079,0.7233682,317.999,333.2277,356.1621,0,2022-04-21 PM 2:51:17
1,5,-0.0328144,1.494847,0.3309648,349.0912,3.963571,356.6665,-0.0117146,1.226296,0.7191611,318.9857,329.5678,357.9748,0,2022-04-21 PM 2:51:17
1,5,-0.0359828,1.491739,0.3334802,350.7195,2.595369,357.4417,-0.0239067,1.2162330000000001,0.7159831,320.888,325.7927,0.7114951,0,2022-04-21 PM 2:51:18
1,5,-0.0399455,1.486764,0.3378083,353.4346,0.8070615,358.1863,-0.039917,1.2003650000000001,0.7104919000000001,323.8214,318.1155,9.717984,0,2022-04-21 PM 2:51:18
1,5,-0.0431524,1.480372,0.3436124,356.6549,359.658,358.8125,-0.0575209,1.176412,0.7070962000000001,330.5009,312.3097,12.69528,0,2022-04-21 PM 2:51:18
1,6,-0.0444345,1.476456,0.349683,358.7457,359.8678,359.4434,-0.0722889,1.162921,0.6983892,333.2328,307.7151,16.09353,0,2022-04-21 PM 2:51:18
1,6,-0.0453404,1.472953,0.3542573,0.4090968,0.1757093,359.9139,-0.08045959999999999,1.159,0.6926651,333.8494,304.5245,17.74763,0,2022-04-21 PM 2:51:18
1,6,-0.0465756,1.469361,0.3576382,2.088538,0.1221826,0.3205854,-0.0821059,1.148209,0.697068,337.4951,304.7887,14.76621,0,2022-04-21 PM 2:51:18
1,6,-0.0479001,1.466795,0.3609119,3.206048,359.9607,0.9991817,-0.0865526,1.140009,0.6955577000000001,340.0029,303.4507,14.513,0,2022-04-21 PM 2:51:18
1,6,-0.0481742,1.465182,0.3634104,3.973238,0.0232991,1.200261,-0.0896699,1.138099,0.6912527,340.4313,301.2023,15.65433,0,2022-04-21 PM 2:51:18
1,6,-0.0482511,1.464367,0.3651657,4.297049,0.1454386,1.203089,-0.0884359,1.138091,0.6942467,340.5023,302.2703,14.70354,0,2022-04-21 PM 2:51:18
1,6,-0.0485729,1.463897,0.3663105,4.486017,0.2061588,1.16466,-0.087113,1.140033,0.6954487,339.5722,302.9063,15.11505,0,2022-04-21 PM 2:51:18
1,6,-0.0489634,1.463264,0.3668197,4.754721,0.2594036,1.383685,-0.0835426,1.148568,0.6993438000000001,336.8663,304.499,14.95196,0,2022-04-21 PM 2:51:19
1,6,-0.0489038,1.46213,0.3680824,5.136169,0.5387301,1.71024,-0.07662809999999999,1.169729,0.7160765,331.5251,310.2654,14.80311,0,2022-04-21 PM 2:51:19
1,6,-0.0475093,1.46118,0.3701001,5.473962,1.28846,1.847008,-0.0711739,1.2039220000000002,0.7497576,325.5746,318.9038,10.31586,0,2022-04-21 PM 2:51:19
1,7,-0.0478684,1.461224,0.3729589,5.505309,0.5231505,1.616208,-0.0695467,1.2362030000000002,0.7866388,319.7537,325.4036,7.322409,0,2022-04-21 PM 2:51:19
1,7,-0.0474574,1.461619,0.375779,5.534835,0.7232643,1.314081,-0.074067,1.2459790000000002,0.8290742,321.7602,332.3107,1.726308,0,2022-04-21 PM 2:51:19
1,7,-0.0491165,1.463271,0.3786929,5.08636,0.3787231,1.201846,-0.0931057,1.2561790000000002,0.8488634,322.8569,328.9866,5.429062,0,2022-04-21 PM 2:51:19
1,7,-0.0512889,1.464143,0.3799095,4.820669,359.7924,1.293824,-0.10194009999999999,1.27234,0.8660316,318.9862,330.6365,7.157794,0,2022-04-21 PM 2:51:19
1,7,-0.0532986,1.465883,0.3798647,4.209429,359.2964,1.153233,-0.1132136,1.270845,0.8870778,322.139,331.1454,6.863974,0,2022-04-21 PM 2:51:19
1,7,-0.055456,1.467557,0.3787262,3.597673,358.8968,1.17034,-0.11919579999999999,1.270917,0.8989287,323.7693,331.3994,5.984146,0,2022-04-21 PM 2:51:19
1,7,-0.0566536,1.469157,0.3765756,2.750878,358.4144,1.279391,-0.1207222,1.272512,0.9068692,323.2504,331.3062,7.86598,0,2022-04-21 PM 2:51:19
1,7,-0.0572862,1.471333,0.3748227,1.883349,358.1071,1.183012,-0.11846509999999999,1.2748920000000001,0.9078518,323.6652,332.5779,6.09551,0,2022-04-21 PM 2:51:20
1,7,-0.0564636,1.473282,0.3726296,1.017096,358.088,1.298623,-0.11925229999999999,1.271647,0.8952022000000001,324.2213,329.7374,7.229679,0,2022-04-21 PM 2:51:20
2,7,-0.0551203,1.477043,0.3694141,359.2429,358.2725,0.966188,-0.11563,1.266494,0.8711498,324.245,326.7115,6.84749,0,2022-04-21 PM 2:51:20
2,8,-0.0529643,1.480821,0.3644151,357.267,358.6022,0.731347,-0.1070911,1.2624600000000001,0.8373145000000001,324.1052,323.6531,6.120535,0,2022-04-21 PM 2:51:20
2,8,-0.0495492,1.485769,0.3566729,354.6408,359.576,0.484371,-0.09511119999999999,1.2624900000000001,0.7930783,322.4524,318.0336,7.8801,0,2022-04-21 PM 2:51:20
2,8,-0.0473262,1.488663,0.3489135,352.9043,359.7616,0.0167074,-0.08261289999999999,1.256367,0.7645999,322.7664,315.4628,8.191945,0,2022-04-21 PM 2:51:20
2,8,-0.0449539,1.491751,0.3409577,350.8922,359.703,359.9104,-0.0573176,1.248266,0.7412191,321.1724,318.279,4.195644,0,2022-04-21 PM 2:51:20
2,8,-0.0423041,1.49511,0.3337144,348.8031,359.9048,359.4575,-0.0314953,1.234844,0.7222493,319.9796,321.7826,359.918,0,2022-04-21 PM 2:51:20
2,8,-0.0386678,1.496443,0.3286318,347.9155,1.548592,358.5705,-0.0152049,1.2230050000000001,0.7162508000000001,321.5643,326.9741,354.3125,0,2022-04-21 PM 2:51:20
2,8,-0.0374468,1.496195,0.326764,348.0807,2.811293,358.0255,-0.012189,1.2233230000000002,0.7104712000000001,320.7036,327.2048,354.3483,0,2022-04-21 PM 2:51:20
2,8,-0.0407106,1.493202,0.3282643,349.8027,2.644259,358.0881,-0.0145057,1.222629,0.7056253,319.6725,325.9612,356.2936,0,2022-04-21 PM 2:51:21
2,8,-0.0460142,1.491124,0.3316195,351.1653,1.789848,358.8484,-0.0177013,1.214126,0.7050546,321.2656,326.2679,356.2119,0,2022-04-21 PM 2:51:21
2,8,-0.0484801,1.49036,0.3339669,351.7784,2.155653,359.5385,-0.0231893,1.2090880000000002,0.7016861,322.0199,324.2298,357.3191,0,2022-04-21 PM 2:51:21
2,9,-0.0406622,1.489366,0.3347391,352.3405,7.857404,359.7508,-0.025797,1.205066,0.7017525,322.6947,323.9646,357.5567,0,2022-04-21 PM 2:51:21
2,9,-0.0319935,1.487988,0.3350894,353.0288,12.21231,359.0798,-0.0258783,1.2038410000000002,0.7024563,322.8406,324.0237,357.6536,0,2022-04-21 PM 2:51:21
2,9,-0.0267135,1.486971,0.3355266,353.5374,13.44507,358.2257,-0.0254213,1.205363,0.7022383,322.3378,323.843,358.0562,0,2022-04-21 PM 2:51:21
2,9,-0.0234769,1.48679,0.3356739,353.5618,13.61663,357.6705,-0.025415899999999998,1.204825,0.7022302,322.3493,323.7727,357.974,0,2022-04-21 PM 2:51:21
2,9,-0.0216024,1.486697,0.3354038,353.5665,13.6639,357.4494,-0.027695499999999998,1.202995,0.7018271,322.7185,322.925,358.8414,0,2022-04-21 PM 2:51:21
2,9,-0.0234297,1.486405,0.3362671,353.6696,11.87556,357.2748,-0.0310104,1.202407,0.7002992,322.8067,321.7465,359.2145,0,2022-04-21 PM 2:51:21
2,9,-0.0374948,1.485902,0.3385473,353.8389,3.682456,356.6532,-0.0344018,1.20195,0.6979585,322.6654,320.5202,359.7994,0,2022-04-21 PM 2:51:21
2,9,-0.0509664,1.485822,0.3392201,353.8719,357.6617,358.0904,-0.0384604,1.2000650000000002,0.6965543000000001,323.0497,319.0482,1.216614,0,2022-04-21 PM 2:51:22
2,9,-0.0595057,1.485173,0.3398345,354.2288,355.2457,359.5415,-0.0398976,1.199515,0.6963193,323.218,318.7727,1.102847,0,2022-04-21 PM 2:51:22
2,9,-0.0638326,1.483893,0.3405183,354.8908,354.5324,0.6121404,-0.0398625,1.19931,0.6972487,323.2183,319.0192,0.8495638,0,2022-04-21 PM 2:51:22
2,10,-0.0655788,1.483019,0.3412659,355.3744,354.401,0.7261348,-0.041245,1.197996,0.6973646,323.6485,318.9019,0.9192128,0,2022-04-21 PM 2:51:22
2,10,-0.064849,1.482559,0.341811,355.6443,354.8643,1.00934,-0.041563,1.1980680000000001,0.6965606,323.4365,318.5665,0.9275781,0,2022-04-21 PM 2:51:22
2,10,-0.0618881,1.480982,0.3420556,356.4419,356.3066,1.461356,-0.0411044,1.198709,0.6963804,323.263,318.3857,0.8607048,0,2022-04-21 PM 2:51:22
2,10,-0.058725,1.479399,0.3426768,357.2046,357.6252,1.419584,-0.041354800000000004,1.198279,0.6959944,323.3843,318.2444,0.68349,0,2022-04-21 PM 2:51:22
2,10,-0.0555054,1.47882,0.3435852,357.5698,359.3889,1.631202,-0.0419112,1.1984860000000002,0.6956592,323.3607,318.023,0.6899157,0,2022-04-21 PM 2:51:22
2,10,-0.051803,1.478262,0.3438921,357.9215,1.77923,1.964514,-0.0420753,1.198547,0.6961494,323.3902,318.09,0.584658,0,2022-04-21 PM 2:51:22
2,10,-0.0495323,1.477999,0.3443176,358.0844,3.161338,1.950537,-0.0423303,1.1986910000000002,0.6959627,323.357,318.0697,0.3194498,0,2022-04-21 PM 2:51:22
2,10,-0.0486647,1.477295,0.3445725,358.3949,3.478061,1.802535,-0.0431802,1.1980920000000002,0.6955352,323.5297,317.7633,0.3557647,0,2022-04-21 PM 2:51:23
2,10,-0.0476973,1.476408,0.3452068,358.8428,3.630347,1.814677,-0.0431293,1.198857,0.6952356000000001,323.3539,317.6637,0.4220005,0,2022-04-21 PM 2:51:23
2,10,-0.0470695,1.474282,0.3466217,359.8023,3.695484,1.780291,-0.0425759,1.199154,0.6946453,323.1332,317.7646,359.8788,0,2022-04-21 PM 2:51:23
2,11,-0.0462528,1.472528,0.3486867,0.6446974,3.952397,1.807103,-0.042873,1.198244,0.6932923,323.2401,317.3934,0.3197593,0,2022-04-21 PM 2:51:23
2,11,-0.0457073,1.47138,0.3507745,1.32515,4.266957,1.80815,-0.043753400000000005,1.1991880000000001,0.6947714,323.2782,317.3031,0.154158,0,2022-04-21 PM 2:51:23
2,11,-0.0444852,1.470674,0.3522511,1.660122,4.973392,1.858421,-0.044997300000000004,1.197607,0.694658,323.705,317.1263,0.2216134,0,2022-04-21 PM 2:51:23
2,11,-0.038897,1.470826,0.3523155,1.619301,7.954862,1.962849,-0.0455881,1.1978410000000002,0.6942084000000001,323.61,316.8562,0.2195579,0,2022-04-21 PM 2:51:23
2,11,-0.0326885,1.470641,0.3517788,1.669012,10.49758,1.426638,-0.046017,1.1981350000000002,0.6934698,323.5689,316.4763,0.5776782,0,2022-04-21 PM 2:51:23
2,11,-0.0285891,1.470762,0.351693,1.615431,11.47302,0.8590093,-0.0462028,1.1984540000000001,0.6930824,323.3902,316.2922,0.8027008,0,2022-04-21 PM 2:51:23
2,11,-0.0273405,1.470527,0.3519832,1.632702,11.07013,0.412078,-0.046512700000000004,1.1987640000000002,0.6916180000000001,323.1976,315.7513,1.184761,0,2022-04-21 PM 2:51:23
2,11,-0.0279292,1.470785,0.3519083,1.526821,10.22573,0.1617499,-0.0465068,1.199251,0.6913386,322.99,315.687,1.285771,0,2022-04-21 PM 2:51:24
2,11,-0.0290148,1.470965,0.3516228,1.444701,9.849124,0.1596913,-0.0473564,1.198569,0.6913283,323.2426,315.5504,1.271406,0,2022-04-21 PM 2:51:24
2,11,-0.0305143,1.471175,0.3514483,1.354935,9.576684,0.2442706,-0.048387200000000005,1.198518,0.690763,323.2084,315.2197,1.89805,0,2022-04-21 PM 2:51:24
2,12,-0.0317082,1.471472,0.3514428,1.238133,9.381018,0.3461559,-0.0477852,1.1987830000000002,0.6913965000000001,323.0938,315.541,1.5654,0,2022-04-21 PM 2:51:24
2,12,-0.0325842,1.471731,0.3518387,1.128995,9.108528,0.5360349,-0.0445781,1.205032,0.6926581,321.5207,316.1342,2.10752,0,2022-04-21 PM 2:51:24
2,12,-0.0337061,1.471235,0.3531598,1.267281,8.649929,0.7378094,-0.0272945,1.232472,0.7127458,317.353,324.0367,357.1397,0,2022-04-21 PM 2:51:24
2,12,-0.0336648,1.470994,0.3546258,1.294274,8.206838,0.793467,0.0049108,1.280485,0.7479908000000001,310.7762,336.9459,349.2116,0,2022-04-21 PM 2:51:24
2,12,-0.0321718,1.472618,0.3556104,0.6765549,8.316807,0.5358977,0.031919499999999996,1.3258670000000001,0.7873237000000001,306.5841,345.0529,347.7763,0,2022-04-21 PM 2:51:24
2,12,-0.0311125,1.474252,0.3570719,0.1754779,8.448997,0.1646074,0.0529485,1.362193,0.8195501000000001,303.5487,353.9666,341.7145,0,2022-04-21 PM 2:51:24
2,12,-0.0309214,1.474605,0.358478,0.0530871,8.42614,0.0167106,0.0570029,1.38273,0.851051,305.1484,355.6077,340.515,0,2022-04-21 PM 2:51:24
2,12,-0.0318781,1.475973,0.3582111,359.5746,8.372363,0.0449907,0.053230999999999994,1.3938540000000001,0.8743824,306.0554,354.9051,343.4741,0,2022-04-21 PM 2:51:25
2,12,-0.0336872,1.477428,0.3570745,358.9468,8.034391,0.1187129,0.0494669,1.4012330000000002,0.8888197,305.9368,354.8939,347.3763,0,2022-04-21 PM 2:51:25
2,12,-0.035097,1.478414,0.3555107,358.4877,7.72869,0.1532826,0.0466348,1.401794,0.8996326,307.634,354.8733,348.1793,0,2022-04-21 PM 2:51:25
2,13,-0.0356469,1.479728,0.3538977,357.9153,7.805104,0.204412,0.0386228,1.40391,0.9015420000000001,307.5911,351.4194,351.1753,0,2022-04-21 PM 2:51:25
2,13,-0.0367426,1.481542,0.3527432,357.0405,7.491848,0.2144533,0.0389413,1.403901,0.8903158,306.8304,352.5605,348.2314,0,2022-04-21 PM 2:51:25
3,13,-0.0381517,1.484809,0.3503209,355.5126,6.840588,359.8998,0.0376451,1.3959030000000001,0.8644728,305.774,351.4957,346.6892,0,2022-04-21 PM 2:51:25
3,13,-0.0381874,1.483855,0.3474697,355.5733,6.668412,0.0449244,0.028095099999999998,1.376457,0.8259212,305.6271,344.2007,350.1361,0,2022-04-21 PM 2:51:25
3,13,-0.0368309,1.481645,0.3459562,356.4775,6.870834,359.987,0.019439400000000003,1.345992,0.7854281000000001,307.2689,339.2997,350.5405,0,2022-04-21 PM 2:51:25
3,13,-0.0353596,1.479806,0.3452649,357.0811,6.684772,0.1149309,0.0156255,1.3132350000000002,0.7492473000000001,309.1376,336.5495,348.4538,0,2022-04-21 PM 2:51:25
3,13,-0.0328299,1.480645,0.3440383,356.578,6.915264,359.5514,0.012467299999999999,1.274925,0.7241524,313.0841,333.5383,346.567,0,2022-04-21 PM 2:51:25
3,13,-0.0309146,1.479645,0.3439648,357.0765,7.281809,359.156,0.0080002,1.238034,0.715999,319.6565,330.6634,348.6752,0,2022-04-21 PM 2:51:26
3,13,-0.0306831,1.479399,0.3440839,357.2333,7.522302,359.1832,0.0041207,1.2099820000000001,0.7160836,324.6605,330.7008,347.2508,0,2022-04-21 PM 2:51:26
3,13,-0.0317083,1.479686,0.3429933,357.1141,7.518081,359.0415,-0.0100638,1.194889,0.7146578,327.9528,327.4158,349.6361,0,2022-04-21 PM 2:51:26
3,14,-0.0345328,1.478103,0.3425283,357.8897,7.084568,359.4229,-0.0210174,1.191017,0.7107246,328.6992,325.272,350.588,0,2022-04-21 PM 2:51:26
3,14,-0.0399488,1.474447,0.3435446,359.5775,5.290064,0.0993958,-0.029168399999999997,1.188317,0.7061006000000001,329.1336,322.4023,352.9326,0,2022-04-21 PM 2:51:26
3,14,-0.0469642,1.472204,0.3460766,0.7031478,2.410743,0.9409481,-0.030651699999999997,1.1873690000000001,0.7055812,329.1543,322.0419,353.1302,0,2022-04-21 PM 2:51:26
3,14,-0.0520788,1.470879,0.3488835,1.401117,0.6180749,1.686532,-0.028491000000000002,1.1873960000000001,0.7069387,328.7505,322.7484,352.5948,0,2022-04-21 PM 2:51:26
3,14,-0.0538643,1.469282,0.3507726,2.19033,0.2645476,2.116792,-0.029035,1.1848,0.7089613,329.5671,322.9156,352.3945,0,2022-04-21 PM 2:51:26
3,14,-0.050454,1.468962,0.3522945,2.373713,2.654341,2.543917,-0.0300326,1.1851120000000002,0.7083097,329.3281,322.5839,352.6241,0,2022-04-21 PM 2:51:26
3,14,-0.0399402,1.469062,0.352114,2.2596,8.116089,2.643602,-0.029872500000000003,1.185434,0.708308,329.0488,322.6887,352.7297,0,2022-04-21 PM 2:51:26
3,14,-0.0315643,1.468996,0.3520174,2.28311,11.0448,1.998636,-0.029372000000000002,1.184733,0.7094981,329.405,322.9905,352.4403,0,2022-04-21 PM 2:51:27
3,14,-0.0261952,1.468898,0.3521818,2.329656,12.05254,1.361892,-0.029036199999999998,1.18589,0.7084875,328.8274,322.7067,352.7051,0,2022-04-21 PM 2:51:27
3,14,-0.0225944,1.468147,0.3523729,2.591507,12.3343,0.5300355,-0.027966400000000002,1.186023,0.7092719000000001,328.8614,322.6676,352.9817,0,2022-04-21 PM 2:51:27
3,15,-0.0200265,1.467632,0.3521451,2.852195,12.77015,359.919,-0.028218100000000003,1.1864080000000001,0.7091015,328.785,322.7244,352.7574,0,2022-04-21 PM 2:51:27
