panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
0,time,-0.0288549,1.344331,0.3819215,336.8869,358.24,5.808348,0.0329664,1.0462742,0.7749520000000001,325.5816,332.8175,33.90169,0,2022-05-26 PM 2:48:17
0,time,-0.0308529,1.34433,0.3816242,336.8008,357.4595,6.167209,0.0325551,1.0461274,0.7748688,325.6721,332.5607,34.09708,0,2022-05-26 PM 2:48:18
0,time,-0.0321665,1.344374,0.3816554,336.7326,356.9897,6.371902,0.0321795,1.0459905,0.7750079000000001,325.765,332.4583,34.18291,0,2022-05-26 PM 2:48:18
0,time,-0.0336531,1.34421,0.3821364,336.8042,356.5598,6.695992,0.0315565,1.0456463,0.7749837,325.8531,332.2589,34.31635,0,2022-05-26 PM 2:48:18
0,time,-0.0349443,1.34384,0.3826535,336.9742,356.1433,6.882044,0.0312158,1.0455487,0.7750947,325.9555,332.1265,34.40821,0,2022-05-26 PM 2:48:18
0,time,-0.0355324,1.343544,0.3834153,337.2219,356.0779,6.966381,0.0309996,1.0453778,0.7750055,326.0913,331.9694,34.50322,0,2022-05-26 PM 2:48:18
0,time,-0.0357317,1.343029,0.38438,337.5368,356.3134,6.989903,0.0301115,1.0451357000000001,0.7750614,326.1486,331.6422,34.7508,0,2022-05-26 PM 2:48:18
0,time,-0.0355359,1.342129,0.385679,338.0684,356.5642,6.905685,0.030158499999999998,1.0450296000000001,0.7751903,326.231,331.6425,34.70513,0,2022-05-26 PM 2:48:18
0,time,-0.0343615,1.340688,0.3878844,339.1306,357.4293,6.650873,0.029546899999999997,1.0448983,0.7753349,326.2579,331.4565,34.82913,0,2022-05-26 PM 2:48:18
0,time,-0.0322152,1.338317,0.390755,340.6898,358.7992,6.43163,0.0298487,1.0449026000000001,0.7754617,326.3165,331.5242,34.77384,0,2022-05-26 PM 2:48:18
0,time,-0.0291407,1.335147,0.3941978,342.7548,0.6947896,6.234665,0.029600599999999998,1.0449983,0.7754295,326.2617,331.4781,34.82574,0,2022-05-26 PM 2:48:18
0,time,-0.0265855,1.332685,0.3976756,344.4428,2.317323,6.009765,0.0300246,1.0452383,0.7754172,326.1728,331.6102,34.72689,0,2022-05-26 PM 2:48:19
0,time,-0.0250737,1.330542,0.4005191,345.7048,3.067441,5.864271,0.030960099999999997,1.0455611,0.7754878000000001,326.086,331.9004,34.47223,0,2022-05-26 PM 2:48:19
0,time,-0.0246354,1.329228,0.4024913,346.5651,3.327658,5.845747,0.0318573,1.045236,0.7764840000000001,326.201,332.4677,33.93267,0,2022-05-26 PM 2:48:19
0,time,-0.0244635,1.328424,0.4036579,347.0441,3.498331,5.854815,0.0318969,1.0456907,0.7761998,326.0526,332.4842,33.9842,0,2022-05-26 PM 2:48:19
0,time,-0.0239801,1.327846,0.4040243,347.4232,3.877719,5.746165,0.0318184,1.0456967,0.7760479,326.0281,332.4398,34.03768,0,2022-05-26 PM 2:48:19
0,time,-0.02354,1.327382,0.4041774,347.7268,4.123406,5.623425,0.031855999999999995,1.0458399,0.7759657000000001,325.9458,332.5189,34.04585,0,2022-05-26 PM 2:48:19
0,time,-0.0232204,1.326958,0.4044175,347.9845,4.257666,5.632903,0.0325076,1.0458746,0.7759321,325.9447,332.7036,33.92536,0,2022-05-26 PM 2:48:19
0,time,-0.0237423,1.326991,0.4045404,348.0375,4.091426,5.647101,0.0324244,1.0459683,0.7762989,326.0038,332.8041,33.83064,0,2022-05-26 PM 2:48:19
0,time,-0.0239794,1.326889,0.4041075,348.092,4.129817,5.701663,0.032434,1.0462021000000001,0.7760484000000001,325.9458,332.77,33.94867,0,2022-05-26 PM 2:48:19
0,time,-0.0241861,1.32695,0.4034759,348.0451,4.170391,5.770139,0.032515999999999996,1.0463235,0.7757518000000001,325.9115,332.7802,34.04233,0,2022-05-26 PM 2:48:19
0,time,-0.024586,1.326818,0.403331,348.1151,4.04616,5.830836,0.0327239,1.0463603000000001,0.7760250000000001,325.9484,332.8975,33.95574,0,2022-05-26 PM 2:48:20
0,time,-0.0250238,1.326934,0.4031917,348.0508,3.957887,5.916965,0.0323944,1.0467368000000001,0.7755804000000001,325.8466,332.7285,34.17022,0,2022-05-26 PM 2:48:20
0,time,-0.0251901,1.327035,0.4032549,348.0283,4.07159,5.920437,0.0318654,1.0467019,0.7755925,325.8864,332.6222,34.29729,0,2022-05-26 PM 2:48:20
0,time,-0.0252829,1.327024,0.4031698,348.0168,4.056891,5.916961,0.0323406,1.0467037000000001,0.7754225,325.8182,332.7024,34.25552,0,2022-05-26 PM 2:48:20
0,time,-0.024968,1.327385,0.4026814,347.8485,4.202344,5.852651,0.0323226,1.0471516,0.7753984,325.7885,332.6953,34.33053,0,2022-05-26 PM 2:48:20
0,time,-0.0242431,1.327751,0.4019811,347.6482,4.443539,5.725496,0.032108899999999996,1.0467803,0.7754835000000001,325.6692,332.6786,34.3831,0,2022-05-26 PM 2:48:20
0,time,-0.0239474,1.328035,0.4016507,347.5101,4.583658,5.621871,0.0322213,1.0469965,0.7753649,325.589,332.7339,34.35329,0,2022-05-26 PM 2:48:20
0,time,-0.0239155,1.328443,0.4012225,347.2391,4.669333,5.60154,0.0322916,1.0473938,0.7748973,325.5896,332.6587,34.45769,0,2022-05-26 PM 2:48:20
0,time,-0.0242122,1.328738,0.4006844,347.0549,4.694067,5.547869,0.0321575,1.0474922,0.7747829,325.608,332.5714,34.54721,0,2022-05-26 PM 2:48:20
0,time,-0.024248,1.328871,0.4002175,346.8971,4.842378,5.504178,0.0319977,1.0477152,0.7744101000000001,325.5087,332.489,34.69297,0,2022-05-26 PM 2:48:20
0,time,-0.0242394,1.329001,0.3998532,346.8277,5.01653,5.376782,0.0316159,1.0476261,0.7746124000000001,325.6407,332.3784,34.77514,0,2022-05-26 PM 2:48:21
0,time,-0.0241271,1.32864,0.3996518,346.9503,5.311287,5.255811,0.0314619,1.0477078,0.7743115,325.5999,332.2801,34.9195,0,2022-05-26 PM 2:48:21
0,time,-0.023985,1.328243,0.3994228,347.1968,5.638066,5.287828,0.0315326,1.0481023,0.7739626000000001,325.493,332.1156,35.2024,0,2022-05-26 PM 2:48:21
0,time,-0.0239908,1.327811,0.3995015,347.4432,5.809014,5.374749,0.0314855,1.0478142000000001,0.7740526000000001,325.5569,332.1693,35.16878,0,2022-05-26 PM 2:48:21
0,time,-0.0239422,1.327507,0.3999541,347.6196,5.881211,5.336127,0.0315501,1.0476817,0.7740949,325.6956,332.1635,35.13242,0,2022-05-26 PM 2:48:21
0,time,-0.0239469,1.327244,0.4004478,347.7136,5.884243,5.440498,0.0312553,1.0472542,0.7738062,325.7574,332.0132,35.20574,0,2022-05-26 PM 2:48:21
0,time,-0.0253505,1.327545,0.4009823,347.5743,5.081363,5.723166,0.0313078,1.0470249,0.7741074,325.8783,332.0872,35.11639,0,2022-05-26 PM 2:48:21
0,time,-0.0280374,1.327981,0.4010817,347.2977,3.789209,5.945065,0.0316034,1.0468922,0.7743963,325.923,332.1355,34.97816,0,2022-05-26 PM 2:48:21
0,time,-0.0302151,1.328257,0.4007248,347.0156,3.100826,5.956438,0.0332408,1.0482473,0.7756239,325.7253,332.8331,34.21534,0,2022-05-26 PM 2:48:21
0,time,-0.0321955,1.328477,0.4009332,346.8275,2.943665,6.033683,0.0369487,1.0593833000000001,0.7702935000000001,321.9034,333.1895,33.89222,0,2022-05-26 PM 2:48:21
0,time,-0.0337107,1.328056,0.4021516,347.0193,3.166675,6.09348,0.042130299999999996,1.085855,0.7625112000000001,314.7808,334.5036,32.36909,0,2022-05-26 PM 2:48:22
0,time,-0.0348156,1.326672,0.4047229,347.8065,3.849251,6.080998,0.0429722,1.1317190000000001,0.7644996000000001,308.1545,333.1569,33.74121,0,2022-05-26 PM 2:48:22
0,time,-0.0355163,1.325146,0.4070225,348.7377,4.797096,5.966459,0.0446314,1.185032,0.7737497000000001,303.8553,334.5089,33.05845,0,2022-05-26 PM 2:48:22
0,time,-0.0365467,1.324264,0.4088321,349.191,5.459912,5.787887,0.0470043,1.235066,0.7752299,297.4549,335.1806,33.10305,0,2022-05-26 PM 2:48:22
0,time,-0.0376269,1.323495,0.4105382,349.6319,5.733357,5.758845,0.0466415,1.2712,0.7771259,292.2658,334.1348,34.57216,0,2022-05-26 PM 2:48:22
0,time,-0.0390316,1.323531,0.4128423,349.6704,5.968504,5.662728,0.0445603,1.298383,0.7800242000000001,287.8241,335.2876,32.3844,0,2022-05-26 PM 2:48:22
0,time,-0.0409379,1.323193,0.4161587,349.9727,6.205035,5.605865,0.0390781,1.3195430000000001,0.7821599,284.1046,329.3866,37.80935,0,2022-05-26 PM 2:48:22
0,time,-0.043114,1.323183,0.4202169,350.1118,6.674709,5.679316,0.0348131,1.333263,0.7990228,286.4989,333.9411,32.70227,0,2022-05-26 PM 2:48:22
0,time,-0.0455117,1.322849,0.4244584,350.3954,7.313749,5.811642,0.0363994,1.344057,0.8188468000000001,289.8649,346.4869,16.61475,0,2022-05-26 PM 2:48:22
0,time,-0.0484802,1.322613,0.4284937,350.5361,7.710403,5.859754,0.0329695,1.3501210000000001,0.8367089000000001,294.6303,351.4585,9.4863,0,2022-05-26 PM 2:48:22
0,time,-0.0515863,1.32251,0.4321929,350.637,8.022495,5.764548,0.028416399999999998,1.352471,0.8521053000000001,298.6735,354.2563,3.938865,0,2022-05-26 PM 2:48:23
0,time,-0.0548525,1.322496,0.4357705,350.6369,8.285388,5.748259,0.024139999999999998,1.3536810000000001,0.8651038000000001,302.6849,355.5234,359.7688,0,2022-05-26 PM 2:48:23
0,time,-0.057436,1.322029,0.437996,350.7999,8.657095,5.799026,0.0179118,1.354068,0.874178,306.483,355.0898,357.2133,0,2022-05-26 PM 2:48:23
0,time,-0.0599872,1.321662,0.4381946,350.8641,8.854361,5.973125,0.015766299999999997,1.350263,0.8861208,312.7581,356.2083,351.0374,0,2022-05-26 PM 2:48:23
0,time,-0.061812,1.322187,0.4368535,350.4569,8.940903,6.002754,0.013633899999999997,1.347121,0.8931463000000001,315.5863,355.362,350.6194,0,2022-05-26 PM 2:48:23
0,time,-0.0626582,1.322596,0.4356257,350.148,9.028924,6.000347,0.014370899999999999,1.345094,0.8966165,317.0757,355.9145,350.0485,0,2022-05-26 PM 2:48:23
0,time,-0.0627856,1.323245,0.4344863,349.8884,9.13019,5.837175,0.015446999999999999,1.341239,0.9014603000000001,318.3026,356.7256,349.2897,0,2022-05-26 PM 2:48:23
0,time,-0.0626655,1.323779,0.4339457,349.557,9.046877,5.574748,0.0195691,1.3366580000000001,0.9077021000000001,320.8853,358.0154,347.8546,0,2022-05-26 PM 2:48:23
0,time,-0.0625777,1.32454,0.4339635,349.1407,9.006503,5.342555,0.0202596,1.3334050000000002,0.9109965000000001,321.8036,358.1273,348.842,0,2022-05-26 PM 2:48:23
0,time,-0.0632396,1.324596,0.4342934,349.043,8.9878,5.394928,0.0198416,1.3305950000000002,0.9135076000000001,322.9251,358.0526,348.3255,0,2022-05-26 PM 2:48:23
0,time,-0.0648358,1.324476,0.4351245,349.031,8.846945,5.48108,0.0182255,1.3307650000000002,0.9155890000000001,323.2211,358.0432,349.2809,0,2022-05-26 PM 2:48:24
0,time,-0.0671587,1.324264,0.4363421,349.0839,8.742034,5.724253,0.0172601,1.332839,0.9168858000000001,323.2368,358.0327,348.6901,0,2022-05-26 PM 2:48:24
0,time,-0.0694417,1.324412,0.4375644,348.9147,8.827878,5.856607,0.0139921,1.335067,0.9146604,322.0019,357.0871,350.242,0,2022-05-26 PM 2:48:24
0,time,-0.0714299,1.325319,0.4376503,348.2844,8.660106,5.954902,0.016838,1.333571,0.9155323000000001,322.1793,357.3417,350.25,0,2022-05-26 PM 2:48:24
0,time,-0.0724874,1.328413,0.4353582,346.4338,8.428573,5.802733,0.0206683,1.332394,0.9095595000000001,320.6646,356.9604,351.1748,0,2022-05-26 PM 2:48:24
1,9,-0.0726199,1.332797,0.4294897,343.7536,8.153666,5.538753,0.023695499999999998,1.328443,0.8897915000000001,314.3462,354.8947,354.7771,0,2022-05-26 PM 2:48:24
1,9,-0.0721999,1.336406,0.4198549,341.494,7.723321,5.257024,0.0270863,1.308909,0.8642503,306.6202,352.2917,5.703675,0,2022-05-26 PM 2:48:24
1,9,-0.071849,1.339522,0.411386,339.5065,7.215705,5.251765,0.029047399999999998,1.2741490000000002,0.8433334,303.6211,347.0281,15.83904,0,2022-05-26 PM 2:48:24
1,9,-0.0719948,1.341734,0.4035782,337.8221,6.241224,5.4786,0.0296259,1.2258570000000002,0.8257623000000001,304.8165,341.0986,24.83881,0,2022-05-26 PM 2:48:24
1,9,-0.0725366,1.343033,0.3974342,336.7509,5.148621,5.792116,0.0297728,1.1774300000000002,0.8063220000000001,306.825,336.301,29.83235,0,2022-05-26 PM 2:48:24
1,9,-0.0717089,1.342481,0.3935598,336.8385,4.655221,6.028088,0.0294344,1.1399210000000002,0.7936875000000001,310.1223,336.5298,28.53114,0,2022-05-26 PM 2:48:25
1,9,-0.069589,1.3405,0.3918117,338.3347,4.729527,5.763999,0.0256932,1.10657,0.7848631,314.1873,336.9527,26.92688,0,2022-05-26 PM 2:48:25
1,9,-0.0681585,1.337686,0.3926198,340.2245,4.1522,5.93207,0.0204926,1.0844009000000001,0.7752405,316.815,336.4185,25.63531,0,2022-05-26 PM 2:48:25
1,9,-0.0671198,1.336815,0.3937176,340.8395,3.945141,5.779209,0.012323899999999999,1.0676608,0.7706358000000001,319.7777,333.1462,27.01456,0,2022-05-26 PM 2:48:25
1,9,-0.0663602,1.335065,0.3939448,342.1015,4.13733,5.811649,0.009910099999999998,1.0710454,0.7680683,319.0045,332.1718,28.71168,0,2022-05-26 PM 2:48:25
1,10,-0.0659636,1.333252,0.3935414,343.1566,4.45329,5.967843,0.007892399999999997,1.0707108,0.7663145,319.4338,330.9855,29.46262,0,2022-05-26 PM 2:48:25
1,10,-0.0639416,1.330733,0.3931534,344.7136,5.908496,5.630759,0.0051766,1.0691275,0.7646178,319.9937,329.4501,30.99187,0,2022-05-26 PM 2:48:25
1,10,-0.0563576,1.328692,0.3926999,346.0261,10.47328,4.887674,0.0028372999999999975,1.0684865000000001,0.7628371,320.1756,328.0583,32.85614,0,2022-05-26 PM 2:48:25
1,10,-0.0490382,1.325958,0.3934671,347.7083,14.22994,4.247442,-0.0005367000000000011,1.0692842,0.757909,319.8456,325.4288,35.87183,0,2022-05-26 PM 2:48:25
1,10,-0.0449201,1.32174,0.3953158,350.36,15.49763,4.096517,-0.002787900000000003,1.0693106,0.7555817,319.8867,323.9517,37.71421,0,2022-05-26 PM 2:48:25
1,10,-0.0431898,1.319754,0.3980854,351.5733,15.59385,4.18367,-0.005139700000000004,1.0699243,0.7547626000000001,319.9054,322.9688,38.6381,0,2022-05-26 PM 2:48:26
1,10,-0.0428815,1.318271,0.4002366,352.406,15.52769,4.156892,-0.0057485999999999995,1.0682013000000001,0.7539726000000001,320.2209,322.3356,39.11053,0,2022-05-26 PM 2:48:26
1,10,-0.0431402,1.316566,0.4014274,353.2998,15.5296,4.292894,-0.006584,1.0679655000000001,0.7537394000000001,320.383,322.0309,39.48716,0,2022-05-26 PM 2:48:26
1,10,-0.0437584,1.316156,0.402587,353.5244,15.50741,4.601943,-0.007329000000000002,1.0664763,0.7553519000000001,321.0984,322.2325,39.39082,0,2022-05-26 PM 2:48:26
1,10,-0.0445123,1.315496,0.4030177,353.8391,15.40193,4.669587,-0.007449400000000002,1.0660949,0.7557821,321.2964,322.2195,39.45878,0,2022-05-26 PM 2:48:26
1,11,-0.0481747,1.315717,0.403524,353.7571,13.5081,5.428595,-0.008235600000000003,1.0652217,0.7561744,321.724,322.0453,39.58878,0,2022-05-26 PM 2:48:26
1,11,-0.0643574,1.315371,0.404401,353.9079,5.060348,7.465846,-0.010193800000000003,1.0641461,0.7554638,322.2939,321.0973,40.29425,0,2022-05-26 PM 2:48:26
1,11,-0.0788708,1.312276,0.4033233,355.4288,358.7245,9.099977,-0.015187199999999998,1.0630684000000001,0.7522995,322.6923,318.6002,42.67797,0,2022-05-26 PM 2:48:26
1,11,-0.0889984,1.309596,0.4026582,356.4973,355.3132,10.76248,-0.0209296,1.0617695,0.7480135,323.0096,315.6327,45.56022,0,2022-05-26 PM 2:48:26
1,11,-0.0930331,1.30766,0.4029509,357.176,355.2146,11.76145,-0.0229329,1.0603488,0.747484,323.4971,314.8557,46.31873,0,2022-05-26 PM 2:48:26
1,11,-0.0942557,1.307002,0.4038573,357.2899,355.7284,12.20698,-0.021773,1.0599892,0.7487600000000001,323.6764,315.4998,46.04819,0,2022-05-26 PM 2:48:27
1,11,-0.0951941,1.306871,0.4044368,357.4629,355.3062,12.31209,-0.0219778,1.0597874,0.7490577,323.7891,315.6039,45.93743,0,2022-05-26 PM 2:48:27
1,11,-0.0942764,1.307026,0.4042724,357.3974,355.3481,12.22645,-0.0217602,1.0600332000000001,0.7490065,323.6392,315.6998,45.78886,0,2022-05-26 PM 2:48:27
1,11,-0.092908,1.307438,0.4040346,357.3073,355.5932,12.03303,-0.0211856,1.0603179,0.7491000000000001,323.4503,315.8818,45.68048,0,2022-05-26 PM 2:48:27
1,11,-0.0917343,1.307778,0.4039274,357.1838,355.9647,11.89716,-0.020463000000000002,1.0608563,0.7495727000000001,323.2596,316.209,45.35234,0,2022-05-26 PM 2:48:27
1,12,-0.0919169,1.307659,0.4039612,357.1827,356.1104,12.07455,-0.0200763,1.0609495,0.7496543,323.2509,316.312,45.33316,0,2022-05-26 PM 2:48:27
1,12,-0.0953946,1.306718,0.4032334,357.4957,354.8694,12.87478,-0.0206835,1.0608222,0.7490304000000001,323.2814,315.9848,45.56997,0,2022-05-26 PM 2:48:27
1,12,-0.0982801,1.306901,0.4023564,357.2548,354.5676,13.27027,-0.0206159,1.0604254,0.7501023,323.5303,316.2219,45.19654,0,2022-05-26 PM 2:48:27
1,12,-0.0993565,1.30724,0.4017684,356.7476,355.3546,13.72676,-0.020885600000000004,1.0594185,0.7512075,324.0315,316.4361,45.10317,0,2022-05-26 PM 2:48:27
1,12,-0.0987891,1.308587,0.4010041,355.9565,356.6622,13.94012,-0.021224100000000003,1.0590197000000001,0.7510610000000001,324.1819,316.2155,45.2811,0,2022-05-26 PM 2:48:27
1,12,-0.0964186,1.309753,0.4004705,355.1052,358.7014,13.96226,-0.0207954,1.0591209000000001,0.7516549,324.2342,316.3601,45.31132,0,2022-05-26 PM 2:48:28
1,12,-0.0939382,1.311528,0.4002705,354.0836,0.4783775,13.7033,-0.018221600000000004,1.0609128,0.7530669000000001,323.8671,317.376,44.90071,0,2022-05-26 PM 2:48:28
1,12,-0.0905671,1.311626,0.4008726,354.0556,2.131826,13.09061,-0.014304900000000002,1.0626927,0.7551420000000001,323.6613,318.7698,43.87661,0,2022-05-26 PM 2:48:28
1,12,-0.0818585,1.311244,0.4021701,354.4484,6.677155,12.02573,-0.0142942,1.0630284,0.7541190000000001,323.6459,318.4817,44.49958,0,2022-05-26 PM 2:48:28
1,12,-0.0744121,1.310898,0.4038614,354.8579,9.946481,11.00134,-0.0173754,1.0616756,0.7503506000000001,324.0097,316.2421,46.5633,0,2022-05-26 PM 2:48:28
1,13,-0.070132,1.311697,0.4062912,354.6167,10.80696,10.07207,-0.016445,1.0638523,0.7531232000000001,323.7258,317.3523,45.33105,0,2022-05-26 PM 2:48:28
1,13,-0.0712376,1.314378,0.4081177,353.2872,9.336527,9.411889,-0.0170325,1.0733300000000001,0.7551640000000001,321.9332,318.1056,44.09307,0,2022-05-26 PM 2:48:28
1,13,-0.0769795,1.317437,0.4082139,351.6764,6.308219,9.407679,-0.0186555,1.0863065,0.7576002000000001,320.1223,317.487,45.16167,0,2022-05-26 PM 2:48:28
1,13,-0.0811241,1.319077,0.4058312,350.385,5.135965,9.516115,-0.019668400000000003,1.0924588,0.7589214000000001,319.5964,317.0576,46.03711,0,2022-05-26 PM 2:48:28
1,13,-0.083707,1.321707,0.4033501,348.5642,4.985695,9.903293,-0.0194601,1.103236,0.7615186,318.2216,317.4601,45.92198,0,2022-05-26 PM 2:48:28
1,13,-0.085866,1.323423,0.4021555,347.3661,4.549177,10.15308,-0.0237015,1.1297430000000002,0.7636883000000001,314.9693,315.5217,48.0438,0,2022-05-26 PM 2:48:29
1,13,-0.0873141,1.323742,0.4024976,347.0816,4.205104,10.15538,-0.0294585,1.1648830000000001,0.7679408000000001,310.9267,313.3646,50.48888,0,2022-05-26 PM 2:48:29
1,13,-0.0885873,1.324167,0.4046513,346.9023,4.014441,10.01689,-0.0371954,1.210717,0.7747177000000001,305.8049,312.1531,51.7943,0,2022-05-26 PM 2:48:29
1,13,-0.0901638,1.323476,0.407382,347.2953,3.826518,9.885067,-0.0470627,1.2483680000000001,0.7812751,301.3252,311.1136,52.76382,0,2022-05-26 PM 2:48:29
1,13,-0.0924103,1.324057,0.4104297,347.1537,3.642928,9.51601,-0.0598713,1.2744520000000001,0.7865699,298.6756,306.67,56.88895,0,2022-05-26 PM 2:48:29
1,14,-0.0945185,1.324881,0.4134905,346.826,3.505803,9.090682,-0.0683534,1.296713,0.7959244000000001,296.5675,306.03,57.86032,0,2022-05-26 PM 2:48:29
1,14,-0.0961286,1.325928,0.4165907,346.5518,3.764284,8.682073,-0.074225,1.317744,0.8093658,295.023,308.1746,56.15918,0,2022-05-26 PM 2:48:29
1,14,-0.0973579,1.325665,0.419977,347.0079,3.545667,8.524543,-0.0830251,1.3335130000000002,0.8259332,296.7664,314.9766,47.23033,0,2022-05-26 PM 2:48:29
1,14,-0.0979472,1.325146,0.4233543,347.4621,3.461619,8.010001,-0.0862233,1.347746,0.8489736,300.4194,330.2481,28.89886,0,2022-05-26 PM 2:48:29
1,14,-0.0988815,1.325064,0.4262068,347.7401,3.458803,7.649628,-0.0941223,1.355339,0.8673347,305.6829,334.9069,20.13994,0,2022-05-26 PM 2:48:29
1,14,-0.1000437,1.325159,0.4282594,347.787,3.407534,7.414573,-0.0934004,1.360462,0.8836802,309.3872,341.9364,11.66434,0,2022-05-26 PM 2:48:30
1,14,-0.1009644,1.325512,0.4296063,347.8101,3.455024,7.261843,-0.09845889999999999,1.362411,0.8882661000000001,310.4256,339.432,14.26769,0,2022-05-26 PM 2:48:30
1,14,-0.1019157,1.325277,0.4309985,347.878,3.414048,7.250628,-0.0970624,1.3629030000000002,0.8941166,311.5147,343.0888,10.92134,0,2022-05-26 PM 2:48:30
1,14,-0.1025393,1.325239,0.4318855,347.9645,3.502629,7.152681,-0.1028183,1.362255,0.8945671000000001,312.028,341.0277,12.38262,0,2022-05-26 PM 2:48:30
1,14,-0.1029559,1.324873,0.4321199,348.0718,3.686131,7.227859,-0.10020799999999999,1.3617290000000002,0.8995026,313.062,343.9326,9.614028,0,2022-05-26 PM 2:48:30
