panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
0,time,-0.0330409,1.412776,0.3185909,1.70611,7.7071,9.365332,0.1710177,1.0202255,0.6663898,356.5654,326.3999,54.70002,0,2022-10-11 PM 5:26:43
0,time,-0.0398156,1.413843,0.3181575,1.152708,5.439126,9.789685,0.1675679,1.0221528,0.6650417000000001,356.4469,325.408,56.09375,0,2022-10-11 PM 5:26:43
0,time,-0.0460664,1.418566,0.3160417,358.9775,3.52693,10.05371,0.1645171,1.0242925,0.6644719,355.8797,324.8222,57.31352,0,2022-10-11 PM 5:26:43
0,time,-0.0505656,1.421932,0.3133251,357.4007,2.281284,10.44435,0.1628035,1.025789,0.6643349000000001,355.7173,324.4955,57.67609,0,2022-10-11 PM 5:26:43
0,time,-0.0538519,1.4253,0.3101721,355.8892,1.316409,10.61235,0.1606984,1.0342719999999999,0.6636684,354.4672,324.2163,57.68762,0,2022-10-11 PM 5:26:44
0,time,-0.0565685,1.430104,0.3056495,354.0403,359.9493,10.6871,0.15564719999999999,1.0422430999999999,0.6617350000000001,353.3688,323.4249,57.8914,0,2022-10-11 PM 5:26:44
0,time,-0.0585334,1.434015,0.3030877,352.757,358.6269,10.4487,0.1509763,1.0491154,0.6609757,352.4143,322.6543,58.27874,0,2022-10-11 PM 5:26:44
0,time,-0.060747,1.435088,0.3024237,352.3452,357.897,10.50231,0.145683,1.0500322,0.6618346,352.3082,322.1411,58.2287,0,2022-10-11 PM 5:26:44
0,time,-0.0638294,1.435039,0.302636,352.0867,357.5707,10.69301,0.1389068,1.0468235,0.6609988,352.7711,321.3563,58.3626,0,2022-10-11 PM 5:26:44
0,time,-0.0670849,1.434652,0.302572,352.1389,357.4999,10.95522,0.13354749999999999,1.0452978,0.6602574,353.2881,320.8598,58.3886,0,2022-10-11 PM 5:26:44
0,time,-0.0697872,1.429482,0.3049647,354.5453,358.5243,11.34565,0.1266642,1.05817,0.6616894,352.1484,319.8231,59.24868,0,2022-10-11 PM 5:26:44
0,time,-0.0722566,1.419831,0.3109051,358.723,359.952,12.17466,0.1172197,1.0849132,0.6672125,348.9838,318.9146,60.39859,0,2022-10-11 PM 5:26:44
0,time,-0.0744896,1.412276,0.3161704,1.607298,1.073623,13.29861,0.10546409999999999,1.1055017999999999,0.6704905,346.7694,317.4772,61.49865,0,2022-10-11 PM 5:26:44
0,time,-0.0767062,1.410953,0.3190207,2.387948,1.108921,13.4409,0.09532589999999999,1.1086451,0.6685857000000001,346.163,316.8765,61.47742,0,2022-10-11 PM 5:26:44
0,time,-0.0767274,1.40786,0.3196405,3.751995,1.544909,13.45642,0.0886488,1.1023125999999999,0.6650745,347.5412,315.8396,62.06372,0,2022-10-11 PM 5:26:45
0,time,-0.0765505,1.405959,0.3212736,4.474179,2.137069,13.55966,0.0886086,1.1147428,0.6683603,346.2536,315.8386,63.12397,0,2022-10-11 PM 5:26:45
0,time,-0.0761858,1.405877,0.3220016,4.376779,2.374808,13.71467,0.08817749999999999,1.1247471,0.6766858,345.6607,316.0164,63.92432,0,2022-10-11 PM 5:26:45
0,time,-0.0781061,1.413752,0.3220041,0.7791863,1.043178,13.35778,0.0889156,1.1150345,0.6813993,346.8023,316.8735,63.15623,0,2022-10-11 PM 5:26:45
0,time,-0.0809168,1.425628,0.3199666,355.6064,358.1316,12.5805,0.09208619999999999,1.0809534,0.675686,350.9766,317.6062,61.88965,0,2022-10-11 PM 5:26:45
0,time,-0.0824777,1.431926,0.3154094,352.4487,356.2279,12.62375,0.0989444,1.0436592,0.6636477000000001,356.0833,317.6521,61.09584,0,2022-10-11 PM 5:26:45
0,time,-0.0832047,1.435168,0.3105271,350.8575,354.8059,12.76401,0.1079205,1.0246988,0.6513719,0.1907795,316.2719,63.19762,0,2022-10-11 PM 5:26:45
0,time,-0.0823765,1.436404,0.3062257,350.3316,353.9267,12.69415,0.1130767,1.0300919,0.6560372,358.191,318.4878,61.55696,0,2022-10-11 PM 5:26:45
0,time,-0.0806596,1.438218,0.3026861,349.526,353.545,12.41351,0.1151936,1.0216144999999999,0.6538258,0.4015757,318.4037,61.91931,0,2022-10-11 PM 5:26:45
0,time,-0.0788413,1.439906,0.2990812,348.7572,353.6754,12.07828,0.1175388,1.0278487,0.6527548,359.5897,318.4836,61.74357,0,2022-10-11 PM 5:26:45
0,time,-0.0774978,1.439101,0.2969302,349.0453,354.4248,12.02693,0.117742,1.0395111,0.6580286,357.863,319.1112,61.10523,0,2022-10-11 PM 5:26:46
0,time,-0.0767995,1.436882,0.2972288,350.1255,354.9889,11.93225,0.1142617,1.0665134,0.6633561,353.9795,319.5032,60.5288,0,2022-10-11 PM 5:26:46
0,time,-0.077352,1.434393,0.2979945,351.2466,355.4393,11.96156,0.10830769999999999,1.0853527,0.6655458,351.4729,319.0646,60.31719,0,2022-10-11 PM 5:26:46
0,time,-0.0788293,1.433391,0.2990356,351.6069,355.3685,12.08332,0.0994882,1.0923083,0.6660792,351.0203,318.1782,60.19225,0,2022-10-11 PM 5:26:46
0,time,-0.0794759,1.430749,0.3015881,352.7737,355.8385,11.99526,0.0918997,1.1102371,0.6705243000000001,348.8061,317.4344,60.82971,0,2022-10-11 PM 5:26:46
0,time,-0.0787798,1.426301,0.3048885,354.9336,357.1551,11.80096,0.0851172,1.1463969,0.6794812,344.5841,316.8824,62.1825,0,2022-10-11 PM 5:26:46
0,time,-0.0772782,1.423734,0.3082013,356.2107,358.7186,11.80609,0.075476,1.192513,0.6923082,339.3105,315.7886,64.68598,0,2022-10-11 PM 5:26:46
0,time,-0.0754114,1.420321,0.3111307,357.9434,0.2119728,11.63854,0.0635993,1.239871,0.7108011,335.1454,314.953,67.26271,0,2022-10-11 PM 5:26:46
0,time,-0.072474,1.414801,0.3144016,0.5223957,1.905841,11.60422,0.051277199999999995,1.277934,0.7361441,332.6548,315.1822,69.49824,0,2022-10-11 PM 5:26:46
0,time,-0.0706586,1.41179,0.3173844,1.859604,3.132252,11.42574,0.0349878,1.301072,0.7636468000000001,332.3791,313.9992,73.5339,0,2022-10-11 PM 5:26:46
0,time,-0.0698574,1.410329,0.319713,2.652244,3.631715,11.34852,0.027797999999999996,1.3178079999999999,0.7899120000000001,333.4263,314.628,76.96753,0,2022-10-11 PM 5:26:47
0,time,-0.0703363,1.410061,0.3225309,3.012787,3.684451,11.04604,0.025642299999999993,1.333376,0.8114554,333.7405,314.6365,84.18971,0,2022-10-11 PM 5:26:47
0,time,-0.070816,1.4094,0.3246712,3.353653,3.935366,10.85545,0.026174299999999998,1.340442,0.8285838,335.5094,316.3865,85.10254,0,2022-10-11 PM 5:26:47
0,time,-0.0713065,1.408679,0.3260562,3.639335,4.043434,10.64474,0.02592309999999999,1.344126,0.8433628,336.9954,317.4038,85.56911,0,2022-10-11 PM 5:26:47
0,time,-0.070843,1.409363,0.3260006,3.45127,4.206782,10.35574,0.024106000000000002,1.342817,0.8550792,339.8526,317.8712,85.50606,0,2022-10-11 PM 5:26:47
0,time,-0.070648,1.410679,0.326095,3.028791,4.375349,9.896066,0.018582699999999994,1.337156,0.8672378000000001,343.5088,317.2183,88.09866,0,2022-10-11 PM 5:26:47
0,time,-0.0713636,1.412034,0.3269048,2.558111,4.242888,9.580016,0.016458799999999996,1.3267639999999998,0.8779787,347.1541,317.4235,90.19852,0,2022-10-11 PM 5:26:47
0,time,-0.0723341,1.41408,0.3273255,2.019125,4.174217,9.168583,0.0154334,1.323589,0.8823495,349.4665,317.2772,92.4421,0,2022-10-11 PM 5:26:47
0,time,-0.0734231,1.415992,0.3272503,1.366997,4.012655,8.997002,0.013969099999999998,1.322725,0.8890375,350.5425,317.6524,93.44398,0,2022-10-11 PM 5:26:47
0,time,-0.0745989,1.419775,0.3258139,359.9474,4.064906,8.92391,0.012397599999999995,1.326913,0.8891014,350.6812,317.5632,93.15443,0,2022-10-11 PM 5:26:47
1,5,-0.0765122,1.423991,0.323388,358.0096,4.326758,9.021474,0.0070129000000000025,1.333168,0.8652892,346.0258,314.6024,89.5501,0,2022-10-11 PM 5:26:48
1,5,-0.0779682,1.427938,0.3210488,355.8125,4.313706,9.388407,0.007672600000000002,1.3128849999999999,0.8157693,342.0861,310.7975,84.24888,0,2022-10-11 PM 5:26:48
1,5,-0.0768888,1.433859,0.3162985,352.8055,4.23009,9.469316,0.0239756,1.259442,0.75309,342.3904,309.7371,77.64817,0,2022-10-11 PM 5:26:48
1,5,-0.0748068,1.438409,0.309716,350.2573,3.136048,9.674774,0.042711299999999994,1.1808189999999998,0.6986642000000001,347.2186,311.4052,70.30082,0,2022-10-11 PM 5:26:48
1,5,-0.0700758,1.436598,0.3040489,351.4045,1.800518,9.669196,0.0609513,1.0991644999999999,0.6501558000000001,355.9175,311.7395,67.51151,0,2022-10-11 PM 5:26:48
1,5,-0.0650827,1.430507,0.3000621,354.8772,0.8121992,9.508797,0.0792427,1.0352531999999999,0.6131804000000001,4.36438,310.3015,68.58433,0,2022-10-11 PM 5:26:48
1,5,-0.0616766,1.424173,0.2980309,357.7758,359.8619,9.266482,0.08888069999999999,1.0119996,0.6005716,9.026515,308.9372,71.25828,0,2022-10-11 PM 5:26:48
1,6,-0.0603022,1.418269,0.2967076,0.7409371,359.1359,9.135058,0.08973339999999999,1.0286163,0.606158,4.715307,310.5134,70.79414,0,2022-10-11 PM 5:26:48
1,6,-0.0596426,1.412063,0.2984379,3.252347,358.821,9.163286,0.0909784,1.0161807999999999,0.6074421,7.56135,310.8571,70.71114,0,2022-10-11 PM 5:26:48
1,6,-0.0604197,1.405307,0.3037412,5.895484,358.6734,9.318652,0.0909353,1.019596,0.6085283,6.72563,311.2247,70.39034,0,2022-10-11 PM 5:26:48
1,6,-0.062737,1.399898,0.3095485,7.959939,358.3666,9.206211,0.0943657,1.0149261,0.6091175,8.060873,312.1633,69.81376,0,2022-10-11 PM 5:26:49
1,6,-0.0655689,1.397825,0.3127718,8.876478,357.8214,9.237308,0.0902451,1.0101623,0.6160062000000001,8.604733,313.0089,68.8557,0,2022-10-11 PM 5:26:49
1,6,-0.0674994,1.395689,0.314543,9.592213,357.3744,9.28301,0.0891907,1.0082114,0.6234354,8.672769,314.485,67.31359,0,2022-10-11 PM 5:26:49
1,6,-0.0695811,1.393705,0.3146867,10.24524,356.7466,9.344115,0.0824859,1.0016823,0.6287115,9.521054,314.4478,67.39037,0,2022-10-11 PM 5:26:49
1,6,-0.0713536,1.394022,0.3136852,9.926889,356.2083,9.632769,0.0769111,0.9962294,0.6363088,9.47653,315.0437,66.98138,0,2022-10-11 PM 5:26:49
1,6,-0.0735898,1.393345,0.3131112,10.08921,355.3014,9.813882,0.076665,0.9948819,0.6392923,9.263359,315.6103,66.35356,0,2022-10-11 PM 5:26:49
1,6,-0.0740693,1.393288,0.3136013,10.08205,355.0435,9.801788,0.0768782,0.9930275000000001,0.6398244000000001,9.997561,315.7207,65.86347,0,2022-10-11 PM 5:26:49
1,7,-0.072822,1.393011,0.3142674,10.19338,355.7355,9.853647,0.0785023,0.9922424,0.6379978000000001,10.6999,315.6049,65.80098,0,2022-10-11 PM 5:26:49
1,7,-0.0726901,1.392649,0.315275,10.35424,355.9608,9.840705,0.07994,0.9931298000000001,0.6354853,10.93777,315.4359,65.78931,0,2022-10-11 PM 5:26:49
1,7,-0.072113,1.392899,0.3164209,10.34542,356.4729,10.04028,0.0834843,0.9939802,0.6348831,11.09995,315.9142,65.19789,0,2022-10-11 PM 5:26:49
1,7,-0.069714,1.395013,0.3170115,9.599838,357.9434,10.03613,0.0840416,0.9942718,0.6349262,11.32248,316.077,64.76653,0,2022-10-11 PM 5:26:50
1,7,-0.06449,1.397801,0.3169243,8.268187,0.8189349,9.984403,0.08558349999999999,0.9941488,0.6335939,11.97033,316.2138,64.67437,0,2022-10-11 PM 5:26:50
1,7,-0.0597119,1.401017,0.3162286,6.862247,3.193103,9.683664,0.0861981,0.9947293,0.6327276000000001,11.97318,316.1464,64.72247,0,2022-10-11 PM 5:26:50
1,7,-0.0561911,1.403119,0.3157037,5.8953,4.590529,9.525567,0.0862537,0.9956781,0.6321907,11.7195,316.1081,64.8961,0,2022-10-11 PM 5:26:50
1,7,-0.0531558,1.404754,0.3155369,5.198119,5.188288,8.987954,0.08796319999999999,0.9970359,0.6306809,11.47495,315.9243,64.92564,0,2022-10-11 PM 5:26:50
1,7,-0.0506021,1.404464,0.3155999,5.281654,5.515509,8.659207,0.0879624,0.9967940000000001,0.6280738,11.8633,315.2829,65.36451,0,2022-10-11 PM 5:26:50
1,7,-0.0485397,1.403832,0.3160142,5.598699,5.773133,8.540175,0.0880053,0.9966455000000001,0.6272466,11.93569,315.0572,65.21949,0,2022-10-11 PM 5:26:50
1,8,-0.0472819,1.402936,0.3160501,6.063165,5.97518,8.75019,0.08908089999999999,0.9964327000000001,0.6273135,12.21053,315.147,64.74034,0,2022-10-11 PM 5:26:50
1,8,-0.047183,1.402488,0.315929,6.315598,5.559187,9.074811,0.0888443,0.9975945,0.6261450000000001,12.09617,315.0114,64.52465,0,2022-10-11 PM 5:26:50
1,8,-0.0464457,1.402733,0.3155402,6.213899,5.255802,9.188614,0.0877864,0.997629,0.6259855,12.09045,314.776,64.32508,0,2022-10-11 PM 5:26:50
1,8,-0.0446116,1.402053,0.3152689,6.466348,5.715933,9.015594,0.0912274,0.9980233000000001,0.6267976000000001,12.14153,315.4064,63.36965,0,2022-10-11 PM 5:26:51
1,8,-0.0429726,1.402322,0.3143053,6.450932,6.477674,9.170911,0.0924807,0.9987438000000001,0.627587,11.76287,315.8353,62.86926,0,2022-10-11 PM 5:26:51
1,8,-0.0429568,1.408757,0.3125754,3.531496,6.930291,9.589217,0.0924155,0.9982398,0.6284783,11.76295,315.9321,62.72017,0,2022-10-11 PM 5:26:51
1,8,-0.0423319,1.413394,0.3089149,1.744634,7.425793,9.47385,0.0925299,0.9982261,0.6282738,12.05476,315.8521,62.34237,0,2022-10-11 PM 5:26:51
1,8,-0.0410035,1.415825,0.3046731,1.024081,7.52128,8.564938,0.0921955,0.9978721,0.6292079,12.30158,316.0789,61.71135,0,2022-10-11 PM 5:26:51
1,8,-0.0398941,1.417285,0.2999895,0.4074473,7.726085,8.058881,0.09336,0.9993977,0.6304168,11.88333,316.6036,61.16098,0,2022-10-11 PM 5:26:51
1,8,-0.0405207,1.414828,0.2973883,1.642027,7.257165,8.275286,0.0966596,1.0011854,0.6311555,11.50754,317.2999,60.5411,0,2022-10-11 PM 5:26:51
1,9,-0.0438182,1.411953,0.2983668,2.916852,5.232547,8.612203,0.09830509999999999,1.0007938,0.6323586,11.5661,317.8502,59.84051,0,2022-10-11 PM 5:26:51
1,9,-0.0496105,1.408932,0.3006694,4.3038,1.958761,8.96629,0.0990328,1.0002356,0.6319496,11.8716,317.7682,59.53531,0,2022-10-11 PM 5:26:51
1,9,-0.0538902,1.406276,0.3032705,5.341385,0.0289571,9.318618,0.09999129999999999,1.0003629,0.630072,12.1122,317.5571,59.74713,0,2022-10-11 PM 5:26:51
1,9,-0.0551109,1.404016,0.3066867,6.114562,0.0040596,9.491572,0.1002035,0.9999869,0.6287982,12.35165,317.3584,60.06223,0,2022-10-11 PM 5:26:52
1,9,-0.0551371,1.401699,0.3097638,6.952851,0.6520737,9.682641,0.1000595,1.0004468,0.6284337,12.10931,317.2925,60.31843,0,2022-10-11 PM 5:26:52
1,9,-0.0546529,1.399567,0.3124694,7.723023,1.324885,9.665409,0.0997974,1.0006652,0.6290019,11.83958,317.3745,60.2287,0,2022-10-11 PM 5:26:52
1,9,-0.0532536,1.398333,0.3142864,8.124755,2.238765,9.673117,0.09984029999999999,1.0004979999999999,0.6281042,11.96881,317.1701,60.40858,0,2022-10-11 PM 5:26:52
1,9,-0.0516814,1.398787,0.3151985,7.874096,3.007695,9.738876,0.1000076,1.0005981,0.6280098000000001,11.89455,317.1212,60.39236,0,2022-10-11 PM 5:26:52
1,9,-0.0502,1.399352,0.3156395,7.624425,3.643927,9.792953,0.0995036,0.9998752000000001,0.6281955,12.05752,317.001,60.37809,0,2022-10-11 PM 5:26:52
1,9,-0.0501503,1.403011,0.3162181,6.077837,3.667913,9.67627,0.09933499999999999,0.9997368,0.6282998,12.13015,316.9742,60.22032,0,2022-10-11 PM 5:26:52
1,10,-0.0506896,1.406788,0.3152108,4.404318,3.293453,9.538255,0.0998795,1.0003636,0.6282482,12.01877,317.0503,59.9593,0,2022-10-11 PM 5:26:52
1,10,-0.052116,1.409191,0.3137817,3.228831,2.590518,9.562684,0.1000575,0.9999892,0.6280466,12.14709,316.9803,59.85713,0,2022-10-11 PM 5:26:52
1,10,-0.0543495,1.408069,0.3120984,3.723388,1.670202,9.895631,0.1008345,0.9999526,0.6278194,12.40915,317.0339,59.33185,0,2022-10-11 PM 5:26:52
1,10,-0.0589444,1.405814,0.3113891,4.712219,359.7677,10.28382,0.1010382,0.9996107000000001,0.6278725000000001,12.60647,317.0925,59.04772,0,2022-10-11 PM 5:26:53
1,10,-0.0647549,1.403506,0.3113932,5.720078,357.3716,10.73512,0.0996961,0.9987545,0.6292032,12.5987,317.0414,59.14654,0,2022-10-11 PM 5:26:53
1,10,-0.0716582,1.401882,0.3118666,6.445417,354.7164,10.89845,0.09837989999999999,0.9971642000000001,0.6307354000000001,12.86231,317.1128,58.87527,0,2022-10-11 PM 5:26:53
1,10,-0.0766249,1.402038,0.3120007,6.174361,353.0867,10.94749,0.09701359999999999,0.9962598,0.6317005,12.85834,316.9822,58.28192,0,2022-10-11 PM 5:26:53
1,10,-0.0790309,1.40735,0.3115667,3.721232,352.8646,11.12032,0.09512029999999999,0.9953977,0.6324872,12.97105,316.8018,58.48404,0,2022-10-11 PM 5:26:53
1,10,-0.0795727,1.413194,0.3095177,1.004033,353.2946,11.3991,0.0935487,0.9942525,0.6338586,13.10686,316.8813,58.722,0,2022-10-11 PM 5:26:53
1,10,-0.0788342,1.417574,0.3067572,358.863,353.8677,11.85875,0.0929798,0.9946503,0.6338183000000001,12.96953,316.7471,58.7576,0,2022-10-11 PM 5:26:53
1,11,-0.0774642,1.421187,0.3041005,357.2213,354.5284,12.05419,0.09468399999999999,0.997613,0.6361867,12.42883,317.3674,57.10034,0,2022-10-11 PM 5:26:53
1,11,-0.0777846,1.42376,0.3021809,355.9498,354.6621,12.33685,0.0952557,0.9950253,0.6366639000000001,13.41624,317.3191,56.61893,0,2022-10-11 PM 5:26:53
1,11,-0.0799013,1.425264,0.3008869,355.2377,353.7235,12.34069,0.095581,0.9957633,0.6355169,13.18455,317.3773,56.88798,0,2022-10-11 PM 5:26:53
1,11,-0.0815936,1.426338,0.2997719,354.6872,353.1194,12.40391,0.09601359999999999,0.9954559000000001,0.634907,13.14004,317.3888,57.23056,0,2022-10-11 PM 5:26:54
1,11,-0.0824432,1.426763,0.2988324,354.414,352.8225,12.53024,0.0966668,0.9959748,0.634095,13.00375,317.3786,57.47326,0,2022-10-11 PM 5:26:54
1,11,-0.0830532,1.428935,0.2978047,353.3531,352.4545,12.58116,0.0958908,0.9956727000000001,0.6350677,12.86828,317.4688,57.38665,0,2022-10-11 PM 5:26:54
1,11,-0.0827108,1.431958,0.2963409,351.9873,352.3958,12.53087,0.09591179999999999,0.9972844000000001,0.6355727,12.31361,317.6784,57.17097,0,2022-10-11 PM 5:26:54
1,11,-0.0826733,1.438912,0.2940361,348.6855,352.048,12.38457,0.09790199999999999,1.0001096,0.6348214,11.66754,317.8747,56.89276,0,2022-10-11 PM 5:26:54
1,11,-0.0819381,1.442396,0.2909037,346.9642,351.8351,12.16676,0.10002459999999999,1.0027949999999999,0.6345071,11.10616,318.2017,56.35755,0,2022-10-11 PM 5:26:54
1,11,-0.080733,1.442979,0.2884809,346.6893,351.9421,12.16983,0.1011345,1.0050063,0.6349414,10.51997,318.3902,55.88949,0,2022-10-11 PM 5:26:54
1,12,-0.0788504,1.442851,0.2880572,346.9758,352.4103,11.79664,0.10311619999999999,1.0137663,0.6377214,8.323101,319.0596,54.77399,0,2022-10-11 PM 5:26:54
1,12,-0.075496,1.438968,0.2895394,349.1152,353.958,11.18199,0.1033712,1.0131227999999999,0.6468806,7.24075,320.1046,55.90245,0,2022-10-11 PM 5:26:54
1,12,-0.0705988,1.430901,0.2951388,352.9868,356.5798,10.42494,0.1137961,1.01331,0.6422581,7.751606,321.0855,55.57856,0,2022-10-11 PM 5:26:54
1,12,-0.0643874,1.4213,0.3034216,357.1467,359.6778,9.834105,0.11582339999999999,1.0121514,0.6395796,8.158321,320.9241,56.04002,0,2022-10-11 PM 5:26:55
1,12,-0.0559409,1.413701,0.3115732,0.4943467,3.308402,9.022463,0.118421,1.0104714,0.6359128000000001,8.897313,320.7965,56.30863,0,2022-10-11 PM 5:26:55
1,12,-0.0484777,1.41092,0.3163249,2.203465,6.211983,8.576355,0.117738,1.0098604,0.6345512,9.218984,320.2878,56.67445,0,2022-10-11 PM 5:26:55
1,12,-0.0423524,1.406393,0.3192064,4.443839,8.865161,8.715843,0.11731369999999999,1.0080805,0.6342373,10.00375,320.2303,56.83553,0,2022-10-11 PM 5:26:55
1,12,-0.0374793,1.400875,0.3204541,6.912413,11.12751,9.076814,0.11696419999999999,1.0052568,0.6342406,11.10508,320.244,57.08487,0,2022-10-11 PM 5:26:55
1,12,-0.0345739,1.399441,0.3201266,7.733893,11.71237,8.908767,0.115871,1.0030744,0.635912,11.54737,320.4536,57.11405,0,2022-10-11 PM 5:26:55
1,12,-0.0344986,1.399843,0.3196129,7.59295,11.01667,8.624002,0.1151417,1.0030476,0.6365566,11.29585,320.5061,57.13621,0,2022-10-11 PM 5:26:55
1,13,-0.0380334,1.398926,0.3204425,7.885523,8.75421,8.749378,0.1149742,1.0035466,0.6352836000000001,11.15659,320.0558,56.45002,0,2022-10-11 PM 5:26:55
1,13,-0.0448214,1.397117,0.3205892,8.738609,5.239235,8.774897,0.1126504,1.000764,0.637475,11.4525,319.9655,56.5372,0,2022-10-11 PM 5:26:55
1,13,-0.0535851,1.395339,0.3207895,9.468774,1.429993,9.048228,0.1059476,0.9960433000000001,0.6436452,11.49737,319.8976,56.24797,0,2022-10-11 PM 5:26:55
1,13,-0.0621733,1.394426,0.3200826,9.905077,357.9831,9.248838,0.1029061,0.9938179,0.6450862,11.64838,319.5524,56.18751,0,2022-10-11 PM 5:26:56
1,13,-0.0684345,1.393482,0.3194824,10.21109,356.3209,9.560519,0.10359199999999999,0.9945125,0.6437113,11.81208,319.3853,56.29369,0,2022-10-11 PM 5:26:56
1,13,-0.0717623,1.392867,0.3188445,10.33075,356.0177,10.00201,0.1046651,0.9951699,0.6423676,11.99447,319.3649,56.58623,0,2022-10-11 PM 5:26:56
1,13,-0.0720452,1.39378,0.3181921,9.973653,356.772,10.33961,0.10645639999999999,0.9965279,0.6405539,11.94069,319.4677,56.86087,0,2022-10-11 PM 5:26:56
1,13,-0.0717752,1.394408,0.3177895,9.69796,357.0764,10.49806,0.1077479,0.9974144,0.639266,11.92673,319.4706,56.99694,0,2022-10-11 PM 5:26:56
1,13,-0.0704158,1.395974,0.3178778,9.033171,357.5165,10.56192,0.1075902,0.9971899000000001,0.6396444,11.8807,319.4755,56.89497,0,2022-10-11 PM 5:26:56
1,13,-0.067662,1.397092,0.3174445,8.498643,358.2904,10.59925,0.1085285,0.997764,0.6391185,11.80322,319.4795,56.73356,0,2022-10-11 PM 5:26:56
1,14,-0.0660254,1.396584,0.3172273,8.715102,358.2538,10.46823,0.1110342,1.0067504999999999,0.6405308000000001,9.533592,319.9642,55.10712,0,2022-10-11 PM 5:26:56
1,14,-0.0669628,1.396421,0.3182436,8.672765,357.7774,10.47843,0.1034401,1.0273463999999999,0.6522337,4.670224,320.1634,56.53025,0,2022-10-11 PM 5:26:56
1,14,-0.0689052,1.395852,0.3194321,8.914484,357.4218,10.58411,0.09149639999999999,1.0597272,0.6623469000000001,359.1594,319.7591,56.67307,0,2022-10-11 PM 5:26:56
1,14,-0.0710715,1.396133,0.3206143,8.801438,357.3457,10.52368,0.0763335,1.0716623,0.6714317,357.8152,318.9326,55.43003,0,2022-10-11 PM 5:26:57
1,14,-0.0733373,1.395163,0.3224587,9.153969,357.3401,10.63915,0.0644995,1.0892058,0.6792422,357.1384,317.4257,56.91281,0,2022-10-11 PM 5:26:57
1,14,-0.0764027,1.394428,0.324276,9.331187,357.5056,11.07024,0.043530599999999996,1.1302372,0.6970251000000001,352.3737,316.1471,61.17763,0,2022-10-11 PM 5:26:57
1,14,-0.078884,1.394369,0.325834,9.345378,357.413,11.16943,0.016254099999999994,1.1778819999999999,0.711568,347.9077,312.5377,65.45047,0,2022-10-11 PM 5:26:57
1,14,-0.0810939,1.394513,0.3278682,9.461197,357.6046,10.91952,-0.010414199999999998,1.212445,0.7317802,346.3145,309.7059,71.57693,0,2022-10-11 PM 5:26:57
1,14,-0.0839469,1.394873,0.331149,9.344041,358.1241,10.81801,-0.0267839,1.237315,0.7543332,344.8488,309.3833,75.94122,0,2022-10-11 PM 5:26:57
1,14,-0.087224,1.394412,0.3352954,9.474469,358.5613,10.75871,-0.03832189999999999,1.254908,0.7719945,344.1472,309.6656,77.85715,0,2022-10-11 PM 5:26:57
1,15,-0.0907181,1.394465,0.3393176,9.511757,358.7635,10.63517,-0.050841899999999995,1.262606,0.7897617,345.2145,309.368,80.60173,0,2022-10-11 PM 5:26:57
1,15,-0.0946442,1.394974,0.3433746,9.27419,358.7192,10.59267,-0.06271580000000002,1.268212,0.8071199,345.8433,309.7059,81.66908,0,2022-10-11 PM 5:26:57
